business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AARAV FITNESS ( Pandabeswar ),Yoga Center,Fitness center,"Fitness center, Gym",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 93827 82013,N/A,4.8,,"P768+WRQ Aarav fitness academy, Pandaveswar, West Bengal 713346",713346,23.7123824,87.2671831,ChIJ2yxZpVlr9zkRyqmCi9Hc8hA,https://www.google.com/maps/place/?q=place_id:ChIJ2yxZpVlr9zkRyqmCi9Hc8hA,part_320,2026-09-20 20:24:24
S.N FITNESS FUSION,Yoga Center,Fitness center,Fitness center,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 76026 34055,N/A,5.0,,"Ukhra-Andal Road, Anandpally, Ukhra, West Bengal 713363",Anandpally,23.6521856,87.2324099,ChIJa7FTGABr9zkRLkVxTLzbFbQ,https://www.google.com/maps/place/?q=place_id:ChIJa7FTGABr9zkRLkVxTLzbFbQ,part_320,2026-09-20 20:24:24
DURGAPUR YOGA & FITNESS CENTRE,Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center, Fitness center",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,https://www.facebook.com/share/17PEUbEGjc/,5.0,,"2/38 BENACHITY ROAD, Kazi Nazrul Islam Rd, A-Zone, Durgapur, West Bengal 713204",A-Zone,23.565834,87.2891978,ChIJfZGVlCdt9zkR0BMwFC7FoRQ,https://www.google.com/maps/place/?q=place_id:ChIJfZGVlCdt9zkR0BMwFC7FoRQ,part_320,2026-09-20 20:24:24
Sri Joydip Ashram Gyan Yoga Training and Research Centre,Yoga Center,Yoga studio,"Yoga studio, Meditation Class, Yoga instructor, Yoga Retreat Center, Meditation center",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 89186 52609,http://srijoydipashram.wordpress.com/,4.0,,"93 Itbhata, Baranilpur Rd, Chhotonilpur, Bardhaman, West Bengal 713103",Chhotonilpur,23.225465399999997,87.8682999,ChIJrdEMycxJ-DkR9dq0r0we_Xw,https://www.google.com/maps/place/?q=place_id:ChIJrdEMycxJ-DkR9dq0r0we_Xw,part_320,2026-09-20 20:24:24
Nivedita Place Yoga Center,Yoga Center,Yoga studio,Yoga studio,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,4.6,,"2 no street, Durgapur, West Bengal 713213","Nivedita Place West, Benachity",23.5606148,87.26990599999999,ChIJsxw14kdt9zkR7dxc6zDJJE0,https://www.google.com/maps/place/?q=place_id:ChIJsxw14kdt9zkR7dxc6zDJJE0,part_320,2026-09-20 20:24:24
Health Yoga Center,Yoga Center,Yoga instructor,Yoga instructor,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 84363 65485,https://www.facebook.com/Yogawithjoy4?mibextid=ZbWKwL,4.5,,"MKB CLUB, Ramkrishna Pally, Michael Sarani, Bhiringi, Benachity, Durgapur, West Bengal 713213","Ramkrishna Pally, Michael Sarani, Bhiringi, Benachity",23.5548862,87.2792352,ChIJycEFr2Vt9zkR5A2z4HBUW-A,https://www.google.com/maps/place/?q=place_id:ChIJycEFr2Vt9zkR5A2z4HBUW-A,part_320,2026-09-20 20:24:24
A.S.Yoga Classes,Yoga Center,Yoga studio,Yoga studio,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 70983 71116,http://www.asyoga.in/,4.6,,"Ramkrishna Pally, Benachity, Durgapur, West Bengal 713213","Ramkrishna Pally, Benachity",23.5499297,87.2846976,ChIJ_ZCMJtlt9zkRr4NzDHDP3b8,https://www.google.com/maps/place/?q=place_id:ChIJ_ZCMJtlt9zkRr4NzDHDP3b8,part_320,2026-09-20 20:24:24
Nritricks Dance Academy Ukhra,Yoga Center,Dance school,Dance school,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 75015 40132,http://nritricks.com/,5.0,69.0,"Ananda More, beside HONDA showroom, Ukhra, West Bengal 713363",713346,23.649449699999998,87.2495635,ChIJvbtLdJZr9zkRYwPBZ0yBqEo,https://www.google.com/maps/place/?q=place_id:ChIJvbtLdJZr9zkRYwPBZ0yBqEo,part_320,2026-09-20 20:24:25
Yogayog hotel,Yoga Center,Hotel,Hotel,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,,,"M62X+3PF, Natun Hat Tala, Ukhra, West Bengal 713363",Natun Hat Tala,23.650187199999998,87.2492998,ChIJ6b9zCgBr9zkRAnCJtLXQ_ME,https://www.google.com/maps/place/?q=place_id:ChIJ6b9zCgBr9zkRAnCJtLXQ_ME,part_320,2026-09-20 20:24:25
Ecl Gym And Yoga Center,Yoga Center,Gymnasium school,Gymnasium school,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,,,"P7HF+6FF, Fulbagan, Pandaveswar, West Bengal 713346",Fulbagan,23.7280676,87.2736572,ChIJxzHrnCdr9zkRHdfdq0wnVJs,https://www.google.com/maps/place/?q=place_id:ChIJxzHrnCdr9zkRHdfdq0wnVJs,part_320,2026-09-20 20:24:25
SWASTHA YOG PATHSALA,Yoga Center,Yoga studio,Yoga studio,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,5.0,2.0,"Online all over India, Bajpee more, Ukhra, West Bengal 713363",713346,23.6459743,87.2426287,ChIJJVi3SOlr9zkRaolZfVLPMsg,https://www.google.com/maps/place/?q=place_id:ChIJJVi3SOlr9zkRaolZfVLPMsg,part_320,2026-09-20 20:24:25
