business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Harishyam Web Design | Website Designer & SEO Expert,SEO Consultants,Website designer,Website designer,713502,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip RS BO, Ankra BO, Ballavpara BO",N/A,https://inquisitive-duckanoo-01ad9a.netlify.app/,,,"Musthuli, Katwa, West Bengal 713502",713502,23.5666408,88.1718144,ChIJdRpko-8J-TkRWuQTphRaA1k,https://www.google.com/maps/place/?q=place_id:ChIJdRpko-8J-TkRWuQTphRaA1k,part_320,2026-09-20 20:52:11
