business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Simi Masala and Oil Mill,Exporters,Spices Exporter,"Spices Exporter, Oil refinery",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 86090 84348,N/A,3.6,5.0,"pirtala, Nandai Road, Medgachhi, Dhatrigram, West Bengal 713422",713405,23.317536099999998,88.27643169999999,ChIJJwN_s6n9-DkR82apUucvch4,https://www.google.com/maps/place/?q=place_id:ChIJJwN_s6n9-DkR82apUucvch4,part_320,2026-09-20 20:42:46
Chhetri Yono Stall,Exporters,Exporter,Exporter,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 97357 53721,N/A,5.0,1.0,"Kalna Rd, Stkk, Bardhaman, West Bengal 713405",Stkk,23.2682514,88.3197289,ChIJh8-DtsP7-DkRco5vaPBatxk,https://www.google.com/maps/place/?q=place_id:ChIJh8-DtsP7-DkRco5vaPBatxk,part_320,2026-09-20 20:42:46
Abid Enterprise,Exporters,Electrical equipment supplier,Electrical equipment supplier,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",N/A,N/A,,,"Atgharia, West Bengal 713405",713405,23.268756099999997,88.27774649999999,ChIJCWR57Xv7-DkRWyNVwGjD6dI,https://www.google.com/maps/place/?q=place_id:ChIJCWR57Xv7-DkRWyNVwGjD6dI,part_320,2026-09-20 20:42:46
Prem Sardar,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 97757 60423,N/A,5.0,2.0,"Prem Sardar, Kalna Rd, Dhatrigram, West Bengal 713405",713405,23.2817747,88.25710699999999,ChIJEzd1hkH9-DkRWrr-9KJy-0c,https://www.google.com/maps/place/?q=place_id:ChIJEzd1hkH9-DkRWrr-9KJy-0c,part_320,2026-09-20 20:42:46
Bappa Mistanno Bhander,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 93822 14112,N/A,5.0,1.0,"Bazar Road, Dhatrigram, West Bengal 713405",713405,23.2679029,88.3183227,ChIJUVxE-ef7-DkR_lh1O2OxgDg,https://www.google.com/maps/place/?q=place_id:ChIJUVxE-ef7-DkR_lh1O2OxgDg,part_320,2026-09-20 20:42:46
Biswas Manufacturers of Clothes and Shareee,Exporters,Manufacturer,Manufacturer,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",N/A,N/A,,,"886P+R3J, Manik Nagar, Goalpara, West Bengal 713519",713405,23.312065,88.3351297,ChIJRY-XKADj-DkRaU7RW_yd584,https://www.google.com/maps/place/?q=place_id:ChIJRY-XKADj-DkRaU7RW_yd584,part_320,2026-09-20 20:42:46
S AJAY HANDLOOM,Exporters,Hardware store,Hardware store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 95055 71685,N/A,,,"Shop No 76, Sargoria Bazaar And Mandir, Rode, Dhatrigram, Briddhapara, West Bengal 713405",Rode,23.283422299999998,88.2849597,ChIJ55JKDRH9-DkR7dFIIMPO_-M,https://www.google.com/maps/place/?q=place_id:ChIJ55JKDRH9-DkR7dFIIMPO_-M,part_320,2026-09-20 20:42:46
Matri Plywood,Exporters,Plywood supplier,"Plywood supplier, Glass & mirror shop",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",N/A,N/A,4.6,,"Rail bazar, Nasaratpur, Samudragarh, West Bengal 713519","Rail bazar, Nasaratpur",23.3359161,88.3231088,ChIJ2xX_Oi39-DkR1Sq29CkQOOg,https://www.google.com/maps/place/?q=place_id:ChIJ2xX_Oi39-DkR1Sq29CkQOOg,part_320,2026-09-20 20:42:46
Das Vandar,Exporters,Exporter,Exporter,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 90022 13164,N/A,,,"Purba, Gouranga Para, SH6, West Bengal 713519",713405,23.348816,88.3241364,ChIJDcMgJZnj-DkRpKgG8FOAyqQ,https://www.google.com/maps/place/?q=place_id:ChIJDcMgJZnj-DkRpKgG8FOAyqQ,part_320,2026-09-20 20:42:47
A S M TEXTAIL,Exporters,Clothing store,"Clothing store, Textile Exporter",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 83439 33522,N/A,5.0,,"RMC Market, Jewdhara, Kalna, Madhuban P, West Bengal 713409",Jewdhara,23.2082511,88.3587912,ChIJXbakLeLl-DkRXOAzN_6KnSs,https://www.google.com/maps/place/?q=place_id:ChIJXbakLeLl-DkRXOAzN_6KnSs,part_320,2026-09-20 20:42:47
