business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. AMLAN ROY,Homeopathic Clinic,Homeopath,Homeopath,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 96142 78877,N/A,5.0,,"Street, opposite of Punjab National Bank, Chhatadanga, Haripur, West Bengal 713378",713342,23.676853299999998,87.1902892,ChIJlRLrgjcV9zkR8vrl0FF0Ajo,https://www.google.com/maps/place/?q=place_id:ChIJlRLrgjcV9zkR8vrl0FF0Ajo,part_320,2026-09-20 20:22:10
Dr. Nageshwar Singh (ডাঃ নাগেশ্বর সিং),Homeopathic Clinic,Homeopath,Homeopath,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,4.4,,"Swapna Market Rd, Bidhannagar, Durgapur, West Bengal 713206",Bidhannagar,23.5274941,87.3294777,ChIJV4GBoEZx9zkRefbJ5qAGoas,https://www.google.com/maps/place/?q=place_id:ChIJV4GBoEZx9zkRefbJ5qAGoas,part_320,2026-09-20 20:22:10
Homeopathy The Best Cure,Homeopathic Clinic,Homeopath,Homeopath,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,5.0,1.0,"4H94+WCM, Domkal - Jalangi Rd, Taraf Rasulpurpatnipara, West Bengal 742303",713342,24.1198291,88.55603579999999,ChIJP960PPNf-TkRTJPNMijsfrg,https://www.google.com/maps/place/?q=place_id:ChIJP960PPNf-TkRTJPNMijsfrg,part_320,2026-09-20 20:22:11
The Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,4.7,31.0,"Kakhuria, itaberia, Argoal, West Bengal 721425",713342,21.9946198,87.6743616,ChIJc4erqBbRAjoR7peEcCb_J7E,https://www.google.com/maps/place/?q=place_id:ChIJc4erqBbRAjoR7peEcCb_J7E,part_320,2026-09-20 20:22:11
BHARATGITA HOMOEO CLINIC,Homeopathic Clinic,Homeopath,Homeopath,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,5.0,30.0,"Village and post-Raskundu, Garhbeta, Medinipur, West Bengal 721127",713342,22.7953546,87.4362199,ChIJ_yTfjPfx9zkREaNmOQFAFDA,https://www.google.com/maps/place/?q=place_id:ChIJ_yTfjPfx9zkREaNmOQFAFDA,part_320,2026-09-20 20:22:11
S.C. HOMOEO CLINIC & PHARMACY,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 86538 47648,https://sc-homoeo-clinic.ueniweb.com/,5.0,33.0,"Unnamed Road, Sundarpur, West Bengal 733141",713342,25.4711191,88.7648533,ChIJKfk1XApX-zkRGXAMYuJ6PJg,https://www.google.com/maps/place/?q=place_id:ChIJKfk1XApX-zkRGXAMYuJ6PJg,part_320,2026-09-20 20:22:11
Dr. L Square Multispeaciality Homoeopathic ClinicTM,Homeopathic Clinic,Homeopath,"Homeopath, Esthetics service, Health consultant, Hospital, Homeopathic pharmacy, Laser hair removal service, Skin care clinic, Tattoo removal service",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 78648 05052,http://www.drlsquare.com/,4.9,119.0,"Paikpari, Kolaghat, West Bengal 721134",Paikpari,22.451515399999998,87.8718765,ChIJ13X5gE2jAjoRGBvJWNCgMVU,https://www.google.com/maps/place/?q=place_id:ChIJ13X5gE2jAjoRGBvJWNCgMVU,part_320,2026-09-20 20:22:11
Best Homeopathic Treatment,Homeopathic Clinic,Homeopath,Homeopath,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 97756 44093,N/A,5.0,4.0,"Dara, Mayahauri, West Bengal 743337",713342,22.1888213,88.5115752,ChIJj60yI6I_AjoRFcRsc0jz4Mo,https://www.google.com/maps/place/?q=place_id:ChIJj60yI6I_AjoRFcRsc0jz4Mo,part_320,2026-09-20 20:22:11
Dr. Priyanka Shah - Arihant Homeopathic Clinic in Pune,Homeopathic Clinic,Homeopath,"Homeopath, Allergist, Alternative medicine practitioner, Diabetes center, Doctor, Health consultant, Homeopathic pharmacy, Medical clinic",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 95293 29533,https://drpriyankashah.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.9,,"1st, 3, Ganesh Plaza, opp. Laxmi Juice Bar, above ICICI Bank, Narhe, Pune, Maharashtra 411041",Narhe,18.4564089,73.8198278,ChIJU0BiCZ2VwjsRKttD2Q-kujg,https://www.google.com/maps/place/?q=place_id:ChIJU0BiCZ2VwjsRKttD2Q-kujg,part_320,2026-09-20 20:22:11
HOMOEO POLIS,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 80010 40705,N/A,3.5,,"plot-15, 1989, Rajdanga Main Rd, EB Block, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107","EB Block, Sector E, East Kolkata Township",22.512610199999997,88.39263249999999,ChIJyclPpE1xAjoRBJn9AlVQl1g,https://www.google.com/maps/place/?q=place_id:ChIJyclPpE1xAjoRBJn9AlVQl1g,part_320,2026-09-20 20:22:12
National Homeo Laboratory,Homeopathic Clinic,Medical laboratory,"Medical laboratory, Homeopath",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 33 2265 8232,https://www.nationalhomeolab.co.in/,3.9,,"South Tangra Road, 47/C, Pottery Rd, Seal Lane, Entally, Kolkata, West Bengal 700015","Seal Lane, Entally",22.5544779,88.37778349999999,ChIJAQAAQPp2AjoRkbPSk5r2a8A,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQPp2AjoRkbPSk5r2a8A,part_320,2026-09-20 20:22:12
