business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUCCESS ACADEMY,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,4.9,,"746R+HRC, Begunia, West Bengal 713422",713422,23.2614375,88.1420156,ChIJySCt1S1X-DkReBUIFwC7qnk,https://www.google.com/maps/place/?q=place_id:ChIJySCt1S1X-DkReBUIFwC7qnk,part_320,2026-09-20 20:47:53
DG CLASSROOM,Tuition Center,Coaching Center,Coaching Center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,https://dgclassroom.ai.studio/,5.0,,"p.o, Vill, Konrapur, Sutra, West Bengal 713513","p.o, Vill",23.4131225,88.2295347,ChIJB_ZZ4TAB-TkRrY_GN-IuPMs,https://www.google.com/maps/place/?q=place_id:ChIJB_ZZ4TAB-TkRrY_GN-IuPMs,part_320,2026-09-20 20:47:53
SN XEROX & SN MATH CLASS,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 90933 16249,N/A,5.0,,"Sh 15, Mallikapur, memari, Mallikpur, West Bengal 713146",Mallikapur,23.2402573,88.1392193,ChIJLdjK3h1X-DkR5tl8LcQ2JtU,https://www.google.com/maps/place/?q=place_id:ChIJLdjK3h1X-DkR5tl8LcQ2JtU,part_320,2026-09-20 20:47:53
Ambition Coaching Centre - A.B Siddiki | Competitive exam coaching centre,Tuition Center,Coaching Center,Coaching Center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 97496 33238,https://www.facebook.com/share/17YDnfoJEh/,5.0,,"electric office building, Parulia, Purbasthali, West Bengal 713513",713422,23.4476794,88.3109138,ChIJbw8I3XkD-TkRPOHE2HRtHvc,https://www.google.com/maps/place/?q=place_id:ChIJbw8I3XkD-TkRPOHE2HRtHvc,part_320,2026-09-20 20:47:53
GOURANGA TUITION CENTER(science),Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,5.0,,"C82G+VWP, Vidyanagar, chotokobla, Rajapur, West Bengal 741319",Vidyanagar,23.4022595,88.327311,ChIJVxBkfgAd-TkRuCGDMqyQywY,https://www.google.com/maps/place/?q=place_id:ChIJVxBkfgAd-TkRuCGDMqyQywY,part_320,2026-09-20 20:47:53
SSK Sanskrit Shiksha Kendra,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 6295 348 364,N/A,5.0,,"Golam Para, Bohar, West Bengal 713422",Golam Para,23.2761145,88.1949437,ChIJ92LflbT5-DkRcMloe_zDLuE,https://www.google.com/maps/place/?q=place_id:ChIJ92LflbT5-DkRcMloe_zDLuE,part_320,2026-09-20 20:47:53
Educare coaching center,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,,,"94QQ+H43, Kusumgram, West Bengal 713422",713422,23.3888478,88.138031,ChIJ5zxBRaar-TkRPGLQhvns2Hc,https://www.google.com/maps/place/?q=place_id:ChIJ5zxBRaar-TkRPGLQhvns2Hc,part_320,2026-09-20 20:47:53
Chakraborty coaching centre,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,5.0,,"C2FQ+GGF, Madhpur, West Bengal 713125",713422,23.423809199999997,88.0387909,ChIJc65uSwCt-TkR6I9vOlgqB3M,https://www.google.com/maps/place/?q=place_id:ChIJc65uSwCt-TkR6I9vOlgqB3M,part_320,2026-09-20 20:47:53
QUEST EDUCATION CENTRE,Tuition Center,Coaching Center,Coaching Center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 99326 37900,N/A,4.8,,"STKK ROAD PO SAMUNDRAGARH PS NADANGHAT DIST EAST, BEFORE NABARUNSANGHA CLUB LANE OF STKK ROAD AFTER SANI TEMPLE LANE, West Bengal 713519",713422,23.3582371,88.32853399999999,ChIJq1RqyrPi-DkRw4H8FOV8cAY,https://www.google.com/maps/place/?q=place_id:ChIJq1RqyrPi-DkRw4H8FOV8cAY,part_320,2026-09-20 20:47:53
Madhav sir er coaching centre ( বুড়ো মানুষ),Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,5.0,,"002001, Manteswar, West Bengal 713145",713422,23.4216835,88.1071537,ChIJIfMCEnSr-TkR0AZ5e7l0lio,https://www.google.com/maps/place/?q=place_id:ChIJIfMCEnSr-TkR0AZ5e7l0lio,part_320,2026-09-20 20:47:53
Swapnapuron coaching centre,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,4.5,,"98FH+R88, Nimtala Rd, Kasim Bazar, Dakshinbati, West Bengal 713519",Kasim Bazar,23.3746515,88.3283664,ChIJA9i1RwAd-TkRjzE1wA9o9Yo,https://www.google.com/maps/place/?q=place_id:ChIJA9i1RwAd-TkRjzE1wA9o9Yo,part_320,2026-09-20 20:47:53
SSK সংস্কৃত ও দর্শন শিক্ষক,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 70290 81419,N/A,5.0,,"football ground, Satgachia, Memari, West Bengal 713422",713422,23.264875399999998,88.1465908,ChIJJVEAHU9X-DkRlVe2EF3ClYU,https://www.google.com/maps/place/?q=place_id:ChIJJVEAHU9X-DkRlVe2EF3ClYU,part_320,2026-09-20 20:47:53
S.S. STUDY POINT,Tuition Center,Coaching Center,Coaching Center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,,,"936H+935, Mulgram, West Bengal 713422",713422,23.3621363,88.0771329,ChIJPWU0WHdT-DkRTH0uQKVpinc,https://www.google.com/maps/place/?q=place_id:ChIJPWU0WHdT-DkRTH0uQKVpinc,part_320,2026-09-20 20:47:53
English Tutorial,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 78648 03576,N/A,,,"Netaji Club Burdwan Road, Bishkopa, West Bengal 713422",713422,23.2541334,88.1278811,ChIJR9pCXJNX-DkRy5sD4HkaXUM,https://www.google.com/maps/place/?q=place_id:ChIJR9pCXJNX-DkRy5sD4HkaXUM,part_320,2026-09-20 20:47:53
MIND MANTRA ABACUS PAHARHATI | Achiever Academy,Tuition Center,Educational institution,Educational institution,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",+91 98304 47325,https://www.mindmantraabacus.com/,5.0,,"Gargeswar More Paharhati, near Golap Moni Road Billomongol Book Shops, West Bengal 713154",713422,23.241911599999998,88.0985468,ChIJmde_s_BX-DkRhuRa6ciCB8Q,https://www.google.com/maps/place/?q=place_id:ChIJmde_s_BX-DkRhuRa6ciCB8Q,part_320,2026-09-20 20:47:53
EDUGUIDE Coaching,Tuition Center,Education center,Education center,713422,West bengal circle,South Bengal Region,Burdwan Division,"Begpur BO, Bhagra BO, Bijur BO",N/A,N/A,5.0,3.0,"C8W6+WHP, Parulia, Bagachra, West Bengal 713513",713422,23.4473469,88.3114504,ChIJzbJNFoED-TkR4Fnhk6xoAnQ,https://www.google.com/maps/place/?q=place_id:ChIJzbJNFoED-TkR4Fnhk6xoAnQ,part_320,2026-09-20 20:47:54
