business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Partha sir Mathematics,Tuition Center,Education center,Education center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 73845 51008,N/A,5.0,72.0,"Jamuria Nandi Rd, Jamuria, Asansol, West Bengal 713336",Jamuria,23.7063201,87.0822194,ChIJz-bclBsX9zkRTem765K9c5w,https://www.google.com/maps/place/?q=place_id:ChIJz-bclBsX9zkRTem765K9c5w,part_320,2026-09-20 20:18:04
Chandan Coaching Center,Tuition Center,Test preparation center,"Test preparation center, Coaching Center",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90913 03020,http://www.cccmax.com/,5.0,18.0,"New Center, Sripur Main Rd, Sripur, Asansol, West Bengal 713373",Sripur,23.6915876,87.0470519,ChIJn8sRcTQY9zkR0ZhaZlciBVc,https://www.google.com/maps/place/?q=place_id:ChIJn8sRcTQY9zkR0ZhaZlciBVc,part_320,2026-09-20 20:18:04
নজরুল একাডেমী,Tuition Center,Tutoring service,"Tutoring service, Coaching Center",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 85975 02920,N/A,5.0,1.0,"near water tank, Barul, Birkulti, West Bengal 713362",713336,23.733087899999997,87.116939,ChIJi1fVZU8X9zkRcGnQxMXkTUQ,https://www.google.com/maps/place/?q=place_id:ChIJi1fVZU8X9zkRcGnQxMXkTUQ,part_320,2026-09-20 20:18:04
Biswajit Sir Tuition,Tuition Center,Education center,Education center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,4.2,5.0,"M37V+H5V, Satgram, West Bengal 713337",713336,23.6639908,87.092924,ChIJmZZy5bAX9zkRbjX0M7te3J0,https://www.google.com/maps/place/?q=place_id:ChIJmZZy5bAX9zkRbjX0M7te3J0,part_320,2026-09-20 20:18:04
Maths & Science Classes by Rajiv Sir,Tuition Center,Education center,"Education center, Tutoring service",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 70017 61660,N/A,4.9,17.0,"Jamuria Rd, Raniganj, West Bengal 713358",713336,23.6493345,87.101123,ChIJlQ0yU6YX9zkRCm4GmlHYTqc,https://www.google.com/maps/place/?q=place_id:ChIJlQ0yU6YX9zkRCm4GmlHYTqc,part_320,2026-09-20 20:18:04
Matribhasha Coaching Centre (মাতৃভাষা কোচিং সেন্টার),Tuition Center,Education center,Education center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 89184 50944,https://forms.gle/49xxgQQPbamnvu3a6,5.0,4.0,"Geetanjali Marriage Hall, Nazrul Sarani Rd, Asansol, Domohani Bazar, West Bengal 713334",713336,23.7497947,87.02913099999999,ChIJEWZlCQAj9zkRC7jiofSrf9s,https://www.google.com/maps/place/?q=place_id:ChIJEWZlCQAj9zkRC7jiofSrf9s,part_320,2026-09-20 20:18:04
English coaching center,Tuition Center,Education center,Education center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,3.8,4.0,"Q22F+3FG, Domohani Bazar, West Bengal 713334",713336,23.750191299999997,87.0237001,ChIJj-xri14j9zkRrQIfc6HOXNk,https://www.google.com/maps/place/?q=place_id:ChIJj-xri14j9zkRrQIfc6HOXNk,part_320,2026-09-20 20:18:04
Lokkhobhed Coaching Center,Tuition Center,College,College,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 70015 47413,N/A,5.0,3.0,"Domohani Bazar, Asansol, West Bengal 713334",713336,23.7527036,87.0264516,ChIJr1T20r8j9zkR0-QjahAvS6Q,https://www.google.com/maps/place/?q=place_id:ChIJr1T20r8j9zkR0-QjahAvS6Q,part_320,2026-09-20 20:18:04
Pritam's Maths Classes Office,Tuition Center,Education center,Education center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,,,"Q22F+2RH, Domohani Bazar, West Bengal 713334",713336,23.7500477,87.0246736,ChIJH_vr4zcj9zkRhdqGfRtVH-w,https://www.google.com/maps/place/?q=place_id:ChIJH_vr4zcj9zkRhdqGfRtVH-w,part_320,2026-09-20 20:18:04
Subha Kundu,Tuition Center,Coaching Center,Coaching Center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 86176 80214,N/A,,,"Bogra V.M.High School P.O Devchand Nagar P.S Jamuria Asansol Near Bogra V.M. High School Road, Asansol, Bogra Chatti, West Bengal 713332",713336,23.6620808,87.0648459,ChIJG44JioQX9zkRXpSV3_HzdSA,https://www.google.com/maps/place/?q=place_id:ChIJG44JioQX9zkRXpSV3_HzdSA,part_320,2026-09-20 20:18:04
