business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Bhupender Sir Prabhjot Ma'am Best IIT-JEE, NEET Coaching",NEET and JEE Coaching Center,Educational institution,Educational institution,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 90237 77161,N/A,4.9,192.0,"Second floor, shoppers street mall, Rudrapur, Jagatpura, Uttarakhand 263153",713386,28.978124299999998,79.40187929999999,ChIJSQCJY-5_oDkRC87J1ehAU50,https://www.google.com/maps/place/?q=place_id:ChIJSQCJY-5_oDkRC87J1ehAU50,part_320,2026-09-20 20:39:45
VidyaNest,NEET and JEE Coaching Center,Coaching Center,Coaching Center,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 62897 86785,https://www.vidyanest.com/,5.0,,"14th Floor, Module-24, Bengal Eco Intelligent Park Ln, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EM Block, Sector V, Bidhannagar",22.5749779,88.4273985,ChIJBfd7yMV1AjoR9ifmbyugTDo,https://www.google.com/maps/place/?q=place_id:ChIJBfd7yMV1AjoR9ifmbyugTDo,part_320,2026-09-20 20:39:46
"Physics Wallah Coaching Helpline Robertsganj | IIT JEE, NEET Coaching Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Studying center, Training center, Tutoring service",713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 74288 90305,https://www.pw.live/scholarship/nsat/vidyapeeth?utm_source=GMB&utm_medium=organic&utm_campaign=NSAT_24,3.6,,"Tagore Nagar, Robertsganj, Uttar Pradesh 231216",Tagore Nagar,24.686345,83.066459,ChIJraNlYsH5jjkRheg3gUVnwJY,https://www.google.com/maps/place/?q=place_id:ChIJraNlYsH5jjkRheg3gUVnwJY,part_320,2026-09-20 20:39:46
"Physics Wallah Vidyapeeth Pathshala Coaching Center Kolhapur | (8th-12th+) IIT-JEE,NEET and Dropper| MHT-CET",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center",713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 80 4728 7746,https://www.pw.live/offline-centres/batches/vidyapeeth/kolhapur-mh/kolhapur-vidyapeeth--pathshala-centre--411937,4.2,,"Royal 09, Tourist Business Hub, 3rd & 4th Floor, B-wing, 204, Station Road, E Ward, New Shahupuri, Kolhapur, Maharashtra 416003","E Ward, New Shahupuri",16.704973,74.24432399999999,ChIJUzJ6t2gBwTsRSKbkcR6RtOU,https://www.google.com/maps/place/?q=place_id:ChIJUzJ6t2gBwTsRSKbkcR6RtOU,part_320,2026-09-20 20:39:46
R.K. CLASSES,NEET and JEE Coaching Center,Coaching Center,Coaching Center,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 70074 61742,N/A,4.8,,"R.K.CLASSES, Pratibha Verma Road, near Awaas Vikaas, Dadupur, Sultanpur, Uttar Pradesh 228001",Dadupur,26.248601999999998,82.082095,ChIJa1sDAB99mjkRo3ADjWjMjj0,https://www.google.com/maps/place/?q=place_id:ChIJa1sDAB99mjkRo3ADjWjMjj0,part_320,2026-09-20 20:39:46
"Physics Wallah Coaching Center Helpline Raipura | IIT JEE, NEET Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Tutoring service",713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 74288 90305,https://www.pw.live/scholarship/nsat/vidyapeeth?utm_source=GMB&utm_medium=organic&utm_campaign=NSAT_24,,,"Rajapur - Manikpur Rd, Raipura, Uttar Pradesh 210205",713386,25.240123999999998,81.127999,ChIJDxtigeu3hDkRHwuBcI7iWqU,https://www.google.com/maps/place/?q=place_id:ChIJDxtigeu3hDkRHwuBcI7iWqU,part_320,2026-09-20 20:39:48
Concept Coaching Classes - For Board exam and NEET( RJ Sir ),NEET and JEE Coaching Center,Education center,Education center,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,N/A,N/A,5.0,,"RC86+34M, Dullahapur, Hardaspur Khurd, Uttar Pradesh 275202",713386,25.8151513,83.4104514,ChIJkYxqOQDtkTkRRhjjcEbXRzg,https://www.google.com/maps/place/?q=place_id:ChIJkYxqOQDtkTkRRhjjcEbXRzg,part_320,2026-09-20 20:39:48
Neev Academy,NEET and JEE Coaching Center,Education center,Education center,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 70073 27651,N/A,5.0,,"Sahjan Mau, Milkipur, Uttar Pradesh 224121",713386,26.61563,81.81560499999999,ChIJXe1QiPQ_mjkRqdG8JWj2lcM,https://www.google.com/maps/place/?q=place_id:ChIJXe1QiPQ_mjkRqdG8JWj2lcM,part_320,2026-09-20 20:39:48
Nityam Academic Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 99179 64884,N/A,5.0,,"Ward No 9, Ramswaroop Halwai, new, Rampur, Gabhana, Uttar Pradesh 202136",713386,28.0469497,77.9614441,ChIJ77vXlSqpdDkRU8YG2JtLmss,https://www.google.com/maps/place/?q=place_id:ChIJ77vXlSqpdDkRU8YG2JtLmss,part_320,2026-09-20 20:39:48
NTC RAIPUR,NEET and JEE Coaching Center,Coaching Center,Coaching Center,713386,West Bengal Circle,South Bengal Region,Asansol Division,Rupnarayanpur Bazar SO,+91 75664 82112,N/A,4.6,,"HIG-456, Sec-01, Rohnipuram, DDU Nagar, Amanaka, Raipur, Chhattisgarh 492010","Rohnipuram, DDU Nagar, Amanaka",21.2370418,81.596169,ChIJj-PvxnPeKDoRJln1OnykbGM,https://www.google.com/maps/place/?q=place_id:ChIJj-PvxnPeKDoRJln1OnykbGM,part_320,2026-09-20 20:39:48
