business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Annapurna Hindu Hotel,Hotel,Hotel,"Hotel, Restaurant, Tea store",713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,4.2,,"WVH5+H62, Bardhaman Road Via Pahalanpur, Benga, West Bengal 712615",713427,22.928885299999997,87.85801269999999,ChIJi70qFVNr-DkRULHOP4xFb9w,https://www.google.com/maps/place/?q=place_id:ChIJi70qFVNr-DkRULHOP4xFb9w,part_320,2026-09-20 20:50:36
Laxmi Mata Hindu Hotel,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",+91 81165 64480,N/A,3.3,,"Uchalan Aklakhi Rd, Aklakhi, West Bengal 713427",713427,22.997135999999998,87.7431204,ChIJ85GuyoQ9-DkRRdhZOWIc9bw,https://www.google.com/maps/place/?q=place_id:ChIJ85GuyoQ9-DkRRdhZOWIc9bw,part_320,2026-09-20 20:50:36
Uttar Sishu Bari Himailay Hotel,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",+91 99337 10996,N/A,4.3,,"XVP4+R2J, Bongan, Chhota Bainan, West Bengal 713424",Bongan,22.9870941,87.8550253,ChIJdRWlGHdB-DkR2tyBVYTIY3E,https://www.google.com/maps/place/?q=place_id:ChIJdRWlGHdB-DkR2tyBVYTIY3E,part_320,2026-09-20 20:50:36
Maa Monosha Hindhu Hotel & Tea Stall,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,,,"2QPJ+V47, SPB ITI Rd, Uchalan, West Bengal 713427",713427,23.0371697,87.7802851,ChIJHQt5FgA_-DkREzB-zMKPadE,https://www.google.com/maps/place/?q=place_id:ChIJHQt5FgA_-DkREzB-zMKPadE,part_320,2026-09-20 20:50:36
APANJAN HINDU HOTEL,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,,,"Arambagh - Bardhaman Rd, Arambag, Rampur, West Bengal 713427",713427,22.9961019,87.77632919999999,ChIJzc__tnM_-DkRwiZ8wW1LyF0,https://www.google.com/maps/place/?q=place_id:ChIJzc__tnM_-DkRwiZ8wW1LyF0,part_320,2026-09-20 20:50:36
Birpara,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,,,"XVP3+PX5, Bongan, Chhota Bainan, West Bengal 713424",Bongan,22.9867569,87.8549755,ChIJ86NxBQBB-DkRFvpFaczxZ0w,https://www.google.com/maps/place/?q=place_id:ChIJ86NxBQBB-DkRFvpFaczxZ0w,part_320,2026-09-20 20:50:36
Sk Enamul,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,,,"XVP3+PX5, Bongan, Chhota Bainan, West Bengal 713424",Bongan,22.9867569,87.8549755,ChIJf3YQGABB-DkRUwpdOvi0qgw,https://www.google.com/maps/place/?q=place_id:ChIJf3YQGABB-DkRUwpdOvi0qgw,part_320,2026-09-20 20:50:36
Maa mansha kali hindu hotel,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,https://maa-mansha-kali-hindu.grexa.site/,4.0,,"Bankura - Beliator - Sonamukhi - Khandaghosh - Nischintapur Rd, Sahalalpur, West Bengal 712602",713427,22.9708655,87.77711359999999,ChIJx_NdKDIV-DkRvB1Fy-AOMLA,https://www.google.com/maps/place/?q=place_id:ChIJx_NdKDIV-DkRvB1Fy-AOMLA,part_320,2026-09-20 20:50:36
Rehena khatun,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,,,"XVC5+68Q, Binodpur, West Bengal 713424",713427,22.9707328,87.8593779,ChIJpQLoHgBr-DkRrwrpKMdhX2U,https://www.google.com/maps/place/?q=place_id:ChIJpQLoHgBr-DkRrwrpKMdhX2U,part_320,2026-09-20 20:50:37
Bangla Para,Hotel,Hotel,Hotel,713427,West bengal circle,South Bengal Region,Burdwan Division,"Gopalbera BO, Bajekumarpur BO, Belar Bhurkunda BO",N/A,N/A,4.3,,"XQGH+VM2, Bulchandrapur, West Bengal 713427",713427,22.977142,87.7791316,ChIJcSmc7xoV-DkRSvjKKi7OVVw,https://www.google.com/maps/place/?q=place_id:ChIJcSmc7xoV-DkRSvjKKi7OVVw,part_320,2026-09-20 20:50:37
