business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.R. Marble,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90935 39435,https://srmarble.in/,4.8,,"Rupdoypur Ward No 16, nearby Taj Ply And Glass, Panskura, West Bengal 721152",713336,22.381881399999997,87.73704719999999,ChIJ72l6oB27AjoRLRZUuGez8XI,https://www.google.com/maps/place/?q=place_id:ChIJ72l6oB27AjoRLRZUuGez8XI,part_320,2026-09-20 20:17:55
SHAH MARBLES - Bhadutala Showroom,Granite Dealer,Marble supplier,Marble supplier,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 78119 97084,https://shahmarbles.com/,4.8,,"NH-60, Road, near Kuturiya, Bhadutala, Salboni, West Bengal 721129",713336,22.4765531,87.3258312,ChIJn-pKLcg3HToRIYtbkNdJQkA,https://www.google.com/maps/place/?q=place_id:ChIJn-pKLcg3HToRIYtbkNdJQkA,part_320,2026-09-20 20:17:55
Kamrup Marbles,Granite Dealer,Marble supplier,Marble supplier,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,4.0,,"4R84+CQ6, Sehara Bazar, Sehara, West Bengal 713423",713336,23.1160471,87.80687669999999,ChIJyb89uRo5-DkR7nktDVFZU2Y,https://www.google.com/maps/place/?q=place_id:ChIJyb89uRo5-DkR7nktDVFZU2Y,part_320,2026-09-20 20:17:55
Rajasthan Marble,Granite Dealer,Marble supplier,Marble supplier,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 3215 258 258,N/A,4.9,,"Paschimpara Rd, Bangaon, West Bengal 743235",713336,23.041214699999998,88.8245015,ChIJzz70BwE1_zkRH0GQNoZSuFo,https://www.google.com/maps/place/?q=place_id:ChIJzz70BwE1_zkRH0GQNoZSuFo,part_320,2026-09-20 20:17:55
"SRIJIT TILES (Marble,Granite and Tiles)",Granite Dealer,Marble supplier,Marble supplier,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 86970 58053,N/A,4.7,,"Monteswar Thana Rd, Kusumgram, West Bengal 713422",713336,23.3998199,88.1243947,ChIJ_RuvptCr-TkRKrLdcXg6_UI,https://www.google.com/maps/place/?q=place_id:ChIJ_RuvptCr-TkRKrLdcXg6_UI,part_320,2026-09-20 20:17:55
GMP GRANITE,Granite Dealer,Granite supplier,"Granite supplier, Ceramics wholesaler, Marble contractor, Marble supplier, Tile store",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 94340 45095,N/A,4.6,18.0,"Eastern Bypass, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.737938999999997,88.45477749999999,ChIJ3fXhpmBA5DkRL0ETY_2sFAE,https://www.google.com/maps/place/?q=place_id:ChIJ3fXhpmBA5DkRL0ETY_2sFAE,part_320,2026-09-20 20:17:55
ACE MARBLES AND GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Construction Material Wholesaler, Marble supplier, Importer, Natural stone supplier, Natural Stone Wholesaler, Tile store, Wholesaler",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 80508 85500,http://acemarbles.com/,4.8,229.0,"45, Gulam Jilani Khan Rd, Connector, near SCIENCE CITY, off Eastern Metropolitan Bypass, East Topsia, Tiljala, Kolkata, West Bengal 700039","East Topsia, Tiljala",22.535829,88.3920783,ChIJ-d2yhN51AjoRMLFJkqpIY2o,https://www.google.com/maps/place/?q=place_id:ChIJ-d2yhN51AjoRMLFJkqpIY2o,part_320,2026-09-20 20:17:55
Bhawani Marble and Sanitation,Granite Dealer,Marble supplier,"Marble supplier, Home improvement store, Tile store, Wholesaler",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 98320 38182,https://sites.google.com/view/bhawanimarblesanitation/home,4.9,58.0,"Sevoke Road, Hanuman Dharam Kata Rd, beside MARUTI Kanta, opp. Suraj Iron, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7619837,88.4421526,ChIJ4QVBL6FB5DkRUbaL0c-Sq4s,https://www.google.com/maps/place/?q=place_id:ChIJ4QVBL6FB5DkRUbaL0c-Sq4s,part_320,2026-09-20 20:17:55
Gokul Marbles Co,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble supplier, Sanitation service, Stone supplier",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 80 6507 6989,https://gokulmarblesco.in/,4.9,73.0,"beside Box Bridge, Krishnapur, Newtown, Kolkata, West Bengal 700102","Krishnapur, Newtown",22.5811812,88.4445507,ChIJn5emcQl1AjoRU6ZTHkHjU9s,https://www.google.com/maps/place/?q=place_id:ChIJn5emcQl1AjoRU6ZTHkHjU9s,part_320,2026-09-20 20:17:55
ANNAPURNA MARBLE,Granite Dealer,Marble supplier,Marble supplier,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 97352 07555,N/A,4.8,4.0,"opposite Near Satimaa Cold Storage, Bypass, Sukanta Pally, Becharhat P, West Bengal 713103","Sukanta Pally, Police LIne Bazar",23.214762699999998,87.8766634,ChIJSfpAqd5J-DkR65enqEMJH0U,https://www.google.com/maps/place/?q=place_id:ChIJSfpAqd5J-DkR65enqEMJH0U,part_320,2026-09-20 20:17:55
