business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sweety,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 86170 15690,N/A,4.8,,"Kalna, West Bengal 713409",713405,23.219081,88.356235,ChIJV1qnMCvl-DkRr8cIqpTNvPY,https://www.google.com/maps/place/?q=place_id:ChIJV1qnMCvl-DkRr8cIqpTNvPY,part_320,2026-09-20 20:42:14
TICTOK KIDS WEAR AND LADIES WEAR,Kids Wear Store,Store,Store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 95024 63849,N/A,,,"Shop No 4, Islampur Islampur Rode, near Islampur Chowmatha, Nadanghat, Islampur, West Bengal 713515",713405,23.3539103,88.2592785,ChIJHbnxff_9-DkR1kneOz4aH04,https://www.google.com/maps/place/?q=place_id:ChIJHbnxff_9-DkR1kneOz4aH04,part_320,2026-09-20 20:42:14
KRISHNA KIDS WEAR,Kids Wear Store,Women's clothing store,Women's clothing store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 79086 20822,N/A,,,"near BAZAR, JOGIPARA, Kalna, KOLKATA, West Bengal 713409",JOGIPARA,23.2192035,88.3592664,ChIJ4b7ICoLl-DkRjHxbAZ1i498,https://www.google.com/maps/place/?q=place_id:ChIJ4b7ICoLl-DkRjHxbAZ1i498,part_320,2026-09-20 20:42:14
SHYAMAL TEXTILE,Kids Wear Store,Baby store,Baby store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 86704 34796,N/A,,,"Hatsimla Stkk Road, Dhula Rasta, near Hatsimla, West Bengal 713405",713405,23.315670299999997,88.3167557,ChIJzWrCHir9-DkREk6_a14AD8E,https://www.google.com/maps/place/?q=place_id:ChIJzWrCHir9-DkREk6_a14AD8E,part_320,2026-09-20 20:42:14
Debnath Enterprises,Kids Wear Store,Baby store,"Baby store, Hardware store",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 96475 88646,N/A,4.5,,"Debanth Store, Kalna, Uttar Goara, West Bengal 713409",713405,23.2346957,88.34651199999999,ChIJt6tFk5od-TkRbYBZB1T6dkM,https://www.google.com/maps/place/?q=place_id:ChIJt6tFk5od-TkRbYBZB1T6dkM,part_320,2026-09-20 20:42:14
Ridhi fashion house,Kids Wear Store,Baby clothing store,Baby clothing store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",N/A,N/A,,,"Briddhapara, Atgharia, Kalna, West Bengal 713405",713405,23.2893315,88.2737034,ChIJu30hDLz9-DkRPX9fxIyxwpQ,https://www.google.com/maps/place/?q=place_id:ChIJu30hDLz9-DkRPX9fxIyxwpQ,part_320,2026-09-20 20:42:14
Ss মুম্বাই ফ্যাশন,Kids Wear Store,Dress store,Dress store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 97029 15264,N/A,5.0,,"SH6, Jewdhara, Kalna, Madhuban P, West Bengal 713409",Jewdhara,23.2100689,88.35820269999999,ChIJo0OLBcfl-DkRetKDJMYhX08,https://www.google.com/maps/place/?q=place_id:ChIJo0OLBcfl-DkRetKDJMYhX08,part_320,2026-09-20 20:42:14
Reenika Telecom and Gift House,Kids Wear Store,Baby store,"Baby store, Gift shop, Shopping mall",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 89187 42784,N/A,5.0,,"Reenika Telecom, SH6, Jewdhara, Kalna, West Bengal 713409",Jewdhara,23.2107591,88.35873319999999,ChIJaULpfQvl-DkRahFMkrY9els,https://www.google.com/maps/place/?q=place_id:ChIJaULpfQvl-DkRahFMkrY9els,part_320,2026-09-20 20:42:14
V-Mart - Shantipur,Kids Wear Store,Clothing store,"Clothing store, Convenience store, Department store, Variety store",713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 81304 20073,https://stores.vmartretail.com/clothing-mart-santipur-santipur-30776/home,4.8,,"Opposite Bhadrakalitala, 9/1, R. N. Tagore Rd, Santipur, West Bengal 741404",713405,23.2582687,88.4363766,ChIJ_ecoYt7m-DkRRAVEHT4kpkk,https://www.google.com/maps/place/?q=place_id:ChIJ_ecoYt7m-DkRRAVEHT4kpkk,part_320,2026-09-20 20:42:15
Adrija Ladies Corner,Kids Wear Store,Clothing store,Clothing store,713405,West bengal circle,South Bengal Region,Burdwan Division,"Astogoria BO, Krishnadebpur BO, Medgachi BO",+91 95933 05057,N/A,5.0,,"Belgram - Bolgona - Mahartuba, Belgram - Bolgona - Kanla Rd, Dhatrigram, West Bengal 713405",713405,23.268562499999998,88.3186875,ChIJsR1Zc6H7-DkR7v8ypqed_6Y,https://www.google.com/maps/place/?q=place_id:ChIJsR1Zc6H7-DkR7v8ypqed_6Y,part_320,2026-09-20 20:42:15
