business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ECL Sodepur Area Office,Offices,Government office,Government office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",+91 33 2248 5714,N/A,4.0,23.0,"713360, AG Church Rd, Radhanagar, West Bengal 713360",713360,23.693214899999997,86.863462,ChIJl6s4sVfg9jkRyzjutrToeVY,https://www.google.com/maps/place/?q=place_id:ChIJl6s4sVfg9jkRyzjutrToeVY,part_320,2026-09-20 20:28:53
ARAHON OFFICE,Offices,Corporate office,Corporate office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,1.0,1.0,"PV4F+JQ8, Bamandiah Village, West Bengal 713360",713360,23.7059756,86.87415659999999,ChIJDbsn_oHh9jkRcfaB2TETYjE,https://www.google.com/maps/place/?q=place_id:ChIJDbsn_oHh9jkRcfaB2TETYjE,part_320,2026-09-20 20:28:53
CISF Headquarters ECL Seetalpur,Offices,Lodging,Lodging,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,4.2,90.0,"MVR4+7F3, Sitalpur, Asanboni, West Bengal 713333",713360,23.690642999999998,86.8561873,ChIJgzOmOcvh9jkREiYz8AhmIjs,https://www.google.com/maps/place/?q=place_id:ChIJgzOmOcvh9jkREiYz8AhmIjs,part_320,2026-09-20 20:28:53
Fusion Finance,Offices,Corporate office,Corporate office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,https://fusionfin.com/,,,"PV4F+VP3, SH 5, Bamandiah Village, West Bengal 713360",713360,23.707111299999998,86.8744152,ChIJmaz-MwDh9jkRpmxFxLxQUoY,https://www.google.com/maps/place/?q=place_id:ChIJmaz-MwDh9jkRpmxFxLxQUoY,part_320,2026-09-20 20:28:53
Job Center,Offices,Employment center,Employment center,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,4.0,2.0,"MVM3+7W9, Chinakuri Village Rd, Chinakuri, West Bengal 713360",713360,23.6831629,86.8548568,ChIJK_i0fALh9jkRNw7sUnn3p94,https://www.google.com/maps/place/?q=place_id:ChIJK_i0fALh9jkRNw7sUnn3p94,part_320,2026-09-20 20:28:53
General Manager's Office (Sodepur Area),Offices,Corporate office,Corporate office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,5.0,2.0,"MVV7+FJC, Radhanagar, Paschim Radhanagar, Radhanagar, West Bengal 713360",Radhanagar,23.693687699999998,86.8640161,ChIJT9tdsFfg9jkR0z2IKjmQkSQ,https://www.google.com/maps/place/?q=place_id:ChIJT9tdsFfg9jkR0z2IKjmQkSQ,part_320,2026-09-20 20:28:53
L.I.C.I Office (Sujeet Barnwal),Offices,Corporate office,Corporate office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,4.0,3.0,"PV6G+7FC, Lithuria Rd, Neamatpur, West Bengal 713360",713360,23.710675199999997,86.87615579999999,ChIJjRWB-vnh9jkRkUoiTUTii74,https://www.google.com/maps/place/?q=place_id:ChIJjRWB-vnh9jkRkUoiTUTii74,part_320,2026-09-20 20:28:53
Chinakuri SGP (Sand Gathering Plant),Offices,Government office,Government office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,3.5,4.0,"MRJX+FJ, Chinakuri, West Bengal 713360",713360,23.6811643,86.849075,ChIJcSMep-fh9jkRHb0Xl1ol3Eg,https://www.google.com/maps/place/?q=place_id:ChIJcSMep-fh9jkRHb0Xl1ol3Eg,part_320,2026-09-20 20:28:53
Seetalpur SGP (Sand Gathering Plant),Offices,Government office,Government office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,4.0,2.0,"MRMR+JWC, Sitalpur, West Bengal 713333",713360,23.6840652,86.8422746,ChIJMx8S-HTh9jkRwDWM0634cCA,https://www.google.com/maps/place/?q=place_id:ChIJMx8S-HTh9jkRwDWM0634cCA,part_320,2026-09-20 20:28:53
ECL workshop,Offices,Corporate office,Corporate office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,4.0,4.0,"MVX6+F4F, Radhanagar, West Bengal 713360",713360,23.6986852,86.86028689999999,ChIJGXN5MUTh9jkRlZMrxrL-Sqk,https://www.google.com/maps/place/?q=place_id:ChIJGXN5MUTh9jkRlZMrxrL-Sqk,part_320,2026-09-20 20:28:53
Chinakuri-Sodepur Agent Office,Offices,Government office,Government office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,,,"Chinakuri 2 No, Pits Colliery, near ECL Office, Dishergarh, West Bengal 713360",713360,23.6729922,86.8606056,ChIJVWxOZYPh9jkRcLcYSPC974c,https://www.google.com/maps/place/?q=place_id:ChIJVWxOZYPh9jkRcLcYSPC974c,part_320,2026-09-20 20:28:53
ECL HQ SANCTORIA POND,Offices,Park,Park,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,4.2,,"eastern coal field, Jhalbagan, Sanctoria, West Bengal 713333",Jhalbagan,23.7044036,86.8264452,ChIJdX-X8unh9jkRO1Swx1JcsnQ,https://www.google.com/maps/place/?q=place_id:ChIJdX-X8unh9jkRO1Swx1JcsnQ,part_320,2026-09-20 20:28:54
Chiranjib Das,Offices,Corporate office,Corporate office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,5.0,1.0,"PV54+49V, Ram Raja Mandir Rd, Sodepur, West Bengal 713360",713360,23.707869,86.85592849999999,ChIJG2eBXwDh9jkRoZ1v90CJDOU,https://www.google.com/maps/place/?q=place_id:ChIJG2eBXwDh9jkRoZ1v90CJDOU,part_320,2026-09-20 20:28:55
Sodepur Area Store,Offices,Government office,Government office,713360,West bengal circle,South Bengal Region,Asansol Division,"Asanboni BO, Sunderchak SO, Chinakuri BO",N/A,N/A,3.0,1.0,"MVW9+9XX, hatiya road, opposite pain medicine, Radhanagar, West Bengal 713360",713360,23.6953545,86.8697518,ChIJ6XueHGnh9jkRzCDrPEfS_bw,https://www.google.com/maps/place/?q=place_id:ChIJ6XueHGnh9jkRzCDrPEfS_bw,part_320,2026-09-20 20:28:55
