business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Memories Event Planner,Media and Event,Photography studio,"Photography studio, Event planner, Make-up artist, Wedding planner",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 95935 55675,http://www.aniksperception.in/,5.0,15.0,"Katwa,Kachari Road, Madhabi Tala Rd, opposite of Katwa Nursing Home, Katwa, West Bengal 713130",Sanhati Pally,23.6424056,88.1267915,ChIJlcpElyun-TkRTuG1ru3WBq0,https://www.google.com/maps/place/?q=place_id:ChIJlcpElyun-TkRTuG1ru3WBq0,part_320,2026-09-20 20:18:47
FIRST SIGNATURE MEDIATECH COMMUNICATION PVT LTD,Media and Event,Event management company,"Event management company, Artist, Event planner, Wedding planner",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 90386 07444,https://fsmediateach.com/,4.9,23.0,"A, 126, H B Town, Sodepur, Khardaha, West Bengal 700110","H B Town, Sodepur",22.6954887,88.3921482,ChIJd8gtCxud-DkRV-QnFnutumA,https://www.google.com/maps/place/?q=place_id:ChIJd8gtCxud-DkRV-QnFnutumA,part_320,2026-09-20 20:18:47
Khabor Bangla | খবর বাংলা | KB News,Media and Event,Media house,Media house,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 62978 89769,https://kbnewz.com/,5.0,63.0,"Rambagan Doctor's Colony, Raniganj, West Bengal 713358",Rambagan Doctor's Colony,23.6319515,87.11601639999999,ChIJs6-TUIMR9zkRMbGpG6jAFcc,https://www.google.com/maps/place/?q=place_id:ChIJs6-TUIMR9zkRMbGpG6jAFcc,part_320,2026-09-20 20:18:47
RADHA MADHAB PUR COMMUNITY CENTRE,Media and Event,Community center,Community center,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,4.4,31.0,"J2MG+3WF, Chelad, West Bengal 713339",713337,23.6326878,87.0272883,ChIJaUzTHSwa9zkRIvAOIRAdn68,https://www.google.com/maps/place/?q=place_id:ChIJaUzTHSwa9zkRIvAOIRAdn68,part_320,2026-09-20 20:18:47
RJ Production Studios,Media and Event,Video production service,"Video production service, Graphic designer, Video editing service",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 90649 07502,https://youtube.com/@HpProductionStudios,4.0,1.0,"Ballavpur, Raniganj, West Bengal 713347",713337,23.6230436,87.11464219999999,ChIJa6ttzbcR9zkR5ljMM1t_RtM,https://www.google.com/maps/place/?q=place_id:ChIJa6ttzbcR9zkR5ljMM1t_RtM,part_320,2026-09-20 20:18:47
Unique Library,Media and Event,Library,Library,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 76028 43634,N/A,4.9,153.0,"10no, J3V9+889 Mahavir Sthan, J K Nagar, Jemari, West Bengal 713337",J K Nagar,23.6429924,87.0679993,ChIJYxssN-8X9zkRRFiDNP0aa-w,https://www.google.com/maps/place/?q=place_id:ChIJYxssN-8X9zkRRFiDNP0aa-w,part_320,2026-09-20 20:18:47
Amazing Events,Media and Event,Event management company,"Event management company, Musical Band and Orchestra",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,5.0,1.0,"CFR2+PR2, Kanksa, West Bengal 713148",713337,23.4417498,87.4520326,ChIJ02JMHRJ59zkRRL9tujvLf0Y,https://www.google.com/maps/place/?q=place_id:ChIJ02JMHRJ59zkRRL9tujvLf0Y,part_320,2026-09-20 20:18:47
Rabindra Bhawan,Media and Event,Cultural center,"Cultural center, Community center",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,4.0,,"6RVV+9RF, Raiganj, Bardhaman, West Bengal 713104",Raiganj,23.2434357,87.8445581,ChIJRyVcsDw2-DkRaf_vuDxAh4k,https://www.google.com/maps/place/?q=place_id:ChIJRyVcsDw2-DkRaf_vuDxAh4k,part_320,2026-09-20 20:18:49
Rotary Club of Raniganj,Media and Event,Club,"Club, Banquet hall, Immunologist, Library, Physiotherapy Center",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,4.5,,"NSB Rd, Raniganj, West Bengal 713347",713337,23.619904,87.113252,ChIJpaL1MzkR9zkRQjCcqJE0Ut4,https://www.google.com/maps/place/?q=place_id:ChIJpaL1MzkR9zkRQjCcqJE0Ut4,part_320,2026-09-20 20:18:49
Eventiaa,Media and Event,Event management company,Event management company,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 62962 52970,https://www.instagram.com/event_iaa?igsh=MWlqNGl2Mm53NDBkZw==,5.0,,"near Amar Kutir Road, Ballavpur, Bolpur, West Bengal 731236",713337,23.687136799999998,87.6506027,ChIJrdMwj8bd-TkRJTlNoTGY_EY,https://www.google.com/maps/place/?q=place_id:ChIJrdMwj8bd-TkRJTlNoTGY_EY,part_320,2026-09-20 20:18:49
