business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arup Electrical,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics store",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90648 24536,N/A,5.0,1.0,"Jamuria Nandi Rd, Jamuria, Asansol, West Bengal 713336",Jamuria,23.706882099999998,87.0825203,ChIJy5BwWvAX9zkRLgVi1IlSQUU,https://www.google.com/maps/place/?q=place_id:ChIJy5BwWvAX9zkRLgVi1IlSQUU,part_320,2026-09-20 20:17:53
CARVER LED,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 62949 59395,N/A,5.0,5.0,"JK Nagar, Asansol, Jemari, West Bengal 713337",JK Nagar,23.650055599999998,87.06306029999999,ChIJK34XwokX9zkR50VwRuJlyS8,https://www.google.com/maps/place/?q=place_id:ChIJK34XwokX9zkR50VwRuJlyS8,part_320,2026-09-20 20:17:53
হালদার লাইট হাউস,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electrical products wholesaler, Electric generator shop, Lighting contractor, Wedding planner",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 70016 24585,https://www.facebook.com/profile.php?id=100089310003221&mibextid=ZbWKwL,5.0,5.0,"HALDER LIGHT HOUSE, Domohani Bazar, West Bengal 713334",713336,23.754774899999997,87.02331319999999,ChIJHTAQfusj9zkRgsddpETVlJA,https://www.google.com/maps/place/?q=place_id:ChIJHTAQfusj9zkRgsddpETVlJA,part_320,2026-09-20 20:17:53
BIJOLI ELECTRIC AND ELECTRONICS,Electrical Goods and Lighting Store,Electronics store,Electronics store,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 96418 39040,N/A,5.0,3.0,"HR5Q 8G8, Gopiganj, Road, near Gopalganj SBI BANK, Sultannagar, Uttarbarh, West Bengal 721148",713336,22.5585216,87.8395038,ChIJPU6pItuhAjoRoUFcL6Oi1TI,https://www.google.com/maps/place/?q=place_id:ChIJPU6pItuhAjoRoUFcL6Oi1TI,part_320,2026-09-20 20:17:53
Joy Guru Electronics,Electrical Goods and Lighting Store,Auto parts store,"Auto parts store, Mobile phone repair shop",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 95647 01868,N/A,3.3,6.0,"Pandaveswar Bazar Near Hattla 713378 Pandaveswar Bazar Near Hattla 713378, West Bengal 713346",713336,23.7168524,87.2755825,ChIJExOz62lq9zkRxbw1uB0pGl8,https://www.google.com/maps/place/?q=place_id:ChIJExOz62lq9zkRxbw1uB0pGl8,part_320,2026-09-20 20:17:53
Balaji Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Light bulb supplier, Electrical supply store",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 95381 12943,N/A,5.0,700.0,"Shop No 59, Police Camp 60, opp. Hosa Road, Meenakshi Layout, Choodasandra, K.G.Cudasandra, Karnataka 560099","Meenakshi Layout, Choodasandra",12.884647,77.6723308,ChIJaYuWZf5trjsRW455IyMxDkk,https://www.google.com/maps/place/?q=place_id:ChIJaYuWZf5trjsRW455IyMxDkk,part_320,2026-09-20 20:17:55
Bright Home,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Bathroom remodeler, Battery Store, Camera store, Electrical supply store, Pipes Wholesaler, Water Pump Supplier, Wire and cable supplier",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 75500 28215,https://www.brighthomeelectricals.com/,4.9,264.0,"Poonamallee High Road, no.72, p h road, Sathiyamoorthy Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Sathiyamoorthy Nagar, Maduravoyal",13.0667662,80.1746412,ChIJJz7zQoxhUjoRAYvYo_2_r6k,https://www.google.com/maps/place/?q=place_id:ChIJJz7zQoxhUjoRAYvYo_2_r6k,part_320,2026-09-20 20:17:55
Vivek Electricals & Electronics Agency & Light House,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Lighting products wholesaler",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,4.9,11.0,"Station Road, near Bank of Baroda, Yadav Colony, Malipur, Uttar Pradesh 224159",Yadav Colony,26.2797676,82.6380928,ChIJUzJpr8b1kDkRSf9Oi4YVUp0,https://www.google.com/maps/place/?q=place_id:ChIJUzJpr8b1kDkRSf9Oi4YVUp0,part_320,2026-09-20 20:17:55
High light electrical and lights,Electrical Goods and Lighting Store,Building materials store,Building materials store,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 86884 91510,N/A,4.5,38.0,"Pragathi Nagar Rd, Kakatiya Hills, ALEAP Industrial Area, Nizampet, Hyderabad, Telangana 500090","Kakatiya Hills, ALEAP Industrial Area, Nizampet",17.5369094,78.3936662,ChIJeyLXx_aPyzsRFFV_2qVTlZc,https://www.google.com/maps/place/?q=place_id:ChIJeyLXx_aPyzsRFFV_2qVTlZc,part_320,2026-09-20 20:17:55
VIKRAM INC,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store, Lighting products wholesaler",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 94491 18011,http://ledlumlighting.com/,4.8,138.0,"43, Shop B & C, Ground Floor, UM Ln, Basettypet, Huriopet, Chickpet, Bengaluru, Karnataka 560053","Basettypet, Huriopet, Chickpet",12.9714108,77.5755451,ChIJo4MV0g4WrjsRH-ExtALe_PQ,https://www.google.com/maps/place/?q=place_id:ChIJo4MV0g4WrjsRH-ExtALe_PQ,part_320,2026-09-20 20:17:55
