business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Santi Builders,Building Material Supplier,Building materials store,Building materials store,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 97321 60904,N/A,4.0,,"Bheliri Moyna Road, near Girls school, Bot-tola, Nabagram, Dattapur, West Bengal 713166",Bot-tola,23.111248399999997,88.05342999999999,ChIJh_OKj6hb-DkR29ukjQQqgMc,https://www.google.com/maps/place/?q=place_id:ChIJh_OKj6hb-DkR29ukjQQqgMc,part_320,2026-09-20 20:40:20
মনিরুল কাঠ মিল,Building Material Supplier,Woodworking supply store,Woodworking supply store,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"42HW+374, Masagram, West Bengal 713401",713401,23.1276315,88.0457046,ChIJL3a-HQBb-DkR8hPXrWsgK_4,https://www.google.com/maps/place/?q=place_id:ChIJL3a-HQBb-DkR8hPXrWsgK_4,part_320,2026-09-20 20:40:20
Amio Builders,Building Material Supplier,Hardware store,Hardware store,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"Amio Builders, Tarakeswar Road, Parijatnagar, Memari, West Bengal 713151",Parijatnagar,23.1606977,88.08417039999999,ChIJOddqlHpb-DkR9cOWwnRKSTA,https://www.google.com/maps/place/?q=place_id:ChIJOddqlHpb-DkR9cOWwnRKSTA,part_320,2026-09-20 20:40:20
Naaz Enterprises,Building Material Supplier,Paint store,"Paint store, Market",713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 89260 27393,N/A,4.5,,"Purba, kanchra, Burdwan, West Bengal 713124",713401,23.1160042,88.03200079999999,ChIJZ8o5AOVb-DkRfBMd9bVnp4k,https://www.google.com/maps/place/?q=place_id:ChIJZ8o5AOVb-DkRfBMd9bVnp4k,part_320,2026-09-20 20:40:20
SRP Traders,Building Material Supplier,Plumbing supply store,Plumbing supply store,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 90469 36934,N/A,,,"Tarakeswar Road, Memari, West Bengal 713146",713401,23.1636016,88.089252,ChIJh7yjryBb-DkRSFQ2d-pWwJs,https://www.google.com/maps/place/?q=place_id:ChIJh7yjryBb-DkRSFQ2d-pWwJs,part_320,2026-09-20 20:40:20
Shubham Enterprise,Building Material Supplier,Building materials store,Building materials store,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,5.0,,"43R6+WC2, Ajhapur, Shalmula, West Bengal 713401",713401,23.142261299999998,88.0610016,ChIJydytmUNb-DkRtPlcsN0LCVA,https://www.google.com/maps/place/?q=place_id:ChIJydytmUNb-DkRtPlcsN0LCVA,part_320,2026-09-20 20:40:20
Nuvoco - Mousumi Traders,Building Material Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Ready mix concrete supplier, Waterproofing service",713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 70448 68495,https://stores.nuvonirmaan.com/nuvoco-mousumi-traders-cement-manufacturer-masagram-bardhaman-359895/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor Masagram Rd, Memari 2, Jamalpur, near Panchara More, Masagram, Bardhaman, West Bengal 713401",713401,23.1335279,88.0399767,ChIJd76Q0p5b-DkRA1oNoZKabiQ,https://www.google.com/maps/place/?q=place_id:ChIJd76Q0p5b-DkRA1oNoZKabiQ,part_320,2026-09-20 20:40:20
DRK BRICK FIELD,Building Material Supplier,Brick Manufacturer,Brick Manufacturer,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 99071 71848,N/A,4.4,,"Purba, Vill-Nanda Gram, Kalna, West Bengal 713405",713401,23.2517039,88.33914639999999,ChIJyz-_3Wnl-DkRiHD7BXdghF0,https://www.google.com/maps/place/?q=place_id:ChIJyz-_3Wnl-DkRiHD7BXdghF0,part_320,2026-09-20 20:40:20
Promoda Brick Field,Building Material Supplier,Brick Manufacturer,Brick Manufacturer,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,4.6,,"J3WG+C2P, Sahapur, West Bengal 713150",713401,23.6460971,88.0750636,ChIJdc8R3A2k-TkRufxKqrmh9mA,https://www.google.com/maps/place/?q=place_id:ChIJdc8R3A2k-TkRufxKqrmh9mA,part_320,2026-09-20 20:40:20
Ahammad Cement Centre,Building Material Supplier,Tile store,Tile store,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 83487 91347,N/A,,,"Bohar, near Satgachia, Gadaitala, Bhagra, West Bengal 713422",713401,23.3889769,88.1295068,ChIJ-dv7a7er-TkRIk8LW9wq8-M,https://www.google.com/maps/place/?q=place_id:ChIJ-dv7a7er-TkRIk8LW9wq8-M,part_320,2026-09-20 20:40:20
