business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S - BENGAL APPLIANCE REPAIR & SERVICE,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 82405 46431,https://bengal-appliances.com/,4.6,,"Chandiberia Main Rd, JAGATPUR, Gauranganagar, Baguiati, Kolkata, West Bengal 700159","JAGATPUR, Gauranganagar, Baguiati",22.6022437,88.4350613,ChIJW90MfgB1AjoRZOzLLsTOaYY,https://www.google.com/maps/place/?q=place_id:ChIJW90MfgB1AjoRZOzLLsTOaYY,part_320,2026-09-20 20:20:09
Smart Service,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, DJ supply store, Refrigerator repair service",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 70012 29918,https://youtube.com/@smartservice7854,4.8,205.0,"Satyajit Nagar, near BC College Road, Hill View Main, Burnpur, Asansol, West Bengal 713304","Hill View Main, Burnpur",23.6779631,86.9540312,ChIJwx7zfL7h9jkRztjHxijSh0U,https://www.google.com/maps/place/?q=place_id:ChIJwx7zfL7h9jkRztjHxijSh0U,part_320,2026-09-20 20:20:10
New Bengal Refrigerators,AC Fridge and Washing Machine Repair,Electronics repair shop,"Electronics repair shop, Air conditioning repair service, Refrigerator repair service",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 94341 82021,N/A,5.0,3.0,"Upper, SB Gorai Rd, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6876946,86.9521211,ChIJJ9vmygIf9zkRCTcx0WkWecU,https://www.google.com/maps/place/?q=place_id:ChIJJ9vmygIf9zkRCTcx0WkWecU,part_320,2026-09-20 20:20:10
Reliance resQ Service Center - Dynamic Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Electronics repair shop, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 1800 889 1044,https://www.resqservices.in/,4.3,109.0,"Ward No 48, Dynamic Service, Gorai Building, Hutton Rd, near Ranjan Cabin, Ismile, Pathak Bari, Asansol, West Bengal 713301","Ismile, Pathak Bari",23.680239099999998,86.9689399,ChIJq71v9Ogf9zkRlYJcS7VUygQ,https://www.google.com/maps/place/?q=place_id:ChIJq71v9Ogf9zkRlYJcS7VUygQ,part_320,2026-09-20 20:20:10
AMAN REFRIGERATION,AC Fridge and Washing Machine Repair,Appliance store,"Appliance store, Air conditioning repair service, Air conditioning store, Air conditioning system supplier, Washer & dryer repair service",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 93329 27998,N/A,5.0,7.0,"Upper, near old electric supply office, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6907204,86.9537362,ChIJmSnRM9If9zkRSQ5d4e2NirA,https://www.google.com/maps/place/?q=place_id:ChIJmSnRM9If9zkRSQ5d4e2NirA,part_320,2026-09-20 20:20:10
Dutta refrigerator & repairing centre,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Electronics repair shop",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,3.6,5.0,"blue factory, Dhadka rci road, more, Sarakdihi, Asansol, West Bengal 713340","more, Sarakdihi",23.7108788,86.98891139999999,ChIJKY3ksIYf9zkR_REAK6bTon8,https://www.google.com/maps/place/?q=place_id:ChIJKY3ksIYf9zkR_REAK6bTon8,part_320,2026-09-20 20:20:10
ROY AC WORK,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 86703 06697,https://roy-ac-work.grexa.site/,5.0,70.0,"Goutam Apartment, Rd Number 8, Sarada Pally, Rabindra Nagar, Asansol, West Bengal 713304","Sarada Pally, Rabindra Nagar",23.692364299999998,86.9419497,ChIJH3RAD-wf9zkR6NO05Q_9Pcg,https://www.google.com/maps/place/?q=place_id:ChIJH3RAD-wf9zkR6NO05Q_9Pcg,part_320,2026-09-20 20:20:10
51 Home Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,https://51homeservice.in/,5.0,12.0,"S B Gorai Road, Kali Mandir Rd, opposite Shrepally, Asansol, West Bengal 713301",Ismile,23.676580599999998,86.9695594,ChIJky_MLmsf9zkRWbGAmr1TQx0,https://www.google.com/maps/place/?q=place_id:ChIJky_MLmsf9zkRWbGAmr1TQx0,part_320,2026-09-20 20:20:10
Fix Squad,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Air conditioning system supplier, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 78639 15863,N/A,,,"near platform no.7, Jahangiri Mohalla, Railpar, Asansol, West Bengal 713302","Jahangiri Mohalla, Railpar",23.692924599999998,86.9734031,ChIJp10B4OMf9zkRFwMRTyuYakY,https://www.google.com/maps/place/?q=place_id:ChIJp10B4OMf9zkRFwMRTyuYakY,part_320,2026-09-20 20:20:10
Maa Airconditioner & Refrigeration Service,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,5.0,1.0,"Dhurup Dangal, Bhadrapara, Asansol, West Bengal 713325","Dhurup Dangal, Bhadrapara",23.680981499999998,86.9476461,ChIJtQHudwAf9zkRt2JplY9tMbc,https://www.google.com/maps/place/?q=place_id:ChIJtQHudwAf9zkRt2JplY9tMbc,part_320,2026-09-20 20:20:10
