business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAIN EYE CARE - INDRAJIT BISWAS (EYE DOCTOR),Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 70478 74719,https://rainhealthcare.blogspot.com/,5.0,,"DAKHSHINPARA ROAD, Shibpur, West Bengal 741124",713342,23.655577599999997,88.4989952,ChIJtX-uft49-TkRFiihAWek9nI,https://www.google.com/maps/place/?q=place_id:ChIJtX-uft49-TkRFiihAWek9nI,part_320,2026-09-20 20:22:11
Airis Eye Care,Eye Clinic and Eye Hospital,Ophthalmologist,"Ophthalmologist, Optometrist",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 75959 98686,http://airiseyecare.in/,4.7,,"Over Nainan Road, Just after crossing Jagannathpur More, opposite Bishnu Auto Service centre, Sahararhat, West Bengal 743504",713342,22.2973227,88.14154359999999,ChIJ6_EbCUeKAjoRC7RwwHHQ4qA,https://www.google.com/maps/place/?q=place_id:ChIJ6_EbCUeKAjoRC7RwwHHQ4qA,part_320,2026-09-20 20:22:11
A J EYE CLINIC,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 97494 03396,N/A,4.9,,"DIGHIR DHAR, Palsunda - Bareya Rd, Palsunda, Palashipara, West Bengal 741156",713342,23.7605224,88.3811825,ChIJ0whn9kxt-TkRLk9RQJdUk8w,https://www.google.com/maps/place/?q=place_id:ChIJ0whn9kxt-TkRLk9RQJdUk8w,part_320,2026-09-20 20:22:11
LIFE CARE EYE CLINIC & OPTICAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,4.8,,"Shyampur - Gadiara Rd, Gujarpur, Gure Para, Bagnan, West Bengal 711314",Gujarpur,22.2442915,88.03813679999999,ChIJWQFEZOeNAjoRMOcAq-seDBI,https://www.google.com/maps/place/?q=place_id:ChIJWQFEZOeNAjoRMOcAq-seDBI,part_320,2026-09-20 20:22:11
Netradeep Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 75570 22628,N/A,4.6,,"PXCM+5QX, Jangalpara, Udaynarayanpur, West Bengal 711226",713342,22.720499099999998,87.9844825,ChIJFcb-SGlx-DkRNZ_PeLWKkr8,https://www.google.com/maps/place/?q=place_id:ChIJFcb-SGlx-DkRNZ_PeLWKkr8,part_320,2026-09-20 20:22:11
"CLINIVA EYE CARE,OPTICAL & POLYCLINIC",Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 93390 68649,http://clinivacare.com/,5.0,,"BAZAR, Makrampur - Temathani Rd, Makrampur, Kasba Narayangarh, Kantai, West Bengal 721437",Makrampur,22.2144282,87.3907108,ChIJtwXyMPM3HToRvvZisaZ_4YI,https://www.google.com/maps/place/?q=place_id:ChIJtwXyMPM3HToRvvZisaZ_4YI,part_320,2026-09-20 20:22:11
NETRALAYA EYE CARE,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 87681 64717,N/A,4.9,,"Ratneswarpur, Diamond Harbour, Atkrishnarampur, West Bengal 743332",713342,22.1749551,88.2119103,ChIJ-_X1P8JfAjoRzkWZ9r-X38Q,https://www.google.com/maps/place/?q=place_id:ChIJ-_X1P8JfAjoRzkWZ9r-X38Q,part_320,2026-09-20 20:22:11
Vision+ Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Contact lenses supplier, Optician, Sunglasses store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 97339 22730,N/A,4.9,,"Daulatpur, West Bengal 733125",713342,25.329985399999998,88.32490849999999,ChIJ1W63yy89-zkRZPP65-e7qPY,https://www.google.com/maps/place/?q=place_id:ChIJ1W63yy89-zkRZPP65-e7qPY,part_320,2026-09-20 20:22:11
Noor Eye Care,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Pediatric ophthalmologist, Specialized hospital, Surgical center",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 93315 77641,https://www.nooreyecare.in/,4.9,,"Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743129","Kankinara, Jagatdal",22.864801399999997,88.39301739999999,ChIJSUw0UTCR-DkRf80DB9106n8,https://www.google.com/maps/place/?q=place_id:ChIJSUw0UTCR-DkRf80DB9106n8,part_320,2026-09-20 20:22:11
EYE CARE,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 97343 62744,N/A,5.0,,"hospital more, hospital, Ghoradal Rd, near mathurapur, mathurapur, Sitagachhi, West Bengal 743354",713342,22.1257105,88.3896997,ChIJQVyVe2ZFAjoRf8lZGBliRiQ,https://www.google.com/maps/place/?q=place_id:ChIJQVyVe2ZFAjoRf8lZGBliRiQ,part_320,2026-09-20 20:22:11
SEEJAN EYE HOSPITAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 86538 81574,N/A,5.0,,"Pacha Chandpur, West Bengal 741137",713342,23.674345199999998,88.3105331,ChIJayiI_TcN-TkRm5jXQJcClZ0,https://www.google.com/maps/place/?q=place_id:ChIJayiI_TcN-TkRm5jXQJcClZ0,part_320,2026-09-20 20:22:11
Vision Art Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,Eye care center,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 76999 58916,N/A,5.0,1.0,"hospital more, Saktipur, West Bengal 742163",713342,23.863044499999997,88.1956855,ChIJh7KkcBR3-TkRQfEW0OB1Knw,https://www.google.com/maps/place/?q=place_id:ChIJh7KkcBR3-TkRQfEW0OB1Knw,part_320,2026-09-20 20:22:12
