business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahu Crane Service,Crane and Towing Service,Crane rental agency,Crane rental agency,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 94340 04048,http://sahucraneservice.com/,4.9,97.0,"petrol pump, Panagarh bazar opposite of kanksa, Durgapur, West Bengal 713148",Panagarh Bazar,23.4405957,87.47007099999999,ChIJr0H3F1p_9zkRqGD7zybE6Ag,https://www.google.com/maps/place/?q=place_id:ChIJr0H3F1p_9zkRqGD7zybE6Ag,part_320,2026-09-20 20:24:28
Vyas Road Carriers,Crane and Towing Service,Transportation service,Transportation service,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 99320 24755,N/A,4.5,2.0,"2nd Floor, Mukherjee Complex, Anand Nagar, Bhiringi, Benachity, Durgapur, West Bengal 713203","Anand Nagar, Bhiringi, Benachity",23.551880099999998,87.26705199999999,ChIJoanIZ4lt9zkRFITvaa7HGeI,https://www.google.com/maps/place/?q=place_id:ChIJoanIZ4lt9zkRFITvaa7HGeI,part_320,2026-09-20 20:24:28
Anarul crane service,Crane and Towing Service,Transportation service,Transportation service,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,,,"7R7J+RPW, Road, Goda, Bardhaman, Goda P, West Bengal 713104",Goda,23.2646107,87.8318384,ChIJQdY2DQA3-DkR9SZgpFxHPdA,https://www.google.com/maps/place/?q=place_id:ChIJQdY2DQA3-DkR9SZgpFxHPdA,part_320,2026-09-20 20:24:28
ROAD HELP ASSISTANCE,Crane and Towing Service,Crane service,Crane service,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 94754 14545,N/A,4.4,7.0,"Panagarh Bazar, Natunpara, Durgapur, Kanksa, West Bengal 713148","Panagarh Bazar, Natunpara",23.4420283,87.46604169999999,ChIJi-PD9HV_9zkRLoA4Hqs2ytk,https://www.google.com/maps/place/?q=place_id:ChIJi-PD9HV_9zkRLoA4Hqs2ytk,part_320,2026-09-20 20:24:28
Aaryan crane service,Crane and Towing Service,Towing service,Towing service,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 99552 98166,N/A,4.0,3.0,"Rautara chowk, near by shiv mandir, Professor Colony, Godda, Jharkhand 814133",Professor Colony,24.8255545,87.2131138,ChIJA5eBH3_18DkRvHw4b5E_fcE,https://www.google.com/maps/place/?q=place_id:ChIJA5eBH3_18DkRvHw4b5E_fcE,part_320,2026-09-20 20:24:29
OM CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 90158 75064,N/A,4.5,2.0,"Nirsa, Jharkhand 828205",713346,23.7785013,86.71687899999999,ChIJ3QGVj8DD9jkRXiOGq4sw2po,https://www.google.com/maps/place/?q=place_id:ChIJ3QGVj8DD9jkRXiOGq4sw2po,part_320,2026-09-20 20:24:29
Ishardas & Sons,Crane and Towing Service,Crane service,"Crane service, Crane rental agency, Equipment rental agency, Material handling equipment supplier, Plant and machinery hire",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 22 2521 0085,http://www.ishardas.in/,4.8,17.0,"1st Floor, above Om Logistics, Bhiringee More, NH2, Durgapur, West Bengal 713213","Bhiringee More, NH2",23.5505931,87.26914339999999,ChIJCZMIdddt9zkR4sSfIiClb6o,https://www.google.com/maps/place/?q=place_id:ChIJCZMIdddt9zkR4sSfIiClb6o,part_320,2026-09-20 20:24:30
Chhavi Enterprises,Crane and Towing Service,Material handling equipment supplier,"Material handling equipment supplier, Transportation service",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 97320 06621,N/A,5.0,45.0,"Shop No 8/ Ground Floor, Old Nation Hospital Building, Arrah Kalinagar, Durgapur, West Bengal 713212",Arrah Kalinagar,23.5137122,87.3746319,ChIJn-EgSWhx9zkRrNW3rxqD-14,https://www.google.com/maps/place/?q=place_id:ChIJn-EgSWhx9zkRrNW3rxqD-14,part_320,2026-09-20 20:24:30
BISHNUPUR CRANE AND HYDRA SERVICES,Crane and Towing Service,Crane rental agency,Crane rental agency,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 78660 12554,N/A,5.0,45.0,"Bhagat Singh More, Gopalpur, Bishnupur, West Bengal 722122",Gopalpur,23.0858007,87.310796,ChIJjVasEQCR9zkRbEKY_wAQQKk,https://www.google.com/maps/place/?q=place_id:ChIJjVasEQCR9zkRbEKY_wAQQKk,part_320,2026-09-20 20:24:30
S.A. Enterprise,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 98328 43872,N/A,4.3,6.0,"Old court, Naim Nagar Rd, Benachity, Durgapur, West Bengal 713203",Benachity,23.553898,87.2640893,ChIJIwbd2zRt9zkRPm0sdR2hvkE,https://www.google.com/maps/place/?q=place_id:ChIJIwbd2zRt9zkRPm0sdR2hvkE,part_320,2026-09-20 20:24:30
