business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranjit Juice Centre,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Restaurant",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 82934 41595,N/A,5.0,1.0,"Abanindra Bithi, City Center, Durgapur, West Bengal 713216",City Center,23.536498299999998,87.29708029999999,ChIJT_9wvYxz9zkR9WOyhapUogQ,https://www.google.com/maps/place/?q=place_id:ChIJT_9wvYxz9zkR9WOyhapUogQ,part_320,2026-09-20 20:24:14
Ice Cream & Juice Shop,Juice Center and Milkshake Bar,Juice shop,Juice shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 94346 78080,N/A,,,"C7/7, Street Number 65, Area 2, Chittaranjan, West Bengal 713331",Area 2,23.86274,86.8961252,ChIJfxbu6RLZ9jkRVfsniHnXfDs,https://www.google.com/maps/place/?q=place_id:ChIJfxbu6RLZ9jkRVfsniHnXfDs,part_320,2026-09-20 20:24:14
Fruit Juice Company Pvt. Ltd.,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Store",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,,,"Railway Loco Colony, Bardhaman, West Bengal 713103",Railway Loco Colony,23.249046399999997,87.8697152,ChIJgf8oAOpJ-DkRMwSgAA6Rkm0,https://www.google.com/maps/place/?q=place_id:ChIJgf8oAOpJ-DkRMwSgAA6Rkm0,part_320,2026-09-20 20:24:14
Juzz chill,Juice Center and Milkshake Bar,Cafe,Cafe,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 84363 98730,N/A,4.6,73.0,"Bus stand, near :- Ss multi gym, Rajbandh, Amlajora, West Bengal 713212",713346,23.479966599999997,87.3965699,ChIJkRLGrIF79zkRYXY1TU3T8H4,https://www.google.com/maps/place/?q=place_id:ChIJkRLGrIF79zkRYXY1TU3T8H4,part_320,2026-09-20 20:24:14
The Sizzling Glass,Juice Center and Milkshake Bar,Juice shop,Juice shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,4.5,26.0,"Fortune Plaza, 3/7, Ananda Gopal Mukherjee Sarani Rd, beside Reliance Trends, Benachity, Durgapur, West Bengal 713213",Benachity,23.5562464,87.27432569999999,ChIJrzDd12ht9zkRAM4MGeuhQqg,https://www.google.com/maps/place/?q=place_id:ChIJrzDd12ht9zkRAM4MGeuhQqg,part_320,2026-09-20 20:24:14
Juice Shop,Juice Center and Milkshake Bar,Juice shop,Juice shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 76790 46587,N/A,,,"Satasa, near Office, Asansol, West Bengal 713359",713346,23.7078228,86.9101945,ChIJ3SQ-2I0f9zkRmaVbsT8yQIU,https://www.google.com/maps/place/?q=place_id:ChIJ3SQ-2I0f9zkRmaVbsT8yQIU,part_320,2026-09-20 20:24:14
Sip&bite faluda icecream 🍦🍨,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 96143 24664,N/A,3.7,3.0,"42, BB Ghosh Rd, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.247144799999997,87.86579499999999,ChIJd49oJgBJ-DkRPhzmGTE28lo,https://www.google.com/maps/place/?q=place_id:ChIJd49oJgBJ-DkRPhzmGTE28lo,part_320,2026-09-20 20:24:15
Hari Om Juice Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 97639 66300,N/A,4.1,,"Shop no.1, Sarita Tarang Complex, 2nd, 3rd floor,, JM road, Society, opposite Balgandharv Police station, Pune, Maharashtra 411004",Shivajinagar,18.5222224,73.8473606,ChIJ1xHuFjDBwjsRlQGOh8zzHkI,https://www.google.com/maps/place/?q=place_id:ChIJ1xHuFjDBwjsRlQGOh8zzHkI,part_320,2026-09-20 20:24:16
Hari OM Juice bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 78752 56900,N/A,4.6,,"GV87+F4R, Jagtap Rd, Bodke Wada, Ganesh Peth, Pune, Maharashtra 411002","Bodke Wada, Ganesh Peth",18.5162498,73.8627798,ChIJ0YdxFQDBwjsRCJo1zw3x58w,https://www.google.com/maps/place/?q=place_id:ChIJ0YdxFQDBwjsRCJo1zw3x58w,part_320,2026-09-20 20:24:16
Maa Ganga Suger cane Juice / আঁখের রস,Juice Center and Milkshake Bar,Juice shop,Juice shop,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,5.0,7.0,"SH 8, Beliatore, West Bengal 722203",713346,23.3182162,87.21991469999999,ChIJa_OkEwCh9zkRVSmZyQs2Sjg,https://www.google.com/maps/place/?q=place_id:ChIJa_OkEwCh9zkRVSmZyQs2Sjg,part_320,2026-09-20 20:24:16
