business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Birendra Hair Saloon,Unisex Salon,Hair salon,Hair salon,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 96799 81195,N/A,,,"01, Chinakuri Bazar, Asansol, West Bengal 713372",Chinakuri Bazar,23.6884251,86.8605927,ChIJu2I4G5Lh9jkRV2HVDcqSM_U,https://www.google.com/maps/place/?q=place_id:ChIJu2I4G5Lh9jkRV2HVDcqSM_U,part_320,2026-09-20 20:34:28
Sandi GENTS PARLOUR,Unisex Salon,Hair salon,Hair salon,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 80167 86414,N/A,,,"MRQV+V95, Seetalpur, Sitalpur, West Bengal 713333",713372,23.6896281,86.84348469999999,ChIJpYE1Nefg9jkRCxx3ojcP4ZA,https://www.google.com/maps/place/?q=place_id:ChIJpYE1Nefg9jkRCxx3ojcP4ZA,part_320,2026-09-20 20:34:28
MAKE ME FAMILY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 93309 40821,N/A,4.8,176.0,"BA-14/1, Deshbandhu Nagar, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Deshbandhu Nagar, Desh Bandhu Nagar, Baguiati",22.6119706,88.42513919999999,ChIJwxC6Wbuf-DkRh5_xuQOv4JI,https://www.google.com/maps/place/?q=place_id:ChIJwxC6Wbuf-DkRh5_xuQOv4JI,part_320,2026-09-20 20:34:28
ফেন্সি হেয়ার কাটিং সেলন,Unisex Salon,Hair salon,Hair salon,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,N/A,N/A,,,"Chinakuri Bazar, Chinakuri, West Bengal 713372",Chinakuri Bazar,23.684507099999998,86.8565395,ChIJhf6B-v3g9jkRcIkJyTPp9wg,https://www.google.com/maps/place/?q=place_id:ChIJhf6B-v3g9jkRcIkJyTPp9wg,part_320,2026-09-20 20:34:28
ফার্স্ট হেয়ার কাটিং সেলুন,Unisex Salon,Hair salon,Hair salon,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,N/A,N/A,,,"MVQ6+C2H, Radhanagar Rd, Radhanagar, West Bengal 713372",713372,23.688573899999998,86.8601035,ChIJt1dDIv_g9jkRSyCuyZIjcDM,https://www.google.com/maps/place/?q=place_id:ChIJt1dDIv_g9jkRSyCuyZIjcDM,part_320,2026-09-20 20:34:28
Ranjit Thakur,Unisex Salon,Hair salon,Hair salon,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 73194 35431,N/A,5.0,1.0,"Imambara, Radhanagar Rd, Sitalpur, Chinakuri, West Bengal 713372",713372,23.6856865,86.8573815,ChIJcdYgc93h9jkRAHgm29GOni4,https://www.google.com/maps/place/?q=place_id:ChIJcdYgc93h9jkRAHgm29GOni4,part_320,2026-09-20 20:34:28
Saroj Saloon,Unisex Salon,Hair salon,Hair salon,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 76995 16273,N/A,,,"Saroj Saloon, DPS More, Chinakuri, West Bengal 713372",713372,23.6880797,86.8597673,ChIJk2I0tnvh9jkRorXEpCKvPig,https://www.google.com/maps/place/?q=place_id:ChIJk2I0tnvh9jkRorXEpCKvPig,part_320,2026-09-20 20:34:28
LUZO,Unisex Salon,Beauty product supplier,"Beauty product supplier, Dermatologist, Eyelash salon, Nail salon, Skin care clinic, Spa",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 91361 42432,https://www.luzo.app/,4.6,90.0,"Radha Krishna Apartment, Vachanalaya Marg, near Indian Bank, Dadar West, Dadar, Mumbai, Maharashtra 400028","Dadar West, Dadar",19.0205755,72.8415473,ChIJW7U03f3P5zsRGUjAlS5A0bU,https://www.google.com/maps/place/?q=place_id:ChIJW7U03f3P5zsRGUjAlS5A0bU,part_320,2026-09-20 20:34:29
PonyUp Salon Salt Lake,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Hair removal service, Massage spa, Nail salon, Spa, Tanning salon, Hairdresser, Waxing hair removal service",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 98308 56644,https://ponyupsalon.com/,4.7,2746.0,"BF 32, near CAP Camp Island, BF Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","BF Block, Sector 1, Bidhannagar",22.5965261,88.41553309999999,ChIJiSHyj-51AjoRH_iW5zLHfBg,https://www.google.com/maps/place/?q=place_id:ChIJiSHyj-51AjoRH_iW5zLHfBg,part_320,2026-09-20 20:34:29
PonyUp Salon Laketown,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Facial spa, Hair removal service, Massage spa, Mehndi Designer, Nail salon, Tanning salon, Hairdresser, Waxing hair removal service",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 84449 61100,https://ponyupsalon.com/,4.7,4418.0,"716, Lake Town Rd, Between Jaya Cinema & Spencers, Block A, Lake Town, South Dumdum, West Bengal 700089","Between Jaya Cinema & Spencers, Block A, Lake Town",22.605387999999998,88.403194,ChIJq-J32_11AjoRpvNV1xRkytU,https://www.google.com/maps/place/?q=place_id:ChIJq-J32_11AjoRpvNV1xRkytU,part_320,2026-09-20 20:34:29
"Colors Hair, Beauty & Skin Care Salon - Camac Street",Unisex Salon,Beauty Parlour,"Beauty Parlour, Nail salon",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 98302 33491,http://colorssalons.in/,4.4,883.0,"8, Ho Chi Minh Sarani, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071","Kankaria Estates, Park Street area",22.5470772,88.35258139999999,ChIJo7Svo9lwAjoRObvfxQ_fJL0,https://www.google.com/maps/place/?q=place_id:ChIJo7Svo9lwAjoRObvfxQ_fJL0,part_320,2026-09-20 20:34:29
Studio A1 Salon & Spa Bokaro,Unisex Salon,Beauty Parlour,Beauty Parlour,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 82940 43335,https://www.studio11.co/find-a-salon,4.7,2204.0,"City Centre, B-25, above Rainwo Restaurant, near Khata Mitha, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6673884,86.14330199999999,ChIJkUAmaTQi9DkRk3UyuoVa64M,https://www.google.com/maps/place/?q=place_id:ChIJkUAmaTQi9DkRk3UyuoVa64M,part_320,2026-09-20 20:34:29
Abhi's salon,Unisex Salon,Barber shop,Barber shop,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 99750 62392,N/A,4.9,27.0,"ahead Bharat Gas office, Nizampur, Road, Mangaon, Maharashtra 402104",713372,18.2438394,73.283771,ChIJ9czpCgov6DsRiALwe1JEQRw,https://www.google.com/maps/place/?q=place_id:ChIJ9czpCgov6DsRiALwe1JEQRw,part_320,2026-09-20 20:34:29
"Green Trends Unisex Salon, Garia, Kolkata",Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 84201 17005,https://salons.mygreentrends.in/green-trends/salon-in-kolkata/salon-in-garia/green-trends-salon-in-garia-kolkata--d6cf6e2c-67b0-4987-884a-1974da32c91b/home,4.9,2815.0,"First Floor, No. 267, Raja Subodh Chandra Mallick Rd, opposite Iris Hospital, Kusum Kanan, Garia, Kolkata, West Bengal 700086","Kusum Kanan, Garia",22.4792751,88.376301,ChIJE24sFftxAjoRtvRpUz_yyUg,https://www.google.com/maps/place/?q=place_id:ChIJE24sFftxAjoRtvRpUz_yyUg,part_320,2026-09-20 20:34:29
HairrCraftt Unisex Salon - Siliguri,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Bridal shop, Nail salon, Hairdresser",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 97333 09111,https://www.instagram.com/hairrcraftt_siliguri/,4.9,699.0,"Green View Apartment, Rajpath Rd, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.733378199999997,88.42869139999999,ChIJJyZ58GJB5DkRZtoUomtJVcQ,https://www.google.com/maps/place/?q=place_id:ChIJJyZ58GJB5DkRZtoUomtJVcQ,part_320,2026-09-20 20:34:29
AURELIA STUDIO UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 81674 85024,N/A,4.9,50.0,"Sidhi Signature Building, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7337386,88.4290793,ChIJqa89XilB5DkRt33et6MLh2w,https://www.google.com/maps/place/?q=place_id:ChIJqa89XilB5DkRt33et6MLh2w,part_320,2026-09-20 20:34:29
"Athenian Salon Kolkata - Hair Salon, Skin, Makeup & Nail Extension",Unisex Salon,Beauty Parlour,Beauty Parlour,713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 80111 10064,http://www.atheniansalon.com/,4.9,3434.0,"BE -92, 1st Ave Rd, BE Block, 1 Bidhannager, Bidhannagar, Kolkata, West Bengal 700064","BE Block, 1 Bidhannager, Bidhannagar",22.5985078,88.4144287,ChIJBcoWIxx1AjoRdVWwWuJ4e6g,https://www.google.com/maps/place/?q=place_id:ChIJBcoWIxx1AjoRdVWwWuJ4e6g,part_320,2026-09-20 20:34:29
Angel Studio 99,Unisex Salon,Beauty Parlour,"Beauty Parlour, Spa",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 89107 22417,https://www.facebook.com/profile.php?id=100085406697924&mibextid=ZbWKwL,4.9,187.0,"Ward No.9, Station Feeder Rd, near reliance digital, Ward 26, Mahananda Para, Siliguri, West Bengal 734005","Ward 26, Mahananda Para",26.7039275,88.423559,ChIJZfRHLbZB5DkRRX9W_YmKv24,https://www.google.com/maps/place/?q=place_id:ChIJZfRHLbZB5DkRRX9W_YmKv24,part_320,2026-09-20 20:34:29
Eternal beauty salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Facial spa, Nail salon, Hairdresser, Waxing hair removal service",713372,West Bengal Circle,South Bengal Region,Asansol Division,Radhanagar Rly Colony SO,+91 89104 64572,N/A,4.9,113.0,"519, Dum Dum Rd, Surer Math, Melabagan Estate, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074","Surer Math, Melabagan Estate, Basak Bagan, Dum Dum",22.6216796,88.4055441,ChIJ9emIR1zAGaARxt5Icays6QM,https://www.google.com/maps/place/?q=place_id:ChIJ9emIR1zAGaARxt5Icays6QM,part_320,2026-09-20 20:34:29
