business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
W for Woman South City Mall,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Cosmetics store, Plus Size Clothing Store, Shoe store, Western apparel store, Clothing store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 33 4602 3935,https://wforwoman.com/,4.0,,"3rd floor, Shop No, S 309, Prince Anwar Shah Rd, South City Complex, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.501511999999998,88.361723,ChIJebDnYdhwAjoRlFPgxoh4Kzg,https://www.google.com/maps/place/?q=place_id:ChIJebDnYdhwAjoRlFPgxoh4Kzg,part_320,2026-09-20 20:22:06
"Pantaloons (South City Mall, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 80 4713 8109,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-jadavpur/pantaloons-in-jadavpur-kolkata--ab264fd5-b77c-456b-8732-151fd2504e70/home,4.4,,"No. 375, South City Mall, Prince Anwar Shah Rd, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5019375,88.3611686,ChIJRVhtfdhwAjoRyhW-XeJKws8,https://www.google.com/maps/place/?q=place_id:ChIJRVhtfdhwAjoRyhW-XeJKws8,part_320,2026-09-20 20:22:06
"Pantaloons (Shanti City Centre Mall, Jharsuguda)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 80 4713 8283,https://stores.pantaloons.com/pantaloons/stores-in-jharsuguda/stores-in-sarbahal/pantaloons-in-sarbahal-jharsuguda--f968bf43-317b-44ed-b008-0e75bbee5737/home,4.2,,"First Floor, Shanti City Mall, Sarbahal Rd, behind Smart Bazar, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.850478799999998,84.0128105,ChIJiWkBu5znIDoRJSCjUz5t5Ns,https://www.google.com/maps/place/?q=place_id:ChIJiWkBu5znIDoRJSCjUz5t5Ns,part_320,2026-09-20 20:22:06
"Pantaloons (Spring City Mall, Ranchi)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 80 4713 8106,https://stores.pantaloons.com/pantaloons/stores-in-ranchi/stores-in-hinoo/pantaloons-in-hinoo-ranchi--52d4edef-d3c4-4d57-bf8d-f01340a19ca9/home,4.0,,"Upper-Ground Floor, Spring City Mall, 314/530/536/540/225, Hinoo Main Rd, Shukla Colony, Ranchi, Jharkhand 834002",Shukla Colony,23.333046799999998,85.3171874,ChIJ4wAT9yjh9DkRgztzuB3Ibpk,https://www.google.com/maps/place/?q=place_id:ChIJ4wAT9yjh9DkRgztzuB3Ibpk,part_320,2026-09-20 20:22:06
Soch,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 33 4602 3253,https://stores.soch.com/soch-south-city-mall-women-clothing-store-prince-anwar-shah-road-kolkata-201579/Home?utm_source=locator&utm_medium=googleplaces,4.8,766.0,"3rd floor, Shop No S312, 375, Prince Anwar Shah Rd, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5014809,88.3616278,ChIJVVVVYNhwAjoRNn4nf2YfnKA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVYNhwAjoRNn4nf2YfnKA,part_320,2026-09-20 20:22:07
Flora ladies garments,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Clothing Accessories Store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 70473 42206,N/A,5.0,11.0,"Deulihat - Balokbar Rd, Rautrapur, West Bengal 721446",713342,21.668924,87.4940254,ChIJa7NDTQDTHDoRMhhugh0KwSY,https://www.google.com/maps/place/?q=place_id:ChIJa7NDTQDTHDoRMhhugh0KwSY,part_320,2026-09-20 20:22:07
New Fashion World,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,5.0,13.0,"Egra- Pataspur- Temathani- Balichak- Debra Rd, Lutunia, West Bengal 721166",713342,22.221659,87.5633878,ChIJKxi2tTO1AjoRo7u-zTHewmE,https://www.google.com/maps/place/?q=place_id:ChIJKxi2tTO1AjoRo7u-zTHewmE,part_320,2026-09-20 20:22:07
Cute Fashion,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,3.9,13.0,"46, 2, Gariahat Rd, Opp. Megha Mallar Apartment, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700019","Golpark, Hindustan Park, Gariahat",22.5181425,88.36555,ChIJ_1hf4dR2AjoR6Ci6mOb79Ho,https://www.google.com/maps/place/?q=place_id:ChIJ_1hf4dR2AjoR6Ci6mOb79Ho,part_320,2026-09-20 20:22:07
K.C. Dass Fashion Pvt Ltd,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 33 2463 2511,http://www.kcdassfashions.com/,4.0,101.0,"210A, Rash Behari Ave, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.519241899999997,88.36483319999999,ChIJexNKqtV2AjoRgmZBIfANTh4,https://www.google.com/maps/place/?q=place_id:ChIJexNKqtV2AjoRgmZBIfANTh4,part_320,2026-09-20 20:22:07
Orchids Boutique,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Boutique",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 62898 91042,N/A,4.2,107.0,"54A, Bidhan Sarani Rd, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006","Manicktala, Azad Hind Bag",22.5862712,88.3680296,ChIJw0bri0t2AjoRg6QMdgf-pfc,https://www.google.com/maps/place/?q=place_id:ChIJw0bri0t2AjoRg6QMdgf-pfc,part_320,2026-09-20 20:22:07
Teesta Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 98305 05828,N/A,4.7,3.0,"2, Manmohan Park, James Long Sarani, near Chowrasta, Barisha, Kolkata, West Bengal 700008",Barisha,22.4881763,88.3189969,ChIJCUe0unN6AjoRizlHnnXyRqQ,https://www.google.com/maps/place/?q=place_id:ChIJCUe0unN6AjoRizlHnnXyRqQ,part_320,2026-09-20 20:22:07
Hip's Wear,Womens Ethnic Wear and Kurti,Men's clothing store,"Men's clothing store, Clothing store",713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 33 2252 3048,https://hipswear.in/,4.2,686.0,"31, Marquis St, Colootola, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.5568545,88.3543456,ChIJ08tvwgV3AjoR8WW-AZ0FMI0,https://www.google.com/maps/place/?q=place_id:ChIJ08tvwgV3AjoR8WW-AZ0FMI0,part_320,2026-09-20 20:22:07
Maa fashion,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,N/A,N/A,4.9,18.0,"Mainroad, chowrasta, Simurali, West Bengal 741248",713342,23.0338851,88.5338542,ChIJDep1egTB-DkRiNY4ANgGpOk,https://www.google.com/maps/place/?q=place_id:ChIJDep1egTB-DkRiNY4ANgGpOk,part_320,2026-09-20 20:22:07
