business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Asansol Mobile accessories wholesale,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 70479 53864,N/A,4.3,,"M.A, Street bye lane, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.6855667,86.9727667,ChIJi-r_BvAf9zkRjTpCu2o_Ww0,https://www.google.com/maps/place/?q=place_id:ChIJi-r_BvAf9zkRjTpCu2o_Ww0,part_320,2026-09-20 20:20:19
GALAXY WORLD,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 79086 71004,N/A,4.4,,"Beauty Plaza Market, 1, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.683948899999997,86.97833059999999,ChIJ-8swgO4f9zkRDfRhroqIx38,https://www.google.com/maps/place/?q=place_id:ChIJ-8swgO4f9zkRDfRhroqIx38,part_320,2026-09-20 20:20:19
Mobile World,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 97492 26670,N/A,4.5,,"Raha Lane, G.T. Road, near Andhra Bank, Asasnol, West Bengal 713301",Pathak Bari,23.6848779,86.977148,ChIJJwhQC9Ye9zkRtnXaosdPiJA,https://www.google.com/maps/place/?q=place_id:ChIJJwhQC9Ye9zkRtnXaosdPiJA,part_320,2026-09-20 20:20:19
C.K.Enterprise,Mobile Accessories Wholesaler,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 79088 75606,N/A,1.0,,"C.K.Enterprise , 27/182, Geeta Market, Grand Trunk Rd, Asansol, West Bengal 713301",Pathak Bari,23.6840515,86.97938909999999,ChIJgbGEr9Ue9zkR9ppBNDv6_OQ,https://www.google.com/maps/place/?q=place_id:ChIJgbGEr9Ue9zkR9ppBNDv6_OQ,part_320,2026-09-20 20:20:19
Adi Telecom,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 86096 69466,N/A,4.7,,"Ground Floor, NS Rd, near tanushree sweets, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6830812,86.9765231,ChIJQ1ypdNYe9zkRMpBYedQkV2Y,https://www.google.com/maps/place/?q=place_id:ChIJQ1ypdNYe9zkRMpBYedQkV2Y,part_320,2026-09-20 20:20:19
Shree Lakshmi Enterprise,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 97334 44447,N/A,3.5,,"186/1, 186/1, Grand Trunk Rd, P.O, Ushagram, Asansol, West Bengal 713303","P.O, Ushagram",23.6803006,86.9915477,ChIJ5Y_-TC8Z9zkRwyAQH2R75MM,https://www.google.com/maps/place/?q=place_id:ChIJ5Y_-TC8Z9zkRwyAQH2R75MM,part_320,2026-09-20 20:20:19
Nadeem Electronics,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 70011 67766,N/A,5.0,,"Raha Lane Gt Road, Raha Lane, Asansol, West Bengal 713301",Pathak Bari,23.6850563,86.977075,ChIJk_EW0OYf9zkRFk08CSslGUM,https://www.google.com/maps/place/?q=place_id:ChIJk_EW0OYf9zkRFk08CSslGUM,part_320,2026-09-20 20:20:21
Rahul Mobile Accessories,Mobile Accessories Wholesaler,Electronics store,Electronics store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 62079 89972,N/A,5.0,,"Bazar, Joynager, Munshi Bazar, Asansol, West Bengal 713301","Joynager, Munshi Bazar",23.6860926,86.9736607,ChIJ8V5M2Mof9zkR7vo9ST9YZ7s,https://www.google.com/maps/place/?q=place_id:ChIJ8V5M2Mof9zkR7vo9ST9YZ7s,part_320,2026-09-20 20:20:21
Cell Spot,Mobile Accessories Wholesaler,Electronics store,"Electronics store, Cell phone accessory store",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 86373 94853,N/A,5.0,,"AT tower, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6865187,86.95902939999999,ChIJ05K-vzYf9zkRoLoeexp7pVU,https://www.google.com/maps/place/?q=place_id:ChIJ05K-vzYf9zkRoLoeexp7pVU,part_320,2026-09-20 20:20:21
Khan Mobile World,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 98006 35713,N/A,5.0,,"Burnpur Station Rd, Bazar, Asansol, West Bengal 713325",Bazar,23.6620824,86.9280855,ChIJvw7MAR0f9zkR465OGz4W_k4,https://www.google.com/maps/place/?q=place_id:ChIJvw7MAR0f9zkR465OGz4W_k4,part_320,2026-09-20 20:20:21
Radhe shyam mobile and accessories,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 74070 98323,N/A,5.0,,"Tharam, Lithuria Rd, near Hanuman temple, Neamatpur, Asansol, West Bengal 713359",713339,23.7120768,86.87694719999999,ChIJYQfUnlPh9jkRkeNymD4VuF0,https://www.google.com/maps/place/?q=place_id:ChIJYQfUnlPh9jkRkeNymD4VuF0,part_320,2026-09-20 20:20:21
Mobile Hospital,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Mobile phone repair shop, Phone repair service, Wholesaler",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 63717 30064,N/A,4.7,,"Dream Oasis Apartment, Lower, Mother Teresa Rd, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.688478999999997,86.95892289999999,ChIJXahRXbIf9zkRmFiq3SZ3QlU,https://www.google.com/maps/place/?q=place_id:ChIJXahRXbIf9zkRmFiq3SZ3QlU,part_320,2026-09-20 20:20:21
Mina Mobile Care,Mobile Accessories Wholesaler,Mobile phone repair shop,Mobile phone repair shop,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 90648 38989,N/A,4.9,,"Dhurup Dangal, Rail Gate, Asansol, West Bengal 713325","Dhurup Dangal, Rail Gate",23.6820243,86.946018,ChIJYfosnZ8f9zkRNJP4yMOlo34,https://www.google.com/maps/place/?q=place_id:ChIJYfosnZ8f9zkRNJP4yMOlo34,part_320,2026-09-20 20:20:21
Shree Infocom,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 96350 00770,N/A,3.8,,"opp. City Bus Stand, near Galaxy Hotel, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6879121,86.9683656,ChIJOxY0OScf9zkRFPYiMxIKZ-0,https://www.google.com/maps/place/?q=place_id:ChIJOxY0OScf9zkRFPYiMxIKZ-0,part_320,2026-09-20 20:20:21
M Mobile Shop,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 91536 94409,N/A,5.0,,"8 Number Basti, Bartaria Village, Burnpur, Asansol, West Bengal 713326","8 Number Basti, Bartaria Village, Burnpur",23.687539599999997,86.9254747,ChIJeXTp3ccf9zkRL8FSV1mM75Y,https://www.google.com/maps/place/?q=place_id:ChIJeXTp3ccf9zkRL8FSV1mM75Y,part_320,2026-09-20 20:20:21
