business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BISWAKARMA GARAGE,Aluminium Fabrication,Metal fabricator,Metal fabricator,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 96799 18361,N/A,,,"Pariharpur, Jamuria, Asansol, West Bengal 713373","Pariharpur, Jamuria",23.7085005,87.0372285,ChIJM1JvR-QZ9zkRVTEQfrisaq8,https://www.google.com/maps/place/?q=place_id:ChIJM1JvR-QZ9zkRVTEQfrisaq8,part_320,2026-09-20 20:20:24
BABU STEEL TRUNKS,Aluminium Fabrication,Steel fabricator,Steel fabricator,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 78723 93236,N/A,5.0,,"Railpar, Domohani Rd, Purana Station, Domohani Railway Colony, Asansol, West Bengal 713303","Purana Station, Domohani Railway Colony",23.690627499999998,86.9912423,ChIJOULPXIkZ9zkRIlp5RRjRns8,https://www.google.com/maps/place/?q=place_id:ChIJOULPXIkZ9zkRIlp5RRjRns8,part_320,2026-09-20 20:20:24
ASANSOL ALUMINIUM STORE,Aluminium Fabrication,Hardware store,Hardware store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 94343 89382,N/A,3.5,,"MXJP+6HH, SB Gorai Rd, Ushagram, Asansol, West Bengal 713303",Ushagram,23.6805633,86.9864858,ChIJO2mCy2cZ9zkRacRIxk7B89A,https://www.google.com/maps/place/?q=place_id:ChIJO2mCy2cZ9zkRacRIxk7B89A,part_320,2026-09-20 20:20:24
Chakraborty enterprise,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Manufacturer",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,,,"Samendra Nath, Samarendra Nath Chakraborty Path, near Shree Durga, Mohishila Colony, Ushagram, Asansol, Appartmaent, West Bengal 713303","Mohishila Colony, Ushagram",23.6709945,86.9864951,ChIJI3dVzzMZ9zkRzOY3etlPPv8,https://www.google.com/maps/place/?q=place_id:ChIJI3dVzzMZ9zkRzOY3etlPPv8,part_320,2026-09-20 20:20:24
Asansol Steel Casting Private Limited,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Pipe supplier",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,5.0,,"MXPF+V8P, Sripur Village Road, Asansol, West Bengal 713301",Munshi Bazar,23.6872163,86.9733219,ChIJX8gtESgf9zkRgDStk7Uq8e8,https://www.google.com/maps/place/?q=place_id:ChIJX8gtESgf9zkRgDStk7Uq8e8,part_320,2026-09-20 20:20:24
Vicky fancy door,Aluminium Fabrication,Interior Decorator,"Interior Decorator, Door supplier",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 70015 11819,N/A,4.4,,"NRR Sarani, opposite Bhawani pharmacy, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6792081,86.9758274,ChIJt1UjPNEe9zkR1TdYr_Zkwsc,https://www.google.com/maps/place/?q=place_id:ChIJt1UjPNEe9zkR1TdYr_Zkwsc,part_320,2026-09-20 20:20:24
Ashifa Work Shope,Aluminium Fabrication,Steel fabricator,Steel fabricator,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 82504 72819,N/A,,,"more, Nigha, West Bengal 713370",713339,23.669575599999998,87.0305638,ChIJMfJekuMZ9zkRbY56Gme6Rus,https://www.google.com/maps/place/?q=place_id:ChIJMfJekuMZ9zkRbY56Gme6Rus,part_320,2026-09-20 20:20:24
Railpar purana station domohani raod,Aluminium Fabrication,Steel fabricator,Steel fabricator,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,,,"MXQR+723, Purana Station, Domohani Railway Colony, Asansol, West Bengal 713340","Purana Station, Domohani Railway Colony",23.6881293,86.9900577,ChIJdbW8aQAZ9zkRNP91vqgPMfs,https://www.google.com/maps/place/?q=place_id:ChIJdbW8aQAZ9zkRNP91vqgPMfs,part_320,2026-09-20 20:20:24
Blue Sky Aluminium & Glass Works,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminum frames supplier, Glass cutting service, Window installation service",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 79084 11593,N/A,4.5,8.0,"Rahmat Nagar, Road No. 7, near New Indian Bakery, Naya Basti, Burnpur, Asansol, West Bengal 713325","Masjid Colony, Naya Basti, Burnpur",23.665623099999998,86.9567241,ChIJN3cyzaEf9zkREIKUewNKVwA,https://www.google.com/maps/place/?q=place_id:ChIJN3cyzaEf9zkREIKUewNKVwA,part_320,2026-09-20 20:20:25
Sterile Extrusions Pvt Ltd,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,,,"2, NS Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.681351199999998,86.97831699999999,ChIJp8N-EdQe9zkRnJ-5Ig7NG-A,https://www.google.com/maps/place/?q=place_id:ChIJp8N-EdQe9zkRnJ-5Ig7NG-A,part_320,2026-09-20 20:20:25
