business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PUJA VEGETARIAN RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 99339 01930,N/A,4.3,218,"NH-2, Raniganj Bypass Rd, near Jayswal Petrol Pump, Searsole Rajbari, Raniganj, West Bengal 713358",Searsole Rajbari,23.6392372,87.1125319,ChIJOZkumzIR9zkRghOU7zrg1no,https://www.google.com/maps/place/?q=place_id:ChIJOZkumzIR9zkRghOU7zrg1no,part_320,2026-09-20 20:18:23
Manmauji Dosa,Pure Veg Restaurant,South Indian restaurant,South Indian restaurant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,https://www.instagram.com/manmaujidosa_raniganj,4.5,210,"55, NSB Rd, Raniganj, West Bengal 713347",713337,23.611855,87.11375799999999,ChIJDwKABgAR9zkR0oAzj6QUbwk,https://www.google.com/maps/place/?q=place_id:ChIJDwKABgAR9zkR0oAzj6QUbwk,part_320,2026-09-20 20:18:23
BHULLAR HOTEL since 1998,Pure Veg Restaurant,Restaurant,Restaurant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 78887 55909,N/A,4.9,319,"opposite Shuvadarsini Hospital, Banshra, Raniganj, West Bengal 713347",713337,23.6277431,87.1337381,ChIJWSwoLYsR9zkROxmaa0FTAF4,https://www.google.com/maps/place/?q=place_id:ChIJWSwoLYsR9zkROxmaa0FTAF4,part_320,2026-09-20 20:18:23
Meals N Memories,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 70634 74743,https://www.zomato.com/raniganj/meals-n-memories-raniganj-locality/order,4.4,209,"Sports Assembly, NSB Rd, near Electric Supply, Raniganj, West Bengal 713347",713337,23.6164201,87.11286799999999,ChIJ-RDeA9oR9zkR_ZvWq9wxF_c,https://www.google.com/maps/place/?q=place_id:ChIJ-RDeA9oR9zkR_ZvWq9wxF_c,part_320,2026-09-20 20:18:23
New Balaji Snack Hub (pure veg),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 89063 26363,N/A,4.9,8,"J438+JX4, Raniganj, West Bengal 713347",713337,23.604052799999998,87.1173802,ChIJsWn6KQAR9zkR8LSvQBiqqXA,https://www.google.com/maps/place/?q=place_id:ChIJsWn6KQAR9zkR8LSvQBiqqXA,part_320,2026-09-20 20:18:23
Maa Ghagarburi Line Hotel,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Non Vegetarian Restaurant, Indian restaurant",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 62947 50128,N/A,4.5,6,"Asansol, West Bengal 713370",713337,23.6706875,87.0254375,ChIJR9iBXeYZ9zkROOUFUdzwEdg,https://www.google.com/maps/place/?q=place_id:ChIJR9iBXeYZ9zkROOUFUdzwEdg,part_320,2026-09-20 20:18:23
Abhinandan Veg Ac Resturant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Indian restaurant, North Indian restaurant, South Indian restaurant",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 81016 27339,N/A,3.6,1183,"NSB Rd, Raniganj, West Bengal 713347",713337,23.6089515,87.11470179999999,ChIJT_-OVRAR9zkRLMQ0C2zvROI,https://www.google.com/maps/place/?q=place_id:ChIJT_-OVRAR9zkRLMQ0C2zvROI,part_320,2026-09-20 20:18:23
Mirch Masala (Restaurant and BAR),Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Bar, Chinese restaurant, Family restaurant, Fine dining restaurant, Indian restaurant, Indian takeaway, Non Vegetarian Restaurant, North Indian restaurant, Restaurant",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 98326 26822,http://www.mirchmasalabar.in/,4.9,35,"NH-19, Delhi - Kolkata Hwy, beside G.N.B Motors, Nigha, Asansol, West Bengal 713370",713337,23.670586,87.0301669,ChIJYRH78nsZ9zkRr-sRsVEDvS4,https://www.google.com/maps/place/?q=place_id:ChIJYRH78nsZ9zkRr-sRsVEDvS4,part_320,2026-09-20 20:18:23
Piyare Mohan line hotel. Nigha,Pure Veg Restaurant,Restaurant,Restaurant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 81161 55495,N/A,3.6,94,"Payare, mohan line hotel, Ningha Rd, Asansol, West Bengal 713370",713337,23.670671799999997,87.0261653,ChIJfWiAfCoZ9zkRYCMYcBx-PnY,https://www.google.com/maps/place/?q=place_id:ChIJfWiAfCoZ9zkRYCMYcBx-PnY,part_320,2026-09-20 20:18:23
Balajee Madras Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 92333 51508,N/A,4.0,216,"Punjabi More, Raniganj, West Bengal 713358",713337,23.63812,87.1155106,ChIJ_____zMR9zkRoxZ-4hqLxIo,https://www.google.com/maps/place/?q=place_id:ChIJ_____zMR9zkRoxZ-4hqLxIo,part_320,2026-09-20 20:18:23
