business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subhash Chandra Bose computer education,Computer Training Institute,Education center,Education center,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,N/A,https://www.manage.niacteducation.in/index,,,"VVPX+4VX, Kusbedia, Jharkhand 815354",713365,23.8853556,86.8997413,ChIJZ-nfagDZ9jkRCPduA8fUKRQ,https://www.google.com/maps/place/?q=place_id:ChIJZ-nfagDZ9jkRCPduA8fUKRQ,part_320,2026-09-20 20:31:38
Edutech computer training centre,Computer Training Institute,Computer training school,Computer training school,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,N/A,N/A,4.8,46.0,"Akra,boganowa para, Jagannathgarh, Noapara, Maheshtala, kolkata, West Bengal 700141","Jagannathgarh, Noapara",22.511039099999998,88.2510726,ChIJqX-emxJ7AjoR45YVi2Jrw80,https://www.google.com/maps/place/?q=place_id:ChIJqX-emxJ7AjoR45YVi2Jrw80,part_320,2026-09-20 20:31:40
Sodepur Town Youth Computer Training Centre,Computer Training Institute,Education center,Education center,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 94326 08588,https://www.facebook.com/profile.php?id=100092160432290&mibextid=ZbWKwL,4.8,280.0,"A/1, Block-D/32, Amarabati, Sodepur, Kolkata, Khardaha, West Bengal 700110","Block-D/32, Amarabati, Sodepur",22.699591299999998,88.3854614,ChIJC68yX0yd-DkRO8f5wojAAwc,https://www.google.com/maps/place/?q=place_id:ChIJC68yX0yd-DkRO8f5wojAAwc,part_320,2026-09-20 20:31:40
ACHIEVER COMPUTER TRAINING CENTRE | অ্যাচীভার কম্পিউটার ট্রেনিং সেন্টার,Computer Training Institute,Education center,Education center,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 85370 01628,https://nysdb.co.in/,5.0,219.0,"24/30/A, Jay Chand Rd, Indraprastha, Beltala, Khagra, Berhampore, West Bengal 742103","Indraprastha, Beltala, Khagra",24.108888399999998,88.26017519999999,ChIJmxbiTqp9-TkRZXHd8QzExo4,https://www.google.com/maps/place/?q=place_id:ChIJmxbiTqp9-TkRZXHd8QzExo4,part_320,2026-09-20 20:31:40
D.L. Computer & Education Centre,Computer Training Institute,Software Training Institute,"Software Training Institute, Computer training school, Training center",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 86220 77002,https://www.dlcomputer.org/,4.9,107.0,"Dist, behind Beldanga SRF College Road, near Shyam Mandir, Beldanga, West Bengal 742133",713365,23.9370893,88.24681919999999,ChIJtXqmqFR3-TkR6_W_hsrtLvI,https://www.google.com/maps/place/?q=place_id:ChIJtXqmqFR3-TkR6_W_hsrtLvI,part_320,2026-09-20 20:31:40
ISCE Computer Institute - Khardah,Computer Training Institute,Training center,"Training center, Educational institution",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 82828 27593,https://www.isce.in/,5.0,15.0,"474/54/28, MS Mukherjee Rd, near SRI BALARAM SEVA MANDIR STATE GENERAL HOSPITAL, Jole Doba Para, Khardah, Khardaha, West Bengal 700116","Jole Doba Para, Khardah",22.7176145,88.3681352,ChIJT30UVAab-DkRbpi3Vm_ZoFE,https://www.google.com/maps/place/?q=place_id:ChIJT30UVAab-DkRbpi3Vm_ZoFE,part_320,2026-09-20 20:31:40
Jhawkhola Jatiya Yuva Computer Training School,Computer Training Institute,Training center,Training center,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 83728 10225,https://jhawkholajatiyayuvacomputer.co.in/,4.9,182.0,"2no Kalikapur Road, Station Rd, Jhawkhola more, Cossimbazar, Berhampore, West Bengal 742102","Raninagar, Jhawkhola more, Cossimbazar",24.1184393,88.26587719999999,ChIJWRRT7np9-TkRIarxOq8x1AI,https://www.google.com/maps/place/?q=place_id:ChIJWRRT7np9-TkRIarxOq8x1AI,part_320,2026-09-20 20:31:40
Farha Computer Center,Computer Training Institute,Training center,"Training center, English language school",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 85840 55457,https://sites.google.com/view/farhacomputercenter,4.8,366.0,"1st Floor, 41/H/7, Bright St, near Arhatdar Masjid Gali, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.538389,88.370027,ChIJ018CR-x3AjoR7tH98K02-YQ,https://www.google.com/maps/place/?q=place_id:ChIJ018CR-x3AjoR7tH98K02-YQ,part_320,2026-09-20 20:31:40
NOWDA BLOCK YOUTH COMPUTER TRAINING CENTER,Computer Training Institute,Computer training school,Computer training school,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 97328 70014,N/A,4.5,34.0,"WFG3+95H, Amtala, Surangapur, West Bengal 742121",713365,23.9259474,88.45298799999999,ChIJL93lGmlo-TkRBY6ZUalCa7Q,https://www.google.com/maps/place/?q=place_id:ChIJL93lGmlo-TkRBY6ZUalCa7Q,part_320,2026-09-20 20:31:40
Bengal Computer Institute,Computer Training Institute,Computer training school,Computer training school,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 97334 94152,https://bengalcomputerinstitute.in/,5.0,3.0,"Uttar Harishchandrapur, West Bengal 732125",713365,25.4170548,87.8754306,ChIJMVu0BKLH-jkReFDWOyYdS7s,https://www.google.com/maps/place/?q=place_id:ChIJMVu0BKLH-jkReFDWOyYdS7s,part_320,2026-09-20 20:31:40
