business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dream Drive A Brand Of Luxury Cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 76792 28421,N/A,4.7,26.0,"Lal Bangla Satgram, near saluja residency, Asansol, West Bengal 713337",713336,23.6517771,87.09203869999999,ChIJQ3U4FtMX9zkRFUpTicc0dLU,https://www.google.com/maps/place/?q=place_id:ChIJQ3U4FtMX9zkRFUpTicc0dLU,part_320,2026-09-20 20:17:51
Auto Hut,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 97320 58000,N/A,3.1,15.0,"7R7P+6Q2, Grand Trunk Rd, Balighat More, Bardhaman, Goda P, West Bengal 713104",Balighat More,23.2630019,87.8368966,ChIJCWWkHg02-DkRFl-rJ-gT2KI,https://www.google.com/maps/place/?q=place_id:ChIJCWWkHg02-DkRFl-rJ-gT2KI,part_320,2026-09-20 20:17:51
MISHRA AUTOMALL,Car Showroom and Used Car Dealer,Auto auction,Auto auction,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,http://www.mam.in/,,,"M369+PPH, Jemari, West Bengal 713332",713336,23.661805899999997,87.06935969999999,ChIJ168vKwAX9zkRPP7tycsYCNs,https://www.google.com/maps/place/?q=place_id:ChIJ168vKwAX9zkRPP7tycsYCNs,part_320,2026-09-20 20:17:51
Used Car Dealers in Kolkata,Car Showroom and Used Car Dealer,Car dealer,Car dealer,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 91632 25244,https://usedcardealersinkolkata.com/,5.0,18.0,"85, Park St, Esplanade, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Taltala",22.550172999999997,88.3553428,ChIJrzJrbAB3AjoRLeuHTmqNZms,https://www.google.com/maps/place/?q=place_id:ChIJrzJrbAB3AjoRLeuHTmqNZms,part_320,2026-09-20 20:17:51
Car Dealcom Pvt Ltd (Used car dealer Kolkata),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 98318 95234,https://www.cardealcom.com/,4.5,271.0,"Gate No. 1, Salt Lake Stadium, opposite Bharat Petrol Pump, JB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098","JB Block, Sector 3, Bidhannagar",22.571431,88.4089989,ChIJhS45Kw91AjoRYjHmL5_HqEI,https://www.google.com/maps/place/?q=place_id:ChIJhS45Kw91AjoRYjHmL5_HqEI,part_320,2026-09-20 20:17:51
D.R. Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 98364 44446,http://drmotors.co.in/,4.6,1065.0,"BL-222, near Karunamoyee Housing, BL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BL Block, Sector 2, Bidhannagar",22.5838707,88.430769,ChIJGQs9UcF1AjoRIbYPpYdIsI0,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRIbYPpYdIsI0,part_320,2026-09-20 20:17:51
Mahindra M S Motors - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto body shop, Auto repair shop, Car dealer, Vehicle wrapping service",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 74777 82559,https://msmotors.in.net/,4.7,1061.0,"NH 12, Kalirhat, opp. to FCI Godown, Itla, Krishnanagar, West Bengal 741102",713336,23.3446942,88.4683067,ChIJeZ08DG7g-DkRvTS14S-XnkA,https://www.google.com/maps/place/?q=place_id:ChIJeZ08DG7g-DkRvTS14S-XnkA,part_320,2026-09-20 20:17:51
Saluja Auto Retail Pvt. Ltd.,Car Showroom and Used Car Dealer,Car dealer,Car dealer,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90222 02433,http://www.salujamahindra.com/,4.4,16.0,"68HV+6CM, SH6, Kalna, Rangapara, West Bengal 713409",713336,23.228092399999998,88.3435583,ChIJ3VbggB_l-DkRt0WO6tTT4ng,https://www.google.com/maps/place/?q=place_id:ChIJ3VbggB_l-DkRt0WO6tTT4ng,part_320,2026-09-20 20:17:51
Rudra Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,Hyundai dealer,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 79 4910 8553,https://rudra-hyundai-asansol.com/,4.8,2956.0,"223, East, Grand Trunk Rd, Ushagram, Asansol, West Bengal 713303",Ushagram,23.677598999999997,87.0023916,ChIJzYNwyBkZ9zkRhqwl0touA6Y,https://www.google.com/maps/place/?q=place_id:ChIJzYNwyBkZ9zkRhqwl0touA6Y,part_320,2026-09-20 20:17:52
"TATA.CARS Showroom - Banerjee Automobiles, Kalna",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 91675 30764,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-banerjee-automobiles-kalna-car-dealer-nebhuji-bazar-bardhaman-175514/Home?utm_source=locator&utm_medium=googleplaces,4.6,53.0,"Nebhuji, Bazar, opposite Kishan, Uttargowara, Mandi, Kalna, West Bengal 713409",Uttargowara,23.2235575,88.34837,ChIJ_Vid05fl-DkRUo9KU4X4erA,https://www.google.com/maps/place/?q=place_id:ChIJ_Vid05fl-DkRUo9KU4X4erA,part_320,2026-09-20 20:17:52
