business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRUST HEALTHCARE,Healthcare Clinic Chains,Medical clinic,Medical clinic,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 79807 34557,N/A,5.0,,"Trust Healthcare, Katwa Road, Maldanga, Baghasan, West Bengal 713145",713337,23.4339153,88.0819745,ChIJZ0A3ovWt-TkRSxUDcZh5ky0,https://www.google.com/maps/place/?q=place_id:ChIJZ0A3ovWt-TkRSxUDcZh5ky0,part_320,2026-09-20 20:18:33
"Health Care ডাঃ শঙ্কর হাজরা ( পাইলস, ফিসার, ফিসচুলা ক্লিনিক )",Healthcare Clinic Chains,Medical Center,Medical Center,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,5.0,,"4H5H+2RF, Nedhua, West Bengal 721144",713337,22.1075625,87.5795469,ChIJKca8BQDNAjoRISE-HN7_yuw,https://www.google.com/maps/place/?q=place_id:ChIJKca8BQDNAjoRISE-HN7_yuw,part_320,2026-09-20 20:18:33
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 95641 07807,N/A,,,"Gangasagar, West Bengal 743373",713337,21.653019099999998,88.08166609999999,ChIJK7ervVcPAzoReLFcxnkDKA0,https://www.google.com/maps/place/?q=place_id:ChIJK7ervVcPAzoReLFcxnkDKA0,part_320,2026-09-20 20:18:33
Health Care,Healthcare Clinic Chains,Medical clinic,Medical clinic,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,,,"Loknathpur, West Bengal 742189",713337,23.817288599999998,88.2642618,ChIJibzoQJZz-TkRgNGu5Z2cmNs,https://www.google.com/maps/place/?q=place_id:ChIJibzoQJZz-TkRgNGu5Z2cmNs,part_320,2026-09-20 20:18:33
Health Care Clinic,Healthcare Clinic Chains,Alternative Medicine Clinic,Alternative Medicine Clinic,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,5.0,,"P779+68H, Pandaveswar, West Bengal 713346",713337,23.7130503,87.26836279999999,ChIJxcUdt11q9zkRI_nnR4qgnvU,https://www.google.com/maps/place/?q=place_id:ChIJxcUdt11q9zkRI_nnR4qgnvU,part_320,2026-09-20 20:18:33
Health & Care,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Medical Center, Physician referral service",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,,,"Briddhi shopping complex, Renaissance township Shop no G05, West Bengal 713104",713337,23.266275099999998,87.82690389999999,ChIJhVeMi5Y3-DkRyHfDlc5JP_Q,https://www.google.com/maps/place/?q=place_id:ChIJhVeMi5Y3-DkRyHfDlc5JP_Q,part_320,2026-09-20 20:18:33
HELTH CARE,Healthcare Clinic Chains,Medical Center,Medical Center,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 80016 65833,N/A,5.0,,"Kubajpur, Palsana, West Bengal 713125",713337,23.3724606,87.96894999999999,ChIJMZtjimOz-TkRe6x5XiDUI7c,https://www.google.com/maps/place/?q=place_id:ChIJMZtjimOz-TkRe6x5XiDUI7c,part_320,2026-09-20 20:18:33
health care diagnostic centre,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 97339 95740,N/A,5.0,,"FPRP+V5R, Guskhara, West Bengal 713128",713337,23.492227999999997,87.7353997,ChIJDzyvL2rP-TkRlSQKKTaBxgM,https://www.google.com/maps/place/?q=place_id:ChIJDzyvL2rP-TkRlSQKKTaBxgM,part_320,2026-09-20 20:18:33
Health Care Clinic,Healthcare Clinic Chains,General practitioner,General practitioner,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,5.0,,"CG56+W5Q, Unnamed Road, কালুচক, Kaluchak, Keushi Pukur, West Bengal 721126",কালুচক,22.4098333,87.5104758,ChIJ1xJ7AW1NHToRx-4LOSzOsSo,https://www.google.com/maps/place/?q=place_id:ChIJ1xJ7AW1NHToRx-4LOSzOsSo,part_320,2026-09-20 20:18:33
CareCure24,Healthcare Clinic Chains,Home health care service,"Home health care service, Blood testing service, Doctor, Medical equipment supplier, Nurse practitioner, Nutritionist, Physician assistant, Physiotherapist, Aged care, Urgent care center",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 77972 88747,https://carecure24.com/,4.9,,"near com&jnm hospital, Block A2, Kalyani, West Bengal 741235",Block A2,22.974827599999998,88.45621009999999,ChIJ8emy8eW3-DkRdbItXuyznfI,https://www.google.com/maps/place/?q=place_id:ChIJ8emy8eW3-DkRdbItXuyznfI,part_320,2026-09-20 20:18:33
Dr Sudhir's Pain Relief Clinic - Burdawan,Healthcare Clinic Chains,Pain control clinic,Pain control clinic,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 96742 34522,https://drsudhirspainrelief.com/,5.0,2.0,"NSB Rd, Searsole Rajbari, Raniganj, West Bengal 713358",Searsole Rajbari,23.633274999999998,87.1141347,ChIJlzJYPWQR9zkRIcMQXnKo3Sg,https://www.google.com/maps/place/?q=place_id:ChIJlzJYPWQR9zkRIcMQXnKo3Sg,part_320,2026-09-20 20:18:33
CareCure24,Healthcare Clinic Chains,Home health care service,"Home health care service, Blood testing service, Doctor, Medical equipment supplier, Nurse practitioner, Nutritionist, Physician assistant, Physiotherapist, Aged care, Urgent care center",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 77972 88747,https://carecure24.com/services.php,5.0,,"Mayapur, Tota, West Bengal 741313",713337,23.4396018,88.39374839999999,ChIJzxhk_Skd-TkRnWOcnmWOlqo,https://www.google.com/maps/place/?q=place_id:ChIJzxhk_Skd-TkRnWOcnmWOlqo,part_320,2026-09-20 20:18:34
HEALTH PLUS,Healthcare Clinic Chains,Medical Center,Medical Center,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 94331 03322,N/A,5.0,,"Beltala, Chak Dighi, Jamalpur, West Bengal 713404",Beltala,23.0135369,87.999528,ChIJ7-cPhwRD-DkR0EAcwkdhMHY,https://www.google.com/maps/place/?q=place_id:ChIJ7-cPhwRD-DkR0EAcwkdhMHY,part_320,2026-09-20 20:18:34
