business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ENGLISH GURU,Spoken English Institute,Education center,Education center,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 98514 49179,https://english-guru.grexa.site/,4.9,253.0,"Samrat beauty parlour, Ramdhani More, Hutton Rd, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.6898125,86.97631249999999,ChIJWYcYYVYf9zkR_5YI2-E1Hcs,https://www.google.com/maps/place/?q=place_id:ChIJWYcYYVYf9zkR_5YI2-E1Hcs,part_320,2026-09-20 20:20:16
English with pappu sir,Spoken English Institute,Education center,Education center,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,4.8,47.0,"41, Hutton Rd, near Asansol Fabric, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6844811,86.9699548,ChIJG_GtjGQf9zkRNKF578gUa44,https://www.google.com/maps/place/?q=place_id:ChIJG_GtjGQf9zkRNKF578gUa44,part_320,2026-09-20 20:20:16
The English gym,Spoken English Institute,Education center,Education center,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 93322 97306,N/A,5.0,7.0,"Nuruddin Road, beside rose villa flat, Pathak Bari, Asansol, West Bengal 713303",Pathak Bari,23.681516499999997,86.9814617,ChIJPwSsqhMf9zkR97QjkEYuzfQ,https://www.google.com/maps/place/?q=place_id:ChIJPwSsqhMf9zkR97QjkEYuzfQ,part_320,2026-09-20 20:20:16
English Tuitions by Raj Sir,Spoken English Institute,Education center,"Education center, Coaching Center, English language school",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 97160 11179,https://cjxjk.courses.store/,4.8,19.0,"1 No, The Bhattacharyas, Simultala, near Engineer Bari, Mohishila Colony, Asansol, West Bengal 713303",Mohishila Colony,23.671448299999998,86.98282259999999,ChIJLQ9pgqEZ9zkRzF0YSD-C4e4,https://www.google.com/maps/place/?q=place_id:ChIJLQ9pgqEZ9zkRzF0YSD-C4e4,part_320,2026-09-20 20:20:16
English Study Centre (Ganesh Sir),Spoken English Institute,Education center,Education center,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 99323 29723,N/A,4.4,7.0,"Budha Chakraborty Line, near D.A.V. H.S. School, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6845638,86.9686629,ChIJo0KUu78f9zkRWM02w1wG2MU,https://www.google.com/maps/place/?q=place_id:ChIJo0KUu78f9zkRWM02w1wG2MU,part_320,2026-09-20 20:20:16
Smart Study Hub,Spoken English Institute,Education center,"Education center, Career guidance service, Computer consultant, English language school, Mathematics school, Student career counseling office",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 74777 02152,http://www.smartstudyhub.in/,4.9,36.0,"2 No, Khejur Tola More, SB Gorai Rd, opp. St. Mary Goretti School, Mohishila Colony, Asansol, West Bengal 713303",Mohishila Colony,23.6753701,86.9772934,ChIJjbVnM_0f9zkRsdPQwvIxFxY,https://www.google.com/maps/place/?q=place_id:ChIJjbVnM_0f9zkRsdPQwvIxFxY,part_320,2026-09-20 20:20:16
Speak-Easy Classes,Spoken English Institute,Educational institution,Educational institution,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 97497 44733,N/A,4.8,29.0,"Speak-Easy Classes, 92/7c, Grand Trunk Rd, near Durgamandir and Utkarsh bank, Ushagram, Asansol, West Bengal 713303",Ushagram,23.683223899999998,86.99576549999999,ChIJtUlDiR4Z9zkRJYMpeXac6iU,https://www.google.com/maps/place/?q=place_id:ChIJtUlDiR4Z9zkRJYMpeXac6iU,part_320,2026-09-20 20:20:16
Asansol Gayatri Education Centre,Spoken English Institute,Education center,Education center,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 94764 88943,N/A,5.0,27.0,"BY LANE, SB Gorai Rd, opposite TULSHIRANI SCHOOL, near ANNAPURNA APARTMENT, Ismile, Asansol, West Bengal 713301",Ismile,23.6759955,86.9673766,ChIJAedh-TMf9zkR4G1hu6mPkyo,https://www.google.com/maps/place/?q=place_id:ChIJAedh-TMf9zkR4G1hu6mPkyo,part_320,2026-09-20 20:20:16
ASP Spoken English Asansol Hutton Road,Spoken English Institute,English language school,"English language school, Educational institution, Language school, Learning center",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 80011 11173,http://aspenglish.in/,4.7,151.0,"1st floor, APPX Plaza Ram Dhani More, Hutton Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6842643,86.9696846,ChIJCfx4GS8f9zkRYTcilZ0pT5I,https://www.google.com/maps/place/?q=place_id:ChIJCfx4GS8f9zkRYTcilZ0pT5I,part_320,2026-09-20 20:20:16
"NAVEEN TUITION CLASSES, ASANSOL",Spoken English Institute,Coaching Center,"Coaching Center, Education center",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 76792 35472,N/A,5.0,85.0,"Budha Rd, near MAHAL BANQUET, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.684198499999997,86.9696008,ChIJReXzklwf9zkRSHJV7_8oSc8,https://www.google.com/maps/place/?q=place_id:ChIJReXzklwf9zkRSHJV7_8oSc8,part_320,2026-09-20 20:20:16
