business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pettah Market,Wholesale Market / Mandi,Market,Market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.8,,"Corporation Shopping Complex, Palayam Airport Rd, Pettah, Thiruvananthapuram, Keralam 695024",Pettah,8.4949015,76.9287129,ChIJRbbWNlK7BTsRnrti68cD-Eg,https://www.google.com/maps/place/?q=place_id:ChIJRbbWNlK7BTsRnrti68cD-Eg,part_312,2026-09-20 20:17:39,5270
METRO CASH & CARRY,Wholesale Market / Mandi,Clothing wholesaler,"Clothing wholesaler, Clothing wholesale market place, Jeans shop, T-shirt store, Textile Exporter, Wholesaler",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73729 35171,N/A,4.9,,"Tc No. 39, Mariam Plaza, Ground Floor, 6213, Vrindavan Ln, Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.4820092,76.9490115,ChIJNyE-Z6e7BTsRzKRzU17K6Ws,https://www.google.com/maps/place/?q=place_id:ChIJNyE-Z6e7BTsRzKRzU17K6Ws,part_312,2026-09-20 20:17:39,5271
Ulloor Market,Wholesale Market / Mandi,Market,Market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.8,,"330, Neerazhi Ln, Ulloor, Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Ulloor, Kochulloor, Ulloor",8.5303588,76.9278015,ChIJg3FazFC5BTsROBKd4zzMPR8,https://www.google.com/maps/place/?q=place_id:ChIJg3FazFC5BTsROBKd4zzMPR8,part_312,2026-09-20 20:17:39,5272
Wholesale Fish Market Trivandrum,Wholesale Market / Mandi,Market,Market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.8,,"QQX9+4V4, Kadampattukonam, Keralam 695603",695585,8.7977692,76.76970829999999,ChIJDxGCwTfmBTsRrWn1i76j-eE,https://www.google.com/maps/place/?q=place_id:ChIJDxGCwTfmBTsRrWn1i76j-eE,part_312,2026-09-20 20:17:39,5273
Alummoodu Market,Wholesale Market / Mandi,Market,Market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.7,,"HVQ5+VH9, Kaniyapuram, Keralam 695301",695585,8.5896677,76.8589954,ChIJJWwVwZe_BTsR8se110CkTPk,https://www.google.com/maps/place/?q=place_id:ChIJJWwVwZe_BTsR8se110CkTPk,part_312,2026-09-20 20:17:39,5274
Sea mom's fresh products,Wholesale Market / Mandi,Market,Market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,,"97, Palottukonam Rd, Vazhuthacaud, Thiruvananthapuram, Keralam 695010",Vazhuthacaud,8.5035153,76.96579899999999,ChIJKRyxPQC7BTsRYvFlpdneE5E,https://www.google.com/maps/place/?q=place_id:ChIJKRyxPQC7BTsRYvFlpdneE5E,part_312,2026-09-20 20:17:40,5275
Yas traders,Wholesale Market / Mandi,Wholesale Food Store,"Wholesale Food Store, Food products supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94475 53863,N/A,4.5,,"Karali, Eanchakkal, Thiruvananthapuram, Keralam 695008","Karali, Eanchakkal",8.4812478,76.9300543,ChIJxwxHYc67BTsRYXP4Efw617c,https://www.google.com/maps/place/?q=place_id:ChIJxwxHYc67BTsRYXP4Efw617c,part_312,2026-09-20 20:17:40,5276
BURMA BAZAR,Wholesale Market / Mandi,Supermarket,Supermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94470 47481,N/A,4.3,,"Shop No-MU2 1, World Market ANAYARA, Venpalavattom, Thiruvananthapuram, Keralam 695029",Venpalavattom,8.5108177,76.9015604,ChIJl6nV1hC8BTsROWh7025-UFo,https://www.google.com/maps/place/?q=place_id:ChIJl6nV1hC8BTsROWh7025-UFo,part_312,2026-09-20 20:17:40,5277
Sabzi Mandi Whole Sale Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,0335 1713131,N/A,3.9,,"Main street, Dera Ghazi Khan, 32200, Pakistan",695585,30.048342199999997,70.6464846,ChIJl3jLlOyxOjkR-hz4uOm1GSI,https://www.google.com/maps/place/?q=place_id:ChIJl3jLlOyxOjkR-hz4uOm1GSI,part_312,2026-09-20 20:17:40,5278
AKBARI MANDI TARDERS,Wholesale Market / Mandi,Spices Wholesaler,Spices Wholesaler,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,0321 7534923,N/A,4.1,,"Circular Rd, Akbari Mandi Walled City of Lahore, Lahore, 54000, Pakistan",Akbari Mandi Walled City of Lahore,31.5789442,74.3247318,ChIJsWeTiD8bGTkRTQ6IYF5PnnI,https://www.google.com/maps/place/?q=place_id:ChIJsWeTiD8bGTkRTQ6IYF5PnnI,part_312,2026-09-20 20:17:40,5279
Wholesale Mandi Store | Domlur,Wholesale Market / Mandi,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://wholesalemandi.com/,4.2,,"347, 2nd Main Rd, AK Colony, Domlur I Stage, 1st Stage, Domlur, Bengaluru, Karnataka 560071","AK Colony, Domlur I Stage, 1st Stage, Domlur",12.958027999999999,77.6383608,ChIJ84HoNgAVrjsRi0Hp_5W84ME,https://www.google.com/maps/place/?q=place_id:ChIJ84HoNgAVrjsRi0Hp_5W84ME,part_312,2026-09-20 20:17:40,5280
Attingal Market,Wholesale Market / Mandi,Market,Market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.8,,"MRX6+MHR, Market Rd, Kizhakkupuram, Attingal, Keralam 695101",Kizhakkupuram,8.6992265,76.8114039,ChIJGebaIPHpBTsRx1--sN0nnlM,https://www.google.com/maps/place/?q=place_id:ChIJGebaIPHpBTsRx1--sN0nnlM,part_312,2026-09-20 20:17:40,5281
