business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70045 61005,N/A,4.2,15.0,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_312,2026-09-20 20:17:21,3186
SHAMA TENT HOUSE,Tent House and Shamiana,Wedding venue,Wedding venue,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99276 12786,N/A,5.0,2.0,"near Saifyan Masjid, Khyasthan, Hasanpur, Uttar Pradesh 244241",Khyasthan,28.7254534,78.2771248,ChIJrek1ez5zCzkR1tTfi70D8q4,https://www.google.com/maps/place/?q=place_id:ChIJrek1ez5zCzkR1tTfi70D8q4,part_312,2026-09-20 20:17:21,3187
MEGHA HIRE SERVICE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99461 30993,N/A,4.3,3.0,"HWHG+MCH, Powdikonam, Thiruvananthapuram, Uliyazhathura, Kerala 695588",Powdikonam,8.579184,76.9260939,ChIJOcKkOs64BTsRH4dLpoBV9J4,https://www.google.com/maps/place/?q=place_id:ChIJOcKkOs64BTsRH4dLpoBV9J4,part_312,2026-09-20 20:17:21,3188
Shamiyana & Suppliers,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"PH Colony, P H Rich Colony, Tumakur, Karnataka 572101","PH Colony, P H Rich Colony",13.341264899999999,77.0944076,ChIJWTznVoQusDsR3OEbr17O328,https://www.google.com/maps/place/?q=place_id:ChIJWTznVoQusDsR3OEbr17O328,part_312,2026-09-20 20:17:21,3189
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Plot Number 19/A, Rehmat Colony, Delhi -Byepass road, Manpur - Sadwa, Sumel, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302027","Manpur - Sadwa, Sumel",26.9567315,75.8666432,ChIJ_50EwpaxbTkRobgdnfvjx6g,https://www.google.com/maps/place/?q=place_id:ChIJ_50EwpaxbTkRobgdnfvjx6g,part_312,2026-09-20 20:17:21,3190
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Budaun, Uttar Pradesh 243601",695585,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_312,2026-09-20 20:17:21,3191
Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"near sree lekha takis, above 2nd Cross Road, Basavanahalli, Chikkamagaluru, Karnataka 577101",Basavanahalli,13.3284798,75.776659,ChIJ1QAMcrnXujsR2HlHLvwjdX4,https://www.google.com/maps/place/?q=place_id:ChIJ1QAMcrnXujsR2HlHLvwjdX4,part_312,2026-09-20 20:17:21,3192
NEW SHAMYANA HOUSE SOGAM,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"F9WH+V3W, Sogam, Forest Block, 193223",695585,34.4972383,74.3776912,ChIJqbwhFB8Z4TgR7ITjBSDBa0k,https://www.google.com/maps/place/?q=place_id:ChIJqbwhFB8Z4TgR7ITjBSDBa0k,part_312,2026-09-20 20:17:21,3193
Shama tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97192 84067,N/A,5.0,2.0,"PWMQ+MP7, Ganj Dundwara, Uttar Pradesh 207242",695585,27.7341612,78.93929589999999,ChIJE-U-cAATdTkRZA3tSr2hzgc,https://www.google.com/maps/place/?q=place_id:ChIJE-U-cAATdTkRZA3tSr2hzgc,part_312,2026-09-20 20:17:21,3194
KODIYIL KALYANA RENTAL STORE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98474 60027,N/A,5.0,1.0,"Nagarukuzhy, nagarukuzhi, Venjarammoodu, Palamkonam, Keralam 695607","Nagarukuzhy, nagarukuzhi",8.6803971,76.9228716,ChIJSaMug8PHBTsRrzXUIiw-KZE,https://www.google.com/maps/place/?q=place_id:ChIJSaMug8PHBTsRrzXUIiw-KZE,part_312,2026-09-20 20:17:22,3195
