business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PG For Ladies Kazhakkoottam,PG,Working women's hostel,Working women's hostel,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73561 58391,N/A,4.9,,"Karthika, GNRA 47, near Police Station - Kattumpuram Road, Kazhakuttam, Trivandrum, Thiruvananthapuram, Keralam 695581",Kazhakuttam,8.5702267,76.8724642,ChIJZ7kUhuTDBTsRTHF81-KsX3s,https://www.google.com/maps/place/?q=place_id:ChIJZ7kUhuTDBTsRTHF81-KsX3s,part_312,2026-09-20 20:17:23,3402
Kudajadri Heights Rooms And Dorms Daily/Weekly/Monthly,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel, Lodge, Student housing center",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73061 02072,N/A,4.8,,"Pattuvilakom Rd, Chanthavila, Keralam 695584",695585,8.5854751,76.882406,ChIJOwDiMQC_BTsREQGUknixzmc,https://www.google.com/maps/place/?q=place_id:ChIJOwDiMQC_BTsREQGUknixzmc,part_312,2026-09-20 20:17:23,3403
"Lotus PG, Kinfra",PG,Apartment building,Apartment building,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Lotus PG, near Kinfra IT Park, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",695585,8.5874948,76.8783193,ChIJkeHIVQC_BTsRGmgm3SfoAT4,https://www.google.com/maps/place/?q=place_id:ChIJkeHIVQC_BTsRGmgm3SfoAT4,part_312,2026-09-20 20:17:23,3404
Revathy Nilayam Paying Guest/hostel (PG) for ladies.,PG,Working women's hostel,Working women's hostel,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Revathy Nilayam, Sainik school, Chanthavila Rd, P.O, Thiruvananthapuram, Kazhakkoottam, Kerala 695585",P.O,8.588817299999999,76.8790437,ChIJ_wx0owS_BTsRjvAl3olCRf0,https://www.google.com/maps/place/?q=place_id:ChIJ_wx0owS_BTsRjvAl3olCRf0,part_312,2026-09-20 20:17:23,3405
SS PG & Mess For Men,PG,Home Stay,Home Stay,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.8,,"Palace Nagar, High School Rd, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5650166,76.8734856,ChIJmzDPGtO_BTsRt-OHOcapF_w,https://www.google.com/maps/place/?q=place_id:ChIJmzDPGtO_BTsRt-OHOcapF_w,part_312,2026-09-20 20:17:23,3406
"Sreeragam PG, KSNRA- 21",PG,Apartment building,Apartment building,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"HVGC+RQ, Thiruvananthapuram, Kazhakkoottam, Keralam 695582",695585,8.575446,76.8726294,ChIJuSzCdNa_BTsRjX8_QFRGB8U,https://www.google.com/maps/place/?q=place_id:ChIJuSzCdNa_BTsRjX8_QFRGB8U,part_312,2026-09-20 20:17:23,3407
Madathil Men's Hostel,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94474 61283,N/A,3.9,,"Viyyat Temple Lane, Karyavattom, Thiruvananthapuram, Keralam 695581",Karyavattom,8.567580399999999,76.89382049999999,ChIJAfL26R-_BTsRWTwOTgxFTFI,https://www.google.com/maps/place/?q=place_id:ChIJAfL26R-_BTsRWTwOTgxFTFI,part_312,2026-09-20 20:17:23,3408
Paradise Inn Homestay,PG,Home Stay,Home Stay,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 77361 05099,N/A,5.0,,"Sainik School, Vettu road, p.o, Chanthavila, Kazhakkoottam, Keralam 695585",p.o,8.5831317,76.86968639999999,ChIJDRdPTw-_BTsR1erbNIab19Y,https://www.google.com/maps/place/?q=place_id:ChIJDRdPTw-_BTsR1erbNIab19Y,part_312,2026-09-20 20:17:23,3409
ROSHADE P G,PG,Home Stay,Home Stay,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96566 40433,N/A,,,"Chanthavila, Thiruvananthapuram, Keralam 695584",695585,8.5905605,76.88254189999999,ChIJ6xu-PAC_BTsRhiQbaEiC-5I,https://www.google.com/maps/place/?q=place_id:ChIJ6xu-PAC_BTsRhiQbaEiC-5I,part_312,2026-09-20 20:17:23,3410
Uthradam Gents PG,PG,Boys' hostel,Boys' hostel,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80890 02727,N/A,3.7,,"Infosys, near Technopark, near UST, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5576826,76.8753011,ChIJ23J2-A-_BTsRxCYebxTOpPU,https://www.google.com/maps/place/?q=place_id:ChIJ23J2-A-_BTsRxCYebxTOpPU,part_312,2026-09-20 20:17:23,3411
