business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eatables & Essentials,Multi-location Retail Chains,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,http://eatablestvm.com/,4.1,,"Ground Floor, Kallumoodu, M.S Avenue, Junction, Manacaud - Muttathara Rd, Thrimoorthy Nagar, Kamaleshwaram, Thiruvananthapuram, Keralam 695008","Thrimoorthy Nagar, Kamaleshwaram",8.4678676,76.9380236,ChIJx7RuKii7BTsRsPlzH_9J8TA,https://www.google.com/maps/place/?q=place_id:ChIJx7RuKii7BTsRsPlzH_9J8TA,part_312,2026-09-20 20:17:39,5231
Sabari Stores & Super Bazar,Multi-location Retail Chains,Supermarket,"Supermarket, ATM",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 223 3255,http://www.srisabaries.com/,4.2,,"94J9+4JX, SL Tower, Ground Floor, Salem - Kochi - Kanyakumari Hwy, Udiyankulangara, Neyyattinkara, Keralam 695122",695585,8.380365399999999,77.1191204,ChIJi_E9BRasBTsR39k0zhsrjvI,https://www.google.com/maps/place/?q=place_id:ChIJi_E9BRasBTsR39k0zhsrjvI,part_312,2026-09-20 20:17:39,5232
Miller Stores kazhakoottam,Multi-location Retail Chains,Spice store,Spice store,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 72052 97205,https://www.millerstores.com/,4.7,,"HV9C+JJR, Police Station-Menamkula Rd Bypass, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5692415,76.87146469999999,ChIJs_zgRsm_BTsRxhldWOfUTMw,https://www.google.com/maps/place/?q=place_id:ChIJs_zgRsm_BTsRxhldWOfUTMw,part_312,2026-09-20 20:18:27,7105
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-kesavadasapuram-thiruvananthapuram-280639/Home,3.9,,"Ground Floor, School, Pattom - Kowdiar Rd, near Saint Marys Lane, NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.5277523,76.9395787,ChIJq6qatF-5BTsRxi8U8zuu2Pg,https://www.google.com/maps/place/?q=place_id:ChIJq6qatF-5BTsRxi8U8zuu2Pg,part_312,2026-09-20 20:18:27,7106
Frootle - A House of Global Electronic Brands,Multi-location Retail Chains,Appliance store,Appliance store,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 79943 51269,N/A,4.7,22.0,"Ground Floor, 1612/2, Alathara Rd, Chavadimukku, Amadi Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Chavadimukku, Amadi Nagar, Sreekaryam",8.5504964,76.9107569,ChIJYzdV2Q-_BTsRpqc1_39ySSM,https://www.google.com/maps/place/?q=place_id:ChIJYzdV2Q-_BTsRpqc1_39ySSM,part_312,2026-09-20 20:19:10,9664
Kunnil Hypermarket,Multi-location Retail Chains,Hypermarket,Hypermarket,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 471 253 4567,http://kunnilhypermarket.com/,4.1,,"MC Rd, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.563111899999999,76.94349969999999,ChIJSyU8LB-5BTsRRt6aIyOLOaQ,https://www.google.com/maps/place/?q=place_id:ChIJSyU8LB-5BTsRRt6aIyOLOaQ,part_312,2026-09-20 20:19:54,10761
GALA BAZAR SUPER Market,Multi-location Retail Chains,Supermarket,Supermarket,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,N/A,http://www.mfreem.com/,4.0,,"Elamkulam Ln, Gowari Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Gowari Nagar, Sreekaryam",8.5474421,76.92164609999999,ChIJ9bNkpzW5BTsR7PhJ1XXWZpM,https://www.google.com/maps/place/?q=place_id:ChIJ9bNkpzW5BTsR7PhJ1XXWZpM,part_312,2026-09-20 20:19:54,10762
Mother Mart,Multi-location Retail Chains,Supermarket,Supermarket,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 471 254 4211,N/A,3.9,,"GWXV+8GC Step jn, SH 1, Step Junction, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Step Junction, Nalanchira, Paruthippara",8.548301,76.9437569,ChIJhXvRGBW5BTsRT1iDH8KFMc4,https://www.google.com/maps/place/?q=place_id:ChIJhXvRGBW5BTsRT1iDH8KFMc4,part_312,2026-09-20 20:19:54,10763
Lulu Connect,Multi-location Retail Chains,Electronics store,"Electronics store, Appliance store, Cell phone store, Computer store",695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 471 277 7777,https://thiruvananthapuram.lulumall.in/shop/lulu-connect/,3.9,,"Second Floor, Lulu mall, Kochuveli, Thiruvananthapuram, Keralam 695029",Kochuveli,8.515377299999999,76.8984057,ChIJY1zR9B69BTsRfMOnNi3mgHc,https://www.google.com/maps/place/?q=place_id:ChIJY1zR9B69BTsRfMOnNi3mgHc,part_312,2026-09-20 20:19:54,10764
Reliance Smart Point,Multi-location Retail Chains,General store,General store,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,N/A,N/A,3.9,104.0,"C2GR+R74, near Nazreth Home School, Balaramapuram, Pallichal, Keralam 695501",695588,8.4271224,77.0406993,ChIJfRLtQgyvBTsROjEhtjx3EhI,https://www.google.com/maps/place/?q=place_id:ChIJfRLtQgyvBTsROjEhtjx3EhI,part_312,2026-09-20 20:19:55,10765
