business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rams Guest House Technopark,Guesthouse,Home Stay,Home Stay,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.5,,"Door no. 788, Panikkar and Paniker building, Thiruvananthapuram Byp, Kazhakuttam, Thiruvananthapuram, Kazhakkoottam, Keralam 695582",Kazhakuttam,8.5666723,76.8739074,ChIJLRJkzkC_BTsRtn5M61sJhk4,https://www.google.com/maps/place/?q=place_id:ChIJLRJkzkC_BTsRtn5M61sJhk4,part_312,2026-09-20 20:17:23,3479
Salora by Mohanam Comfort Homes,Guesthouse,Guest house,"Guest house, Home Stay, Holiday apartment rental, Service Apartment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90742 86404,https://www.booking.com/Share-XFpcT8,4.4,,"Sree Rangom, Meadows Ln, Thiruvananthapuram, Kaniyapuram, Kerala 695585",695585,8.5851861,76.865706,ChIJ1V8e6aa_BTsRSqBeExZAyqk,https://www.google.com/maps/place/?q=place_id:ChIJ1V8e6aa_BTsRSqBeExZAyqk,part_312,2026-09-20 20:17:23,3480
Sreepadam Homestay,Guesthouse,Extended stay hotel,Extended stay hotel,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.1,,"HVJM+W74, Pattuvilakom, Chanthavila, PO, Kattaikonam, Kazhakkoottam, Thiruvananthapuram, Keralam 695581","PO, Kattaikonam",8.5822688,76.88321119999999,ChIJ3fQ8Bg2_BTsRPkSbSc8nX-E,https://www.google.com/maps/place/?q=place_id:ChIJ3fQ8Bg2_BTsRPkSbSc8nX-E,part_312,2026-09-20 20:17:23,3481
Archrose Villa,Guesthouse,Hotel,"Hotel, Home Stay, Serviced accommodation",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90084 74771,https://www.facebook.com/ArchroseVilla,4.8,,"19 A, Mythri Nagar, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Mythri Nagar,8.563358899999999,76.8721982,ChIJZRsfNxS_BTsRu1P_iiGH_zY,https://www.google.com/maps/place/?q=place_id:ChIJZRsfNxS_BTsRu1P_iiGH_zY,part_312,2026-09-20 20:17:23,3482
Lahiz guest house,Guesthouse,Guest house,Guest house,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 88919 82645,N/A,4.8,,"TC 16/3412(1),(2), KUMARAPURAM, MEDICAL COLLEGE PO, Thiruvananthapuram, Keralam 695011",Kumarapuram,8.5107289,76.9289359,ChIJU8Nj3Mi7BTsRGvZFVZ3NoSQ,https://www.google.com/maps/place/?q=place_id:ChIJU8Nj3Mi7BTsRGvZFVZ3NoSQ,part_312,2026-09-20 20:17:23,3483
Rams Guest House,Guesthouse,Guest house,Guest house,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94223 00047,https://ramsguesthouse.com/properties/sreechithra-rcc,3.9,,"SR Building, Burma Rd, Kumarapuram, Thiruvananthapuram, Keralam 695011",Kumarapuram,8.5115797,76.92927619999999,ChIJ9bLtLPC7BTsRQ-fUVB8N1Q0,https://www.google.com/maps/place/?q=place_id:ChIJ9bLtLPC7BTsRQ-fUVB8N1Q0,part_312,2026-09-20 20:17:23,3484
Government Guest House,Guesthouse,Guest house,Guest house,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 232 4453,http://stateprotocol.kerala.gov.in/public_login,4.2,,"FXV5+237, CV Raman Pillai Rd, near Kerala, Housing Board, Thycaud, Thiruvananthapuram, Kerala 695014","Housing Board, Thycaud",8.4925298,76.9576708,ChIJlbsPE667BTsRPz2awAt1Zgo,https://www.google.com/maps/place/?q=place_id:ChIJlbsPE667BTsRPz2awAt1Zgo,part_312,2026-09-20 20:17:23,3485
OYO 22195 Ya Ali,Guesthouse,Hotel,Hotel,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94472 07139,https://www.oyorooms.com/43561/,3.3,,"Opposite Indian Oil Pump Kazhakkoottam, Vadakkumbhagam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.573506499999999,76.86858699999999,ChIJf8pDqqm_BTsR1-obENSkUgY,https://www.google.com/maps/place/?q=place_id:ChIJf8pDqqm_BTsR1-obENSkUgY,part_312,2026-09-20 20:17:23,3486
R.R. Tourist Home,Guesthouse,Lodging,"Lodging, Indoor lodging",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98461 93906,N/A,3.5,,"HVF9+QG7, N.H. Road, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Kazhakkoottam",8.574423,76.8687949,ChIJe0kO-qi_BTsRGmPGaVrlBD8,https://www.google.com/maps/place/?q=place_id:ChIJe0kO-qi_BTsRGmPGaVrlBD8,part_312,2026-09-20 20:17:23,3487
All Seasons Guest House,Guesthouse,Hotel,Hotel,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94477 87779,N/A,3.2,,"junction, Mangalam Rd, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.489905,76.95331209999999,ChIJP6TrT127BTsRdwRpT-XL5Zg,https://www.google.com/maps/place/?q=place_id:ChIJP6TrT127BTsRdwRpT-XL5Zg,part_312,2026-09-20 20:17:23,3488
Anantha Guest House,Guesthouse,Lodge,Lodge,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85907 07775,N/A,4.7,87.0,"Ananthakadu Lane, West Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","West Fort, East Fort, Pazhavangadi",8.483279099999999,76.9425361,ChIJCU4N9GC7BTsRh-zl_-o8wSo,https://www.google.com/maps/place/?q=place_id:ChIJCU4N9GC7BTsRh-zl_-o8wSo,part_312,2026-09-20 20:17:23,3489
Sivasakthi Inn,Guesthouse,Lodge,Lodge,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93877 47513,N/A,4.8,100.0,"Sree Padmanabha Swamy Temple, swami Temple, Sreepadam Street, West Nada, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.484346799999999,76.9423884,ChIJgXgt44-7BTsRNig7SmvQYBU,https://www.google.com/maps/place/?q=place_id:ChIJgXgt44-7BTsRNig7SmvQYBU,part_312,2026-09-20 20:17:23,3490
