business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
In The Moment Photography,Photographers,Photography studio,Photography studio,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 92072 45444,N/A,5.0,,"Sainik School.P.O, Kazhakkoottam, Keralam 695585",695585,8.5842413,76.8678414,ChIJK9IHgje_BTsRT7c3QPv36b8,https://www.google.com/maps/place/?q=place_id:ChIJK9IHgje_BTsRT7c3QPv36b8,part_312,2026-09-20 20:17:22,3346
Samitha Photography,Photographers,Photography studio,Photography studio,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97900 44420,https://www.instagram.com/samitha_photography?igsh=MXp6YWZxNmNrZ2Qx,4.8,,"Karyavattom, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Karyavattom,8.5662289,76.881166,ChIJkxZVguK_BTsR7X_Sp2z7vjc,https://www.google.com/maps/place/?q=place_id:ChIJkxZVguK_BTsR7X_Sp2z7vjc,part_312,2026-09-20 20:17:22,3347
Frame Beats wedding company,Photographers,Photography studio,"Photography studio, Event planner, Photographer, Wedding photographer, Wedding planner, Wedding Portrait Studio",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98463 82302,N/A,4.9,,"S S Nivas, SRA-49, Vadakkum Bhagum, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5734947,76.8665872,ChIJsUS5Kam_BTsRFBIxWjMkX2s,https://www.google.com/maps/place/?q=place_id:ChIJsUS5Kam_BTsRFBIxWjMkX2s,part_312,2026-09-20 20:17:22,3348
SHYAM PHOTOGRAPHY,Photographers,Photography studio,"Photography studio, Photographer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97461 49079,https://www.facebook.com/shyamphotographyy,4.9,,"Killipalam, Karamana, Thiruvananthapuram, Keralam 695009","Killipalam, Karamana",8.480547,76.9565456,ChIJj_i7NEq7BTsRdQ8HG8cvtzs,https://www.google.com/maps/place/?q=place_id:ChIJj_i7NEq7BTsRdQ8HG8cvtzs,part_312,2026-09-20 20:17:22,3349
Greenhat Photography Trivandrum,Photographers,Wedding photographer,"Wedding photographer, Photography service, Video editing service, Wedding planner, Wedding service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94479 91164,https://greenhatphotography.com/,4.9,,"TC 15, 262(1, Jn, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5084448,76.96405949999999,ChIJaXs6Nsu7BTsRD7O0oMTI3NA,https://www.google.com/maps/place/?q=place_id:ChIJaXs6Nsu7BTsRD7O0oMTI3NA,part_312,2026-09-20 20:17:22,3350
Machooos International VowsByMi,Photographers,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Model portfolio studio, Photo shop, Photographer, Photography service, Portrait studio, Video editing service, Wedding Portrait Studio",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99611 17777,http://www.machooosinternational.com/,4.8,,"Ruby Plaza, Vellayambalam - Sasthamangalam Rd, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5114983,76.9644636,ChIJj_9Lyp27BTsRHCjVC8Xuf4Y,https://www.google.com/maps/place/?q=place_id:ChIJj_9Lyp27BTsRHCjVC8Xuf4Y,part_312,2026-09-20 20:17:22,3351
Muthikkavil veedu,Photographers,Photography studio,Photography studio,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"HVQM+J6P, Chanthavila, Keralam 695584",695585,8.5890864,76.8830766,ChIJAXhfPwC_BTsRMzWmueMrbOs,https://www.google.com/maps/place/?q=place_id:ChIJAXhfPwC_BTsRMzWmueMrbOs,part_312,2026-09-20 20:17:22,3352
Box Foto,Photographers,Photography studio,"Photography studio, Aerial photographer, Photographer, Photography service, Portrait studio, Wedding photographer, Wedding Portrait Studio",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80750 61021,https://www.boxfoto.in/,4.9,,"Samastha jubilee memorial soudham 4th floor. Room no: 511 Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.491852,76.951225,ChIJVVCdE6W7BTsR8JCP4hT-N_k,https://www.google.com/maps/place/?q=place_id:ChIJVVCdE6W7BTsR8JCP4hT-N_k,part_312,2026-09-20 20:17:22,3353
Box Foto,Photographers,Photography studio,"Photography studio, Photo agency, Photographer, Photography service, Wedding photographer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94965 47176,https://www.instagram.com/boxfotoindia/profilecard/?igsh=bGhpejkwMnhnMnNo,5.0,,"Sreenivas Building, Gandhari Amman Kovil Rd, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4935523,76.9486367,ChIJ8eed-Nu7BTsRACOSPyZMMys,https://www.google.com/maps/place/?q=place_id:ChIJ8eed-Nu7BTsRACOSPyZMMys,part_312,2026-09-20 20:17:22,3354
VIOLET FRAMES,Photographers,Wedding photographer,"Wedding photographer, Catering food and drink supplier, Caterer, Event planner, Photographer, Photography service, Wedding planner",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95449 93398,N/A,5.0,,"Pananvila, Tilak Nagar, Paruthippara, Thiruvananthapuram, Keralam 695015","Pananvila, Tilak Nagar, Paruthippara",8.5384314,76.9404189,ChIJW8qsf265BTsRahVQ3LO0rUs,https://www.google.com/maps/place/?q=place_id:ChIJW8qsf265BTsRahVQ3LO0rUs,part_312,2026-09-20 20:17:22,3355
