business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AG Vet Care Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80753 39612,N/A,4.7,128.0,"Mangalapuram Rd, near union bank and calorie gym, Pothencode, Keezhthonnakkal, Keralam 695581",695585,8.6204375,76.8944375,ChIJpe8BBwDBBTsR74QynBWznJA,https://www.google.com/maps/place/?q=place_id:ChIJpe8BBwDBBTsR74QynBWznJA,part_312,2026-09-20 20:17:09,1778
Govt. Veterinary Hospital Kazhakkoottam TVM,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.9,146.0,"TC/1, STRA 49, Vetturoad, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vetturoad,8.5805819,76.8616286,ChIJYUbFwqW_BTsRntaI16UKX8Q,https://www.google.com/maps/place/?q=place_id:ChIJYUbFwqW_BTsRntaI16UKX8Q,part_312,2026-09-20 20:17:09,1779
The Pet Wellness Hub - Kazhakoottam,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Biochemistry lab, Emergency veterinarian service, Medical clinic, Pet store, Pet supply store, Veterinary pharmacy",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80892 08889,N/A,4.7,174.0,"HVWQ+7JG, Chanthavila, Keralam 695584",695585,8.595664,76.8890404,ChIJn_nObc-wBTsRg8das7Bxa-A,https://www.google.com/maps/place/?q=place_id:ChIJn_nObc-wBTsRg8das7Bxa-A,part_312,2026-09-20 20:17:09,1780
"Kerala Government Multi-Speciality Veterinary Hospital (Referral), Kudappanakkunnu",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.1,999.0,"Kudappanakunnu Livestock Farm Road, Kudappanakunnu, Thiruvananthapuram, Keralam 695043",Kudappanakunnu,8.5527436,76.96058,ChIJz4LVzwu5BTsR1sIt-3S8wIs,https://www.google.com/maps/place/?q=place_id:ChIJz4LVzwu5BTsR1sIt-3S8wIs,part_312,2026-09-20 20:17:09,1781
ARM PET CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73060 92595,https://armpethospital.com/,4.7,288.0,"opp. Oushadi pharmacy, Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Kochulloor, Ulloor",8.539562499999999,76.9250625,ChIJ4ZQsk4z3qDsRA-qBhsH92Ps,https://www.google.com/maps/place/?q=place_id:ChIJ4ZQsk4z3qDsRA-qBhsH92Ps,part_312,2026-09-20 20:17:09,1782
Pets Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94470 22120,http://www.petsclinictvm.com/,3.8,478.0,"Subash Nagar, SNRA 14 (A), Enchakkal, Road, Attakulangara, Thiruvananthapuram, Keralam 695008","VKK Nagar, Attakulangara",8.4787797,76.9375251,ChIJfatlWnS7BTsR8V6uBEe5HlM,https://www.google.com/maps/place/?q=place_id:ChIJfatlWnS7BTsR8V6uBEe5HlM,part_312,2026-09-20 20:17:09,1783
ARM Pet Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80899 81315,https://armpethospital.com/,4.7,488.0,"Thycaud P.O, near Rajiv Gandhi Centre for Biotechnology, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.4932531,76.9679455,ChIJWcS7Jm-7BTsReYzo2QPx30E,https://www.google.com/maps/place/?q=place_id:ChIJWcS7Jm-7BTsReYzo2QPx30E,part_312,2026-09-20 20:17:09,1784
Dr Lowrance L J Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99467 58994,N/A,4.7,865.0,"FXRX+CFR, MLA Rd, Near Kunnapuzha LP School, Jai Nagar, Kunnapuzha, Thiruvananthapuram, Keralam 695032","Jai Nagar, Kunnapuzha",8.4911052,76.998651,ChIJ8xv4yWS6BTsRwcsnGGCN7DY,https://www.google.com/maps/place/?q=place_id:ChIJ8xv4yWS6BTsRwcsnGGCN7DY,part_312,2026-09-20 20:17:09,1785
PETLIFE VETERINARY SERVICE,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 358 3349,N/A,4.6,294.0,"Krishna Nagar, Snehapuri, Thiruvananthapuram, Keralam 695002","Krishna Nagar, Snehapuri",8.461845,76.97321,ChIJ-8wlBB27BTsR16rD7Z3-kew,https://www.google.com/maps/place/?q=place_id:ChIJ-8wlBB27BTsR16rD7Z3-kew,part_312,2026-09-20 20:17:09,1786
PETCITY Pet Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Animal feed store, Pet groomer, Pet supply store, Radiologist, Veterinary pharmacy",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70250 28180,N/A,4.9,288.0,"PETCITY, TC 49, Vipanchika Towers, near Nemom Ganapthy Temple, 2756-2, Nemom, Keralam 695020",695585,8.4529949,77.0058146,ChIJ6WgUYdu7BTsR948ocFnpsA4,https://www.google.com/maps/place/?q=place_id:ChIJ6WgUYdu7BTsR948ocFnpsA4,part_312,2026-09-20 20:17:09,1787
Venjaramoodu Government Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 472 287 1688,N/A,3.7,55.0,"MWM5+MRM, SH 1, Venjarammoodu, Nellanad, Kerala 695607",695585,8.6842016,76.9095376,ChIJra7Ryk_BBTsRQcXjxSXe_8Q,https://www.google.com/maps/place/?q=place_id:ChIJra7Ryk_BBTsRQcXjxSXe_8Q,part_312,2026-09-20 20:17:09,1788
Government Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.6,92.0,"FWVH+V33, Pettah, Thiruvananthapuram, Keralam 695024",Pettah,8.4946409,76.9276776,ChIJncZ2sI-7BTsR8ih_bP7CyfY,https://www.google.com/maps/place/?q=place_id:ChIJncZ2sI-7BTsR8ih_bP7CyfY,part_312,2026-09-20 20:17:09,1789
"Dr. Annie Varghese, ADONAI COMPANION ANIMAL CARE (A Multispeciality Veterinary Hospital with a difference)",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73569 10101,N/A,4.4,328.0,"OPPO 1ST GATE OF MG COLLEGE, KDPMRA 49, next to DIYA HERO, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Chempakassery Nagar, Kesavadasapuram",8.5319079,76.9396869,ChIJFzldWvq7BTsRDWVQa9FfLpA,https://www.google.com/maps/place/?q=place_id:ChIJFzldWvq7BTsRDWVQa9FfLpA,part_312,2026-09-20 20:17:09,1790
PAYIs Pet Clinic and Veterinary Medicines,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet boarding service, Pet groomer, Veterinary pharmacy",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94465 24910,https://payispets.com/,4.3,594.0,"Maruthankuzhi Junction, Sasthamangalam, Thiruvananthapuram, Keralam 695030",Sasthamangalam,8.514096799999999,76.9773438,ChIJQSIOEDu6BTsRN-fcvVbb218,https://www.google.com/maps/place/?q=place_id:ChIJQSIOEDu6BTsRN-fcvVbb218,part_312,2026-09-20 20:17:09,1791
"SKS Veterinary Hospital, Trivandrum",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet boarding service, Pet groomer, Pet store, Pet supply store, Animal hospital, Veterinary pharmacy",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 74491 00029,http://www.skspethospital.com/,4.7,136.0,"PRA 8, Paruthippara Ambalamukku Rd, Muttada, PO, Paruthipara, Thiruvananthapuram, Keralam 695025","Muttada, PO, Paruthipara",8.5353501,76.94408469999999,ChIJR851dUu7BTsRS5gPjFLbkXo,https://www.google.com/maps/place/?q=place_id:ChIJR851dUu7BTsRS5gPjFLbkXo,part_312,2026-09-20 20:17:09,1792
