business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fashion maker designer studio,Tailor and Fashion Designer,Tailor,Tailor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70343 05294,N/A,4.3,8.0,"near alsaj convention, opp. CSI mission hospital, Kazhakuttam, Vadakkumbhagam, Thiruvananthapuram, Kazhakkoottam, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5747334,76.86915429999999,ChIJ0ZIlQVi_BTsRBqX3BYvrsKA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZIlQVi_BTsRBqX3BYvrsKA,part_312,2026-09-20 20:17:03,897
Ritz Designs,Tailor and Fashion Designer,Tailor,"Tailor, Women's clothing store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90747 81596,https://ritz-designs.netlify.app/,5.0,42.0,"Hridhyam, Menamkulam, Keralam 695582",695585,8.570283,76.85195159999999,ChIJefwr1Ku_BTsRjluqgiDJyPI,https://www.google.com/maps/place/?q=place_id:ChIJefwr1Ku_BTsRjluqgiDJyPI,part_312,2026-09-20 20:17:03,898
Fashion Fit Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Stitching Class",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96333 20509,N/A,4.7,284.0,"HVP4+QVQ, Kaniyapuram, Keralam 695301",695585,8.58441,76.85796119999999,ChIJKbOgXqy_BTsRgZjWzATUe-c,https://www.google.com/maps/place/?q=place_id:ChIJKbOgXqy_BTsRgZjWzATUe-c,part_312,2026-09-20 20:17:03,899
Angel Fashion Tailoring Shop,Tailor and Fashion Designer,Tailor,Tailor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97461 04378,N/A,5.0,295.0,"Angel fashion tailoring shop, Venchavode Lane, near IMB hospital, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.558565699999999,76.9155925,ChIJl4dMzjK_BTsRExmhxEcuTmw,https://www.google.com/maps/place/?q=place_id:ChIJl4dMzjK_BTsRExmhxEcuTmw,part_312,2026-09-20 20:17:03,900
Flaming Tailors Jeans alteration,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95627 72041,N/A,4.8,286.0,"Under, Menamkulam Rd, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5685409,76.86925219999999,ChIJ3ZNbgpy_BTsRzYvZdi7Tiok,https://www.google.com/maps/place/?q=place_id:ChIJ3ZNbgpy_BTsRzYvZdi7Tiok,part_312,2026-09-20 20:17:03,901
Madonna Fashion Designers And Stitching Center,Tailor and Fashion Designer,Fashion designer,Fashion designer,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94476 57373,N/A,3.7,87.0,"MADONNA FASHION DESIGNERS and STITCHING CENTER, &ONE LIFE, near MOTHERMART SUPERMARKET, Step Junction, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Step Junction, Nalanchira, Paruthippara",8.548301,76.9437569,ChIJazTrHxW5BTsRf9r8tYK9PN4,https://www.google.com/maps/place/?q=place_id:ChIJazTrHxW5BTsRf9r8tYK9PN4,part_312,2026-09-20 20:17:03,902
New A-One Kaisoo,Tailor and Fashion Designer,Tailor,Tailor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 92492 36558,N/A,3.5,6.0,"HV8F+W56, Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5672877,76.87288509999999,ChIJn2FBbQC_BTsREhwDsd7WqY4,https://www.google.com/maps/place/?q=place_id:ChIJn2FBbQC_BTsREhwDsd7WqY4,part_312,2026-09-20 20:17:03,903
Body X Stitching Centre And Button Hole,Tailor and Fashion Designer,Tailor,Tailor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90613 24335,N/A,3.2,12.0,"HV7F+6GW, High School Rd, Thiruvananthapuram, Kerala 695582",695585,8.5631156,76.8738315,ChIJHyOOCf--BTsR_63hPZIVvD4,https://www.google.com/maps/place/?q=place_id:ChIJHyOOCf--BTsR_63hPZIVvD4,part_312,2026-09-20 20:17:03,904
Amma Stiching Centre,Tailor and Fashion Designer,Tailor,"Tailor, Gents Tailor",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94963 90354,N/A,3.2,13.0,"Jyothis Kindergarten, Pallinada, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Pallinada,8.561704599999999,76.87380069999999,ChIJ1RBW47i_BTsRXl3DWOpYVeE,https://www.google.com/maps/place/?q=place_id:ChIJ1RBW47i_BTsRXl3DWOpYVeE,part_312,2026-09-20 20:17:03,905
Sky tailors,Tailor and Fashion Designer,Tailor,Tailor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98471 45917,N/A,4.8,124.0,"EVRA-73 LALITHA HOUSE TC 16/505 Near govt jagathy school,RDR auditorium road,JAGATHY NK ACHARI ROAD, Easwaravilasam Rd, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.5014138,76.9679726,ChIJt4Z3tmm7BTsRd15AoynNjYY,https://www.google.com/maps/place/?q=place_id:ChIJt4Z3tmm7BTsRd15AoynNjYY,part_312,2026-09-20 20:17:03,906
