business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Al-Saj Comet Mini Hall,Banquet Hall,Auditorium,Auditorium,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.3,,"HVG9+7J5, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5756266,76.86910259999999,ChIJJXqUY6i_BTsRX7a6xnmWmpo,https://www.google.com/maps/place/?q=place_id:ChIJJXqUY6i_BTsRX7a6xnmWmpo,part_312,2026-09-20 20:17:21,3229
Al-Saj International Convention Center,Banquet Hall,Convention center,"Convention center, Conference center, Wedding venue",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95269 33433,https://www.alsajconventioncenter.com/,4.4,,"HVF9+WMR, NH47, Panvel - Kochi - Kanyakumari Hwy, opposite AL Saj Hotel, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5753299,76.8698969,ChIJr8Ws9ai_BTsRlaF-pv7Qwf8,https://www.google.com/maps/place/?q=place_id:ChIJr8Ws9ai_BTsRlaF-pv7Qwf8,part_312,2026-09-20 20:17:21,3230
Al Saj Gravity hall,Banquet Hall,Auditorium,Auditorium,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.5,,"HVG9+7J5, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5756412,76.8696595,ChIJx9rXHwC_BTsR31XFuUq21Ls,https://www.google.com/maps/place/?q=place_id:ChIJx9rXHwC_BTsR31XFuUq21Ls,part_312,2026-09-20 20:17:21,3231
Al-Saj Convention Centre - Milky Way Hall,Banquet Hall,Convention center,Convention center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95269 33433,http://www.alsajconventioncenter.com/,4.4,,"HVG9+6P6, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5755375,76.86926559999999,ChIJfYLH5pC_BTsRGHeDSwA6RUI,https://www.google.com/maps/place/?q=place_id:ChIJfYLH5pC_BTsRGHeDSwA6RUI,part_312,2026-09-20 20:17:21,3232
RJ Party Hall,Banquet Hall,Banquet hall,"Banquet hall, City or town hall, Children hall, Village hall",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94465 97181,N/A,4.8,,"Devaswom Board - YMR Road, North, Cliff House Rd, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5197251,76.9546263,ChIJsxEO72e7BTsROMOm_HsFmOc,https://www.google.com/maps/place/?q=place_id:ChIJsxEO72e7BTsROMOm_HsFmOc,part_312,2026-09-20 20:17:21,3233
Opus - Banquet Hall at O by Tamara,Banquet Hall,Conference center,"Conference center, Banquet hall, Convention center, Event venue, Wedding venue",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 666 0888,https://www.obytamara.com/hotel-trivandrum/events-celebrations/discover-celebrations.html,4.8,,"Oruvathilkotta, Aakkulam, Thiruvananthapuram, Keralam 695029","Oruvathilkotta, Aakkulam",8.512811,76.90169139999999,ChIJf8zSGA29BTsRD4qh57jDb6k,https://www.google.com/maps/place/?q=place_id:ChIJf8zSGA29BTsRD4qh57jDb6k,part_312,2026-09-20 20:17:21,3234
Rajasree Convention Centre,Banquet Hall,Convention center,"Convention center, Auditorium",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 271 7770,N/A,4.4,,"Ariyottukonam, Pothencode, Keralam 695584",Ariyottukonam,8.6089232,76.88938379999999,ChIJF6nN-WG_BTsRobHoY7RRukw,https://www.google.com/maps/place/?q=place_id:ChIJF6nN-WG_BTsRobHoY7RRukw,part_312,2026-09-20 20:17:21,3235
Crown Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85909 62009,https://www.spskingsway.com/,5.0,,"Hotel SPS Kingsway, Opposite Trivandrum International Airport Terminal, 2, Chackai Bypass Road, Eanchakkal, Thiruvananthapuram, Keralam 695024","Manava Nagar, Eanchakkal",8.4853922,76.9296011,ChIJQy52Sxq7BTsRCkAv15LQ8MI,https://www.google.com/maps/place/?q=place_id:ChIJQy52Sxq7BTsRCkAv15LQ8MI,part_312,2026-09-20 20:17:21,3236
Ragam Convention Centre,Banquet Hall,Convention center,Convention center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 241 2361,https://www.ragamconventioncentre.com/,4.2,,"NH 47, Vetturoad, opposite Al Uthuman School, Kazhakkoottam, Keralam 695582",695585,8.5802307,76.8650803,ChIJAa49GqS_BTsRMPqyWuwS2T4,https://www.google.com/maps/place/?q=place_id:ChIJAa49GqS_BTsRMPqyWuwS2T4,part_312,2026-09-20 20:17:21,3237
Magic Hall,Banquet Hall,Festival hall,Festival hall,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Magic planet, kinfra park, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",695585,8.5844478,76.8795166,ChIJOTacGAC_BTsRhq_VnsPKiN4,https://www.google.com/maps/place/?q=place_id:ChIJOTacGAC_BTsRhq_VnsPKiN4,part_312,2026-09-20 20:17:21,3238
