business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amalas Mart Supermarket,Supermarket,Supermarket,Supermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.9,,"Kazhakoottam - Thaikod Rd, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",695585,8.5836893,76.86676539999999,ChIJN8ciAcu_BTsRG2UHkbPHfvQ,https://www.google.com/maps/place/?q=place_id:ChIJN8ciAcu_BTsRG2UHkbPHfvQ,part_312,2026-09-20 20:16:57,103
Ayaans Mart Supermarket,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96330 00143,http://www.ayaansmart.in/,4.2,,"A S Plaza, Opp. Kinfra Park, Sainik School.P.O, Chandavila, Thiruvananthapuram, Keralam 695585",695585,8.5874857,76.8768965,ChIJ19mw3d6_BTsRFWgcsTi-6-s,https://www.google.com/maps/place/?q=place_id:ChIJ19mw3d6_BTsRFWgcsTi-6-s,part_312,2026-09-20 20:16:57,104
Preethy Super Market,Supermarket,Supermarket,"Supermarket, Grocery store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94469 66213,N/A,4.1,,"Market Rd, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.567274399999999,76.8731239,ChIJxfxLEwC_BTsR4onN3DfNnAw,https://www.google.com/maps/place/?q=place_id:ChIJxfxLEwC_BTsR4onN3DfNnAw,part_312,2026-09-20 20:16:57,105
John's Hyper market Kazhakuttam,Supermarket,Hypermarket,Hypermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81379 44414,N/A,3.8,,"HVCC+M4X TYRE PLAZA, BENEATH OFFICE, LANE, Kazhakuttam, Vadakkumbhagam, Mallappally, Thiruvananthapuram, Kerala 695582","Kazhakuttam, Vadakkumbhagam",8.5718876,76.87029249999999,ChIJ4RvJ9Bi_BTsRlIUCP2Wd-1M,https://www.google.com/maps/place/?q=place_id:ChIJ4RvJ9Bi_BTsRlIUCP2Wd-1M,part_312,2026-09-20 20:16:57,106
V-Kay Supermarket,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 92070 78800,N/A,4.1,,"VKR Complex, 3335/1, National Highway, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Kerala 695582","Kazhakuttam, Vadakkumbhagam",8.5751435,76.86826409999999,ChIJFW9G7ai_BTsRiP0jnX_XfIw,https://www.google.com/maps/place/?q=place_id:ChIJFW9G7ai_BTsRiP0jnX_XfIw,part_312,2026-09-20 20:16:57,107
Al Nazar Margin free supermarket,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94466 15957,N/A,4.5,,"HVQH+34M, Kazhakoottam - Kilimanoor Rd, Thiruvananthapuram, Chanthavila, Keralam 695585",695585,8.5877242,76.87780339999999,ChIJZdBbqnS_BTsRuK_V7AmQnsw,https://www.google.com/maps/place/?q=place_id:ChIJZdBbqnS_BTsRuK_V7AmQnsw,part_312,2026-09-20 20:16:57,108
Kunnil Hypermarket,Supermarket,Hypermarket,"Hypermarket, Pharmacy",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 259 0370,http://www.kunnilhypermarket.com/,4.1,,"Kunnil Heights, NH 47, Bypass Road, near Infosys Campus, Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.529783199999999,76.8858527,ChIJNTEvbpu-BTsRiH0udoqp47w,https://www.google.com/maps/place/?q=place_id:ChIJNTEvbpu-BTsRiH0udoqp47w,part_312,2026-09-20 20:16:57,109
Best Price Margin Free Supermarket,Supermarket,Supermarket,"Supermarket, Grocery store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90487 43065,N/A,4.0,,"GVVH+FM4, Sreekariyam - Kazhakuttam Rd, Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.543646899999999,76.8791933,ChIJe_DHuIy-BTsRtZdv9Cxatdc,https://www.google.com/maps/place/?q=place_id:ChIJe_DHuIy-BTsRtZdv9Cxatdc,part_312,2026-09-20 20:16:57,110
Ashik Mini Mart,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80898 93408,N/A,4.5,,"Sreekariyam - Kazhakuttam Rd, Manvila, Thiruvananthapuram, Keralam 695583",Manvila,8.5449036,76.896732,ChIJP9gahd2_BTsRAEI1q_ShZyk,https://www.google.com/maps/place/?q=place_id:ChIJP9gahd2_BTsRAEI1q_ShZyk,part_312,2026-09-20 20:16:57,111
LOYALCITY Supermarket,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73065 06916,http://loyalcitytvm.com/index.html,4.3,,"Thundathil, Kariyavattom - Chenkottukonam Rd, Karyavattom, Thiruvananthapuram, Keralam 695581",Karyavattom,8.572953499999999,76.8903467,ChIJjYXatBK_BTsRsUVLO2IqPZw,https://www.google.com/maps/place/?q=place_id:ChIJjYXatBK_BTsRsUVLO2IqPZw,part_312,2026-09-20 20:16:57,112
"Buy 'N' Save margin free Bazaar, trivandrum",Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 75939 31456,N/A,4.2,,"Kazhakuttam Menamkulam Rd, Thiruvananthapuram, Menamkulam, Keralam 695582",695585,8.5629326,76.8592267,ChIJ5XiQ9j6_BTsRIlBwuvUIyc4,https://www.google.com/maps/place/?q=place_id:ChIJ5XiQ9j6_BTsRIlBwuvUIyc4,part_312,2026-09-20 20:16:57,113
ASN Supermarket,Supermarket,Supermarket,"Supermarket, ATM, Grocery store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94475 57927,N/A,3.9,,"Poonkulam, Thiruvananthapuram, Keralam 695522",Poonkulam,8.4222083,76.9769925,ChIJx4WP2zylBTsRv4AOpdKxBww,https://www.google.com/maps/place/?q=place_id:ChIJx4WP2zylBTsRv4AOpdKxBww,part_312,2026-09-20 20:16:57,114
Johns Hyper Market,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 88938 33313,N/A,4.1,,"Kazhakoottam - Thaikod Rd, Pothencode Junction, Pothencode, Keralam 695584",Pothencode Junction,8.6180452,76.8980066,ChIJ1dAmXvvBBTsRpHw96w92FK0,https://www.google.com/maps/place/?q=place_id:ChIJ1dAmXvvBBTsRpHw96w92FK0,part_312,2026-09-20 20:16:57,115
Kunnil Margin Free Market,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 255 4120,N/A,4.0,,"Kunnil Building, Medical College Ulloor Rd, Ulloor, Thiruvananthapuram, Keralam 695011",Ulloor,8.526249,76.9282735,ChIJW_rxlVe5BTsRTA9uJUsn5LM,https://www.google.com/maps/place/?q=place_id:ChIJW_rxlVe5BTsRTA9uJUsn5LM,part_312,2026-09-20 20:16:57,116
More Supermarket - Prasanth Nagar,Supermarket,Supermarket,"Supermarket, Discount supermarket, Gourmet grocery store, Grocery delivery service, Grocery store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81081 38000,https://more.in/,3.8,,"Medical college, CSN Tower, Door No: 1, 93(2, Prasanth Nagar Rd, PSC Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","PSC Nagar, Ulloor",8.526313499999999,76.9219273,ChIJ-cAxKF1XYhkR8v9XBzuY6II,https://www.google.com/maps/place/?q=place_id:ChIJ-cAxKF1XYhkR8v9XBzuY6II,part_312,2026-09-20 20:16:57,117
Royal Cut Fresh Mart,Supermarket,Supermarket,Supermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Vetturode, Signal, Kazhakkoottam, Kerala 695582",Signal,8.5816725,76.8631607,ChIJd2aGCAK_BTsRj1jV-M1JRcg,https://www.google.com/maps/place/?q=place_id:ChIJd2aGCAK_BTsRj1jV-M1JRcg,part_312,2026-09-20 20:16:57,118
LeeH.med-A Complete Pharmacy Supermarket,Supermarket,Pharmacy,Pharmacy,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90747 75450,N/A,4.6,,"Ground Floor ,TC5861, Mi Tower Mosque view, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5766188,76.867909,ChIJ30ntlcm_BTsRWiqP4i5AtMo,https://www.google.com/maps/place/?q=place_id:ChIJ30ntlcm_BTsRWiqP4i5AtMo,part_312,2026-09-20 20:16:57,119
Brother's Stores,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 264 6645,N/A,3.8,,"HV88+R2W, Thiruvananthapuram, Keralam 695582",695585,8.5671153,76.8650665,ChIJS5drv6y_BTsRfhqMmRJa-9A,https://www.google.com/maps/place/?q=place_id:ChIJS5drv6y_BTsRfhqMmRJa-9A,part_312,2026-09-20 20:16:57,120
Hyp'Mart,Supermarket,Grocery store,Grocery store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90611 49944,N/A,4.7,,"TC 29/4576, Junction, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.5013671,76.9590083,ChIJr2n6gKi7BTsR1pUXm8lG5wY,https://www.google.com/maps/place/?q=place_id:ChIJr2n6gKi7BTsR1pUXm8lG5wY,part_312,2026-09-20 20:16:57,121
Ibwis Supermarket,Supermarket,Supermarket,Supermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96330 05188,N/A,4.3,,"GW3R+5QX, Barton Hill Colony, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Barton Hill Colony, Kunnukuzhy",8.5030334,76.94193829999999,ChIJi0z_Kg27BTsRoaqMHqtyDlg,https://www.google.com/maps/place/?q=place_id:ChIJi0z_Kg27BTsRoaqMHqtyDlg,part_312,2026-09-20 20:16:57,122
Sha Margin Free Supermarket Kazhakkoottam,Supermarket,Grocery store,"Grocery store, Grocery delivery service, Produce market",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94961 01244,N/A,4.0,,"HV4G+C3M, Railway station Rd #2, Pallinada, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Pallinada,8.5565341,76.8753431,ChIJw2SOn_K_BTsRopIxLyShag4,https://www.google.com/maps/place/?q=place_id:ChIJw2SOn_K_BTsRopIxLyShag4,part_312,2026-09-20 20:16:57,123
