business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V.S. Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94967 46131,N/A,4.4,,"GWQR+GFQ, Near Pananvila junction, Nalanchira, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.538843199999999,76.9412332,ChIJX_DUKGi5BTsRNFDKKnnpCLE,https://www.google.com/maps/place/?q=place_id:ChIJX_DUKGi5BTsRNFDKKnnpCLE,part_312,2026-09-20 20:17:34,4893
S & S Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 247 5700,N/A,3.0,,"Tc 26/3, M G Road, Spencer Junction, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Spencer Junction, Chalai Bazaar, Chalai",8.487495,76.948623,ChIJ2RremKa7BTsRoRjmfcSAd_Q,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRoRjmfcSAd_Q,part_312,2026-09-20 20:17:34,4894
LULU WAREHOUSE,Warehouse and Cold Storage,Warehouse,Warehouse,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.2,,"HV44+58F, Pallithura, Thiruvananthapuram, Menamkulam, Keralam 695586",Pallithura,8.5554858,76.8558307,ChIJtUTwoUK_BTsRVLKl-uAt-aE,https://www.google.com/maps/place/?q=place_id:ChIJtUTwoUK_BTsRVLKl-uAt-aE,part_312,2026-09-20 20:17:34,4895
Squire ColdTech,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,http://www.squirecoldtech.com/,,,"opp. to FCI Godown, Kochuthope, Vallakkadavu, Thiruvananthapuram, Keralam 695008","Kochuthope, Vallakkadavu",8.4705319,76.9225793,ChIJmQmM4Ue7BTsR4xsN7MnW1rI,https://www.google.com/maps/place/?q=place_id:ChIJmQmM4Ue7BTsR4xsN7MnW1rI,part_312,2026-09-20 20:17:34,4896
Rajakumari Group Central Warehouse,Warehouse and Cold Storage,Warehouse,Warehouse,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.6,,"Njarayilkonam P.O, Navaikulam Thumpodu Rd, opposite MLPS Njarayilkonam, Madavoor, Keralam 695602",695585,8.8002715,76.8169642,ChIJdc0DOd3nBTsRoF-TQ6Wa_hk,https://www.google.com/maps/place/?q=place_id:ChIJdc0DOd3nBTsRoF-TQ6Wa_hk,part_312,2026-09-20 20:17:34,4897
Kerala State Warehousing Corporation Warehouse,Warehouse and Cold Storage,Warehouse,Warehouse,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.9,,"Pazhakutty, SH 2, Pazhakutty, Nedumangad, Keralam 695561",Pazhakutty,8.611423799999999,76.9984169,ChIJzYFIcQi4BTsRrqJojvtRmaE,https://www.google.com/maps/place/?q=place_id:ChIJzYFIcQi4BTsRrqJojvtRmaE,part_312,2026-09-20 20:17:34,4898
Sj Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Saleem Arcade, Valicode Junction, Nedumangad, Kerala 695541",695585,8.6008873,76.9962121,ChIJq6paShC4BTsRTurF33x6yQo,https://www.google.com/maps/place/?q=place_id:ChIJq6paShC4BTsRTurF33x6yQo,part_312,2026-09-20 20:17:34,4899
"Central Warehouse,Trivandrum",Warehouse and Cold Storage,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 270 5568,N/A,4.5,,"HV36+3FF, Pallithura, Thiruvananthapuram, Menamkulam, Keralam 695586",Pallithura,8.552678499999999,76.8611714,ChIJdYDEz1q-BTsR6RokSYIdYw8,https://www.google.com/maps/place/?q=place_id:ChIJdYDEz1q-BTsR6RokSYIdYw8,part_312,2026-09-20 20:17:34,4900
Pothys Super Stores Godown,Warehouse and Cold Storage,Warehouse,Warehouse,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.9,,"FWQQ+JRW, Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695008","Nalumukku, Kaithamukku",8.4891133,76.9395673,ChIJ7UhL6pi7BTsRfO5kcOr6jlM,https://www.google.com/maps/place/?q=place_id:ChIJ7UhL6pi7BTsRfO5kcOr6jlM,part_312,2026-09-20 20:17:34,4901
UK Electricals Godown Honeywell Dealer,Warehouse and Cold Storage,Warehouse,Warehouse,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98461 01832,N/A,4.2,,"Vanchiyoor Govindamangalam, ARA-2000, Vanchiyoor, Thiruvananthapuram, Kerala 695035",Vanchiyoor,8.4909979,76.9392235,ChIJwcItML27BTsR06VnJj7rXE0,https://www.google.com/maps/place/?q=place_id:ChIJwcItML27BTsR06VnJj7rXE0,part_312,2026-09-20 20:17:34,4902
