business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Harshad Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90484 77669,N/A,3.8,310.0,"JVG9+F74, Koithoorkonam, Melthonnakkal, Keralam 695317",695585,8.6255174,76.8678668,ChIJ7x6TCQDBBTsR9qJjBu21WHA,https://www.google.com/maps/place/?q=place_id:ChIJ7x6TCQDBBTsR9qJjBu21WHA,part_312,2026-09-20 20:17:02,1009
A.S family Restaurant,Family Restaurant,Family restaurant,Family restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.4,7.0,"HVCC+R7G, Oorambu Road pazhayauchakkada, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5720666,76.8707105,ChIJ5aIRkUm_BTsRpMjuthS3JiU,https://www.google.com/maps/place/?q=place_id:ChIJ5aIRkUm_BTsRpMjuthS3JiU,part_312,2026-09-20 20:17:02,1010
Choice Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant, Fast food restaurant, Restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80869 80223,N/A,3.7,105.0,"Near, CSI Mission Hospital Rd, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5749427,76.8685709,ChIJG0348ai_BTsRg0DEYc-lydY,https://www.google.com/maps/place/?q=place_id:ChIJG0348ai_BTsRg0DEYc-lydY,part_312,2026-09-20 20:17:02,1011
Brothers family restaurant,Family Restaurant,South Indian restaurant,South Indian restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80868 35404,N/A,3.1,74.0,"HW26+7CJ, Chavadimukku, Amadi Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695016","Chavadimukku, Amadi Nagar, Sreekaryam",8.5506508,76.9110547,ChIJOQXgy4a_BTsRuqQ1IX_EJa4,https://www.google.com/maps/place/?q=place_id:ChIJOQXgy4a_BTsRuqQ1IX_EJa4,part_312,2026-09-20 20:17:05,1012
SSN Hotel & Catering World,Family Restaurant,Restaurant,"Restaurant, Bar restaurant furniture store, Cafe, Cooking school, Ice cream shop, Kitchen remodeler, Kitchen supply store, Southern Italian restaurant, Tea store, Wholesale bakery",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97872 71234,https://ssnhotelworld.com/,4.8,391.0,"2/2A, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7379435,77.7213891,ChIJsfFzBgARBDsRTElftKrkSmQ,https://www.google.com/maps/place/?q=place_id:ChIJsfFzBgARBDsRTElftKrkSmQ,part_312,2026-09-20 20:17:05,1013
Contour Rocks Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant, Chinese restaurant, South Indian restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.5,1665.0,"PW24+96J, Trivandrum - Kilimanoor Rd, Keezhayikonam, venjaramoodu, Nellanad, Keralam 695607",Keezhayikonam,8.7009704,76.9055005,ChIJZRnPLePDBTsRwQN7o2CaxuY,https://www.google.com/maps/place/?q=place_id:ChIJZRnPLePDBTsRwQN7o2CaxuY,part_312,2026-09-20 20:17:05,1014
Garden Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85471 90723,N/A,3.5,135.0,"HW26+98M, Chavadimukku, Sreekaryam, Thiruvananthapuram, Keralam 695017","Chavadimukku, Sreekaryam",8.550953,76.9108019,ChIJAXznNMm-BTsRm0rjZnE3P-0,https://www.google.com/maps/place/?q=place_id:ChIJAXznNMm-BTsRm0rjZnE3P-0,part_312,2026-09-20 20:17:05,1015
Food park Restaurant,Family Restaurant,Restaurant,Restaurant,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 80753 80890,N/A,4.6,,"Food Park Restaurant, Pallithura, Kazhakkoottam, Thiruvananthapuram, Keralam 695586",Pallithura,8.546977799999999,76.8593063,ChIJjeLywnu_BTsRt-craXBLxw0,https://www.google.com/maps/place/?q=place_id:ChIJjeLywnu_BTsRt-craXBLxw0,part_312,2026-09-20 20:17:45,5575
VR Hotel,Family Restaurant,Family restaurant,Family restaurant,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",N/A,N/A,4.0,,"HV86+3VQ, Menamkulam, Thiruvananthapuram, Menamkulam, Keralam 695582",Menamkulam,8.5652195,76.86223319999999,ChIJ5aELAAC_BTsR4BFLaJDUFW4,https://www.google.com/maps/place/?q=place_id:ChIJ5aELAAC_BTsR4BFLaJDUFW4,part_312,2026-09-20 20:17:45,5576
Chaaya Vanji,Family Restaurant,Family restaurant,Family restaurant,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 79071 15045,N/A,4.0,,"Service Rd, Pallinada, Kazhakkoottam, Thiruvananthapuram, Keralam 695581",Pallinada,8.5549868,76.8762782,ChIJExvKHgC_BTsRJQbiZW4ks_4,https://www.google.com/maps/place/?q=place_id:ChIJExvKHgC_BTsRJQbiZW4ks_4,part_312,2026-09-20 20:17:45,5577
