business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NISHA VARIETY STORE,Kirana Store,General store,General store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,N/A,N/A,5.0,,"Chakrambati Rd, Kajora, Chak Rambati, West Bengal 713347",713376,23.6063039,87.15821369999999,ChIJFz4keQAT9zkR0YooyXKdy28,https://www.google.com/maps/place/?q=place_id:ChIJFz4keQAT9zkR0YooyXKdy28,part_320,2026-09-20 20:35:32,38060
MAA DURGA KHADYA BHANDAR,Kirana Store,General store,General store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,+91 83919 01858,N/A,5.0,,"MANGALPUR DHANDADIH ROAD, Raniganj, West Bengal 713347",713376,23.6201588,87.1436439,ChIJAfyIYPAT9zkRWlCqANPYIFM,https://www.google.com/maps/place/?q=place_id:ChIJAfyIYPAT9zkRWlCqANPYIFM,part_320,2026-09-20 20:35:32,38061
Bumba Variety Store,Kirana Store,Indian grocery store,Indian grocery store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,N/A,N/A,5.0,,"J5J7+493, Dhandadihi, West Bengal 713376",713376,23.6302611,87.163422,ChIJrwc7oJIT9zkRzWLaSuUVQ5g,https://www.google.com/maps/place/?q=place_id:ChIJrwc7oJIT9zkRzWLaSuUVQ5g,part_320,2026-09-20 20:35:32,38062
Sathi Store,Kirana Store,Grocery store,Grocery store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,N/A,N/A,4.1,,"HPV5+3Q7, Bhedia, West Bengal 713126",713376,23.5926583,87.70940999999999,ChIJb14JJSXF-TkRxwZacQXT7sM,https://www.google.com/maps/place/?q=place_id:ChIJb14JJSXF-TkRxwZacQXT7sM,part_320,2026-09-20 20:35:32,38063
ALL IN ONE STORE,Supermarket,Grocery store,Grocery store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,+91 81678 15700,N/A,3.6,5.0,"Prasia More, near Railgate, Golai, Haripur, Parasia, West Bengal 713384",Golai,23.6472667,87.15933989999999,ChIJ80PEADcV9zkR1EzGdjcRUls,https://www.google.com/maps/place/?q=place_id:ChIJ80PEADcV9zkR1EzGdjcRUls,part_320,2026-09-20 20:35:32,38079
K.c.pal Majhipara,Supermarket,Grocery store,Grocery store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,N/A,N/A,3.7,3.0,"J59H+QJX, Kajora Main Rd, Harishpur, West Bengal 713376",713376,23.6194949,87.17909499999999,ChIJ428JAhQT9zkR-5O6-eAbB5I,https://www.google.com/maps/place/?q=place_id:ChIJ428JAhQT9zkR-5O6-eAbB5I,part_320,2026-09-20 20:35:32,38080
TABREJ ALAM,Supermarket,Supermarket,Supermarket,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,+91 78916 45122,N/A,,,"Shop1, Station, Raniganj, Kajora, West Bengal 713347",Station,23.6097878,87.15612279999999,ChIJPcb4h1gT9zkR8Pr2TW8dkVw,https://www.google.com/maps/place/?q=place_id:ChIJPcb4h1gT9zkR8Pr2TW8dkVw,part_320,2026-09-20 20:35:33,38081
Big Mart Retail Store,Supermarket,Supermarket,Supermarket,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,N/A,N/A,,,"J53H+HV7, Harishpur, West Bengal 713347",713376,23.6039022,87.17967929999999,ChIJu-EdJ5IT9zkRgkkeQTjkLv8,https://www.google.com/maps/place/?q=place_id:ChIJu-EdJ5IT9zkRgkkeQTjkLv8,part_320,2026-09-20 20:35:33,38082
TARA ENTERPRISE,Supermarket,Indian grocery store,Indian grocery store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,N/A,N/A,4.3,,"7V24+WQG, Khudiram Pally St, Subhas Pally, Bardhaman, West Bengal 713104",Subhas Pally,23.252307,87.8569383,ChIJL_-sr-FJ-DkRAhQxzxmhWIg,https://www.google.com/maps/place/?q=place_id:ChIJL_-sr-FJ-DkRAhQxzxmhWIg,part_320,2026-09-20 20:35:34,38083
Khan Store Grocery Shop,Departmental Store,Grocery store,Grocery store,713376,West Bengal Circle,South Bengal Region,Asansol Division,Dhandadihi SO,+91 70634 91059,N/A,,,"Baktarnagar, Raniganj, West Bengal 713347",713376,23.6131747,87.13533439999999,ChIJjarcjWYR9zkRKsDITOdhgnk,https://www.google.com/maps/place/?q=place_id:ChIJjarcjWYR9zkRKsDITOdhgnk,part_320,2026-09-20 20:35:32,38084
