business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dialysis center,Dialysis Center,Dialysis center,Dialysis center,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,N/A,N/A,5.0,3.0,"15, Ganga vihar, near karkarimod red light, Gagan Vihar, Krishna Nagar, Delhi, 110051","Gagan Vihar, Krishna Nagar",28.645554599999997,77.2970581,ChIJs--l_Wn7DDkRqE1upZS32yU,https://www.google.com/maps/place/?q=place_id:ChIJs--l_Wn7DDkRqE1upZS32yU,part_316,2026-09-20 20:36:36
Dialysis Center,Dialysis Center,Hospital,Hospital,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,N/A,N/A,5.0,1.0,"WHPG+9MP, Vijayarangam Layout, Basavanagudi, Bengaluru, Karnataka 560004","Vijayarangam Layout, Basavanagudi",12.9359697,77.57669949999999,ChIJtdkEwn8VrjsRVNmtARxuL20,https://www.google.com/maps/place/?q=place_id:ChIJtdkEwn8VrjsRVNmtARxuL20,part_316,2026-09-20 20:36:36
Life Care Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 98116 62099,N/A,2.3,3.0,"WGJV+89H, 2nd Phase, Hosakerehalli Layout, no name, Banashankari, Bengaluru, Karnataka 560085","2nd Phase, Hosakerehalli Layout, no name, Banashankari",12.930804,77.54349479999999,ChIJT4h4Xzc-rjsR1teFuI8HuoQ,https://www.google.com/maps/place/?q=place_id:ChIJT4h4Xzc-rjsR1teFuI8HuoQ,part_316,2026-09-20 20:36:36
SERNEPHRO MEDICAL SERVICES,Dialysis Center,Medical equipment supplier,Medical equipment supplier,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 80172 39919,http://sernephro.in/,,,"Ground Floor, Maa Tara Bhawan, E/8, Vivekananda Park, Sodepur, Kolkata, Panihati, West Bengal 700110","Vivekananda Park, Sodepur",22.6940444,88.40222279999999,ChIJRVyZpG2c-DkR2N9ZppSmtN4,https://www.google.com/maps/place/?q=place_id:ChIJRVyZpG2c-DkR2N9ZppSmtN4,part_316,2026-09-20 20:36:38
New/Refurbished Dialysis Machines/Consumables Traders and Supplier - Singhania Traders,Dialysis Center,Medical equipment supplier,"Medical equipment supplier, Medical Center",711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,N/A,N/A,5.0,1.0,"J3F6+4QJ, Veer Kunwar Chowk, East, FCI Store Road, Gola Rd, Vivek Vihar Colony, Danapur, Bihar 801503",Vivek Vihar Colony,25.6228479,85.06190169999999,ChIJCVVoFtlX7TkRY58fhTxAdZE,https://www.google.com/maps/place/?q=place_id:ChIJCVVoFtlX7TkRY58fhTxAdZE,part_316,2026-09-20 20:36:38
Renalyx Health Systems Pvt Ltd,Dialysis Center,Medical group,Medical group,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 80 4219 1482,http://www.renalyx.com/,4.8,11.0,"Survey #129/1, Renalyx Health Systems Pvt Ltd, 814/475, Kengeri Ring Rd, opp. shell petrol bunk, Kengeri, Bengaluru, Karnataka 560060",Kengeri,12.906512999999999,77.4734179,ChIJJXcpGJAVrjsRwrD7TKzwARw,https://www.google.com/maps/place/?q=place_id:ChIJJXcpGJAVrjsRwrD7TKzwARw,part_316,2026-09-20 20:36:38
Diacare Solutions,Dialysis Center,Dialysis center,"Dialysis center, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical equipment supplier, Pharmaceutical Products Wholesaler",711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 90040 63697,N/A,5.0,5.0,"Office No 408, 4th Floor, ECO STAR, Vishveshwar Nagar Rd, off Aarey Road, Churi Wadi, Goregaon East, Mumbai, Maharashtra 400063","Churi Wadi, Goregaon East",19.1675868,72.85305319999999,ChIJHz6NBVC25zsRLGsAfPQdq5o,https://www.google.com/maps/place/?q=place_id:ChIJHz6NBVC25zsRLGsAfPQdq5o,part_316,2026-09-20 20:36:38
SAP MEDICALS PVT. LTD.,Dialysis Center,Medical supply store,Medical supply store,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 40 2351 8843,http://sapmedicals.com/,4.6,55.0,"9-4-86/194, Salarjung Colony, Salar Jung Colony, Toli Chowki, Hyderabad, Telangana 500008","Salarjung Colony, Salar Jung Colony, Toli Chowki",17.394126999999997,78.4224569,ChIJE5vmLOSWyzsRtpuML7IghNU,https://www.google.com/maps/place/?q=place_id:ChIJE5vmLOSWyzsRtpuML7IghNU,part_316,2026-09-20 20:36:38
Vahini Healthcare,Dialysis Center,Medical equipment supplier,"Medical equipment supplier, Medical office, Medical supply store",711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 80081 14464,N/A,4.9,33.0,"Door No. 1-11-249/A/1, Flat No. G1 Ground Floor, Kochar Apartments Opp. Pantaloons, Begumpet, Hyderabad - 500 016, Hyderabad, Telangana 500016",Begumpet,17.445059099999998,78.46305029999999,ChIJXzkzOSuRyzsRvkMVgzreUPQ,https://www.google.com/maps/place/?q=place_id:ChIJXzkzOSuRyzsRvkMVgzreUPQ,part_316,2026-09-20 20:36:38
"Nephro Care Medical Agency DIALYZER'S ,DARBEPOTINE, ERYTHROPOIETIN INJECTIONS AVAILABLE..",Dialysis Center,Pharmacy,"Pharmacy, Medical group",711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 98486 80111,https://nephro-care-medical.grexa.site/,4.8,664.0,"11-11-57, Radha Nilayam, Plot Number 72/A, Telephone Colony Main Rd, opposite : OM SHAKTHI CAR FOAM WASH, Vijay Puri Colony, Kothapet, Hyderabad, Telangana 500035","Vijay Puri Colony, Kothapet",17.369719099999998,78.5476444,ChIJg-hcur6ZyzsRh6q-rwGQbog,https://www.google.com/maps/place/?q=place_id:ChIJg-hcur6ZyzsRh6q-rwGQbog,part_316,2026-09-20 20:36:38
Dialyser Repressor Machine | Dialyser in Kolkata | Dialysis catheter in Kolkata | Oremed | June month Year 2023 | Jaistho,Dialysis Center,Medical Center,Medical Center,711331,West Bengal Circle,South Bengal Region,Howrah Division,Paniara S.O,+91 91637 64589,https://oremed.co.in/,,,"Vivekananda Apartment"" A/7, Ground floor, Vivekananda Park, Kol, Ghola, Sodepur, Kolkata, West Bengal 700110","Indira Nagar Block 1, Ghola, Sodepur",22.693242899999998,88.37925919999999,ChIJsztbOked-DkRXKGbK37eFNE,https://www.google.com/maps/place/?q=place_id:ChIJsztbOked-DkRXKGbK37eFNE,part_316,2026-09-20 20:36:38
