business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"S,Art tattoo studio",Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 99774 44643,N/A,5.0,,"Bagsewaniya, Surendra Garden, Bagmugaliya, Bhopal, Madhya Pradesh 462026","Bagsewaniya, Surendra Garden, Bagmugaliya",23.191066199999998,77.4509424,ChIJW7Qr2kdDfDkR0mz-2vtz0t4,https://www.google.com/maps/place/?q=place_id:ChIJW7Qr2kdDfDkR0mz-2vtz0t4,part_316,2026-09-20 20:28:45
Xtreme Tattoo Studio & Temporary Tattoo shop,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98866 52084,https://profile.nextapsolutions.com/Xtreme-Tattoo-Studio,4.7,747.0,"1st floor, 8, Mount Joy Rd, Mount Joy Extension, Hanumanthnagar, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560004","Mount Joy Extension, Hanumanthnagar, Banashankari 1st Stage, Banashankari",12.9401593,77.56439759999999,ChIJI_spAosVrjsRb5jX7ttv230,https://www.google.com/maps/place/?q=place_id:ChIJI_spAosVrjsRb5jX7ttv230,part_316,2026-09-20 20:28:45
Tattoos and Tales,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Tattoo artist, Tattoo shop, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 90191 09501,N/A,4.9,585.0,"2A2, 3rd cross, Muthurayyaswamy layout, Hulimavu bannerghatta road, Cave Temple Rd, near Royal Meenakshi Mall, opposite to Hulimavu, Bengaluru, Karnataka 560076","Muthurayya Swamy Layout, Hulimavu",12.8763183,77.5998273,ChIJxcwnF0QVrjsRS8GvmDY2zos,https://www.google.com/maps/place/?q=place_id:ChIJxcwnF0QVrjsRS8GvmDY2zos,part_316,2026-09-20 20:28:45
Tattoo & Art Studio,Tattoo and Nail Art Studio,Tattoo artist,"Tattoo artist, Tattoo and piercing shop, Tattoo shop",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 78767 12492,https://tattooartstudioshimla.justdial.com/,5.0,24.0,"1st Floor, Kingal, opposite Bus Stand, Rampur Bushahr, Himachal Pradesh 172024",711305,31.329760099999998,77.4196465,ChIJM5Hvr5aXBTkRV6NcjbPFe9Y,https://www.google.com/maps/place/?q=place_id:ChIJM5Hvr5aXBTkRV6NcjbPFe9Y,part_316,2026-09-20 20:28:45
Maya Ink Tattoo,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98369 73119,https://www.mayainktattoo.com/,4.8,216.0,"2, Brahma Bandhab Upadhyay Sarani, Block M, New Alipore, Kolkata, West Bengal 700053","Block M, New Alipore",22.5100299,88.3332939,ChIJvdSG8eJ5AjoRnpzEM9wHLiI,https://www.google.com/maps/place/?q=place_id:ChIJvdSG8eJ5AjoRnpzEM9wHLiI,part_316,2026-09-20 20:28:45
Bodhi Tree Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 63003 25692,https://bodhitreetattoostudio.in/,5.0,989.0,"35/1 Santosh Roy Road, Jameslong Sarani Behala, Sakher Bazar, Jameslong, Kolkata, West Bengal 700008","Sakher Bazar, Jameslong",22.4822941,88.3135406,ChIJt7OKpnZ7AjoRcJr4BQMTDcU,https://www.google.com/maps/place/?q=place_id:ChIJt7OKpnZ7AjoRcJr4BQMTDcU,part_316,2026-09-20 20:28:45
Dayana tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 90358 05646,N/A,5.0,18.0,"No 21 8th main, 2nd Cross Rd, near Sanju clinic, Duggalamma Layout, Laggere, Karnataka 560058","Duggalamma Layout, UBMEC Layout, Phase 3, Laggere",13.0223385,77.52046949999999,ChIJU230NUE9rjsRFMOHuoUBIDA,https://www.google.com/maps/place/?q=place_id:ChIJU230NUE9rjsRFMOHuoUBIDA,part_316,2026-09-20 20:28:45
Black Lotus Tattoo parlour,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 90386 97450,N/A,4.9,841.0,"Landmark-Kishalay School, 8A, Sarsuna Main Rd, near PNB Bank, Bakultala, Paschim Barisha, Kolkata, West Bengal 700061","Bakultala, Paschim Barisha",22.4827376,88.3013795,ChIJ5ZPRz216AjoRdr2QXbYyah0,https://www.google.com/maps/place/?q=place_id:ChIJ5ZPRz216AjoRdr2QXbYyah0,part_316,2026-09-20 20:28:45
𝐗𝐭𝐫𝐞𝐦𝐞 𝐓𝐚𝐭𝐭𝐨𝐨 𝐒𝐭𝐮𝐝𝐢𝐨 & 𝐓𝐚𝐭𝐭𝐨𝐨 𝐑𝐞𝐦𝐨𝐯𝐚𝐥 𝐁𝐚𝐧𝐠𝐚𝐥𝐨𝐫𝐞,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Store, Tattoo and piercing shop, Tattoo artist, Tattoo removal service, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98866 52084,https://profile.nextapsolutions.com/Xtreme-Tattoo-Studio,4.8,1893.0,"Next Chouhan and sons uniform shop, Near: RTO office 12, 9th Main Rd, opposite janata bazaar, 4th T Block East, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, 4th Block, Jayanagar",12.9294011,77.58378139999999,ChIJcTwBQpgVrjsRtMTv4TRfjqc,https://www.google.com/maps/place/?q=place_id:ChIJcTwBQpgVrjsRtMTv4TRfjqc,part_316,2026-09-20 20:28:45
Immortal Creative Tattoo Studio & Academy,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98444 47165,N/A,5.0,1333.0,"#495, 7th Main, HMT Layout, CBI Main Road, Post, Ganganagar, RT Nagar, Bengaluru, Karnataka 560032","Ganganagar, RT Nagar",13.026588,77.5928519,ChIJtxSHulMXrjsRMF7J8XIwt_c,https://www.google.com/maps/place/?q=place_id:ChIJtxSHulMXrjsRMF7J8XIwt_c,part_316,2026-09-20 20:28:45
