business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul General Store,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 62907 94120,N/A,5.0,4.0,"Sankrail Industrial Park, Poly Park, Dhulagori, Howrah, Bhagabatipur, West Bengal 711313","Sankrail Industrial Park, Poly Park, Dhulagori",22.560004499999998,88.1775979,ChIJTbWmjv9_AjoRMlgspgho6mg,https://www.google.com/maps/place/?q=place_id:ChIJTbWmjv9_AjoRMlgspgho6mg,part_316,2026-09-20 20:26:33
Satyanarayan Mudikhana Vandar,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 80178 29618,N/A,5.0,1.0,"1, High Road, Dhulagori, Howrah, Jala Dhulagiri, West Bengal 711302",Dhulagori,22.5763245,88.19186619999999,ChIJHw9pE1p_AjoRtgohcC3Cm58,https://www.google.com/maps/place/?q=place_id:ChIJHw9pE1p_AjoRtgohcC3Cm58,part_316,2026-09-20 20:26:33
Barsha Verities,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 62903 03624,N/A,5.0,5.0,"near Khan Para, Khandua, Sankrail, Howrah, West Bengal 711331","Khandua, Sankrail",22.569639,88.165672,ChIJsw3cItiBAjoRHOL7IFo2A8g,https://www.google.com/maps/place/?q=place_id:ChIJsw3cItiBAjoRHOL7IFo2A8g,part_316,2026-09-20 20:26:33
Dhananjoy Store,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 70593 46540,N/A,5.0,3.0,"Shop No 1, Abdul, Dhulaguri,near Express Highway,near, near Hp Petrol Pump, Howrah, West Bengal 711302",Dhulagori,22.579108599999998,88.2000034,ChIJL4s5t-V_AjoRqpBUuvNeWRg,https://www.google.com/maps/place/?q=place_id:ChIJL4s5t-V_AjoRqpBUuvNeWRg,part_316,2026-09-20 20:26:33
Bharati Grocery Store,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,3.5,2.0,"Station polly, Abada, Sankrail, Ghoraghat, West Bengal 711313","Abada, Sankrail",22.5460755,88.1989426,ChIJNz63JwB_AjoRVvk_saEMT78,https://www.google.com/maps/place/?q=place_id:ChIJNz63JwB_AjoRVvk_saEMT78,part_316,2026-09-20 20:26:34
Debrup Grocery,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 74390 33015,N/A,,,"1, Kamrangu, Andul, Jangalpur, Howrah, West Bengal 711302","Kamrangu, Andul",22.596889299999997,88.2329235,ChIJPxbdSRN_AjoRlgFiHuTyufw,https://www.google.com/maps/place/?q=place_id:ChIJPxbdSRN_AjoRlgFiHuTyufw,part_316,2026-09-20 20:26:34
Naskar Stores,Provision Store,General store,General store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 98048 85552,N/A,5.0,2.0,"Road, near High School, Kandua, Sankrail, Howrah, West Bengal 711331","Kandua, Sankrail",22.5661788,88.1685428,ChIJjyI7SGB_AjoR1iPg1ThYsO4,https://www.google.com/maps/place/?q=place_id:ChIJjyI7SGB_AjoR1iPg1ThYsO4,part_316,2026-09-20 20:26:34
Kutchina (Khushi Enterprise)-Best Kutchina Showroom Howrah,Provision Store,Kitchen supply store,"Kitchen supply store, Chimney services, Water Filter Supplier",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 87775 62227,https://khushi-enterprise.com/,4.9,274.0,"JUJERSHA, Malipukur, Panchla, Kuldanga, West Bengal 711302","JUJERSHA, Malipukur",22.595798,88.1449056,ChIJobLKkrWBAjoRqYzDjuNK69Q,https://www.google.com/maps/place/?q=place_id:ChIJobLKkrWBAjoRqYzDjuNK69Q,part_316,2026-09-20 20:26:35
"Knauf Authorised Dealer - Mahiari, Howrah",Provision Store,Dry wall supply store,Dry wall supply store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 80 6291 4942,https://knauf.com/en-IN,,,"Shyam Interior, Mouri Khatir Bazar, nearby Ankurhati Check Post, Dewan Para, Andul, Mahiari, Howrah, West Bengal 711302","Dewan Para, Andul",22.5999536,88.24996589999999,ChIJL5qhvhp5AjoR6jEwwCKdpzM,https://www.google.com/maps/place/?q=place_id:ChIJL5qhvhp5AjoR6jEwwCKdpzM,part_316,2026-09-20 20:26:35
House of Sujata Authorised Dealer - Nextgen Traders Home Appliances Store | Fans & Geysers,Provision Store,Appliance store,"Appliance store, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 78908 95900,https://houseofsujata.com/store-locator/sujata-in-west-bengal-howrah-domjur-41878,,,"Mullickpara, Domjur, Kesabpur, Howrah, West Bengal 711411","Mullickpara, Domjur",22.60749,88.19755099999999,ChIJPbEC76F_AjoRoQFDnuyIRo8,https://www.google.com/maps/place/?q=place_id:ChIJPbEC76F_AjoRoQFDnuyIRo8,part_316,2026-09-20 20:26:35
KRISHNA ENTERPRISE (Authorised Distributor of Campa Cola),Provision Store,Beverage Store,Beverage Store,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 82404 60550,N/A,4.2,60.0,"B.L.R.O OFFICE, beside PANIARA, Paniara, Dhulagori, Howrah, Banharishpur, West Bengal 711322","Paniara, Dhulagori",22.5531558,88.1578025,ChIJy3n8XQSBAjoRAEdSXhVF2Dw,https://www.google.com/maps/place/?q=place_id:ChIJy3n8XQSBAjoRAEdSXhVF2Dw,part_316,2026-09-20 20:26:35
