business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivam Creation,Womens Ethnic Wear and Kurti,Clothing wholesaler,Clothing wholesaler,711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 62901 08712,N/A,4.7,,"6, Joy Narayan Santra Ln, near loknath mandir, Kadam Tala, Kolkata, Howrah, West Bengal 711101",Kadam Tala,22.583277199999998,88.33190359999999,ChIJfUiSnoh3AjoR4rQxcXITBuY,https://www.google.com/maps/place/?q=place_id:ChIJfUiSnoh3AjoR4rQxcXITBuY,part_316,2026-09-20 20:18:20
Avee Fashion,Womens Ethnic Wear and Kurti,Store,Store,711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,N/A,N/A,5.0,,"Shop no -- 70/71 , Block -- A - 1 st Floor, near munshidanga More, Super Market, Howrah, West Bengal 711403","Super Market, Bankra",22.610235499999998,88.2766463,ChIJx9mVaLR5AjoRcOzAd1fdOnQ,https://www.google.com/maps/place/?q=place_id:ChIJx9mVaLR5AjoRcOzAd1fdOnQ,part_316,2026-09-20 20:18:20
"Pantaloons (Forum Rangoli Mall, Howrah)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 80 4713 8328,https://stores.pantaloons.com/pantaloons/stores-in-howrah/stores-in-belur/pantaloons-in-belur-howrah--dfbd0d2f-e0b1-4d03-9ec1-776a0e11c0f8/home,4.1,,"Ground Floor, Forum Rangoli Mall, No. 212, Girish Ghosh Rd, near Belur Math, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.623522899999998,88.3536661,ChIJ3VxT4Rmd-DkR6WqtJ5DcJj0,https://www.google.com/maps/place/?q=place_id:ChIJ3VxT4Rmd-DkR6WqtJ5DcJj0,part_316,2026-09-20 20:18:20
MG Fashion,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,N/A,N/A,4.4,,"89/1, Carry Rd, Chatterjihat, Shibpur, Howrah, West Bengal 711103","Chatterjihat, Shibpur",22.566274999999997,88.3016032,ChIJIaYSckt4AjoRnx4A3CCB7PE,https://www.google.com/maps/place/?q=place_id:ChIJIaYSckt4AjoRnx4A3CCB7PE,part_316,2026-09-20 20:18:20
"Pantaloons (Dankuni, Hooghly)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 80 4713 8066,https://stores.pantaloons.com/pantaloons/stores-in-hooghly/stores-in-dankuni/pantaloons-in-dankuni-hooghly--ae4818d0-c558-4794-b7ad-b82e9f0aa597/home,4.0,,"Ground-1st Floor, Ambika Tower, No. 429, TN Mukherjee Rd, Lichubagan, Monoharpur, Gobra, Dankuni, West Bengal 712311","Lichubagan, Monoharpur, Gobra",22.6820961,88.28098829999999,ChIJs3QiD_KD-DkRddqz-VClQ6A,https://www.google.com/maps/place/?q=place_id:ChIJs3QiD_KD-DkRddqz-VClQ6A,part_316,2026-09-20 20:18:20
"Pantaloons (U.K Dutta Road, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 80 4713 8355,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-rajbari/pantaloons-in-rajbari-kolkata--43602d6c-422d-4dc3-9778-5291d58c2b81/home,4.1,,"Ground Floor, Dev Tower, UK Dutta Rd, near Dum Dum, Green Park, Rajbari, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Green Park, Rajbari, Dum Dum",22.6354221,88.4177775,ChIJQ3Bjc_yf-DkRV-5w_SVGNmY,https://www.google.com/maps/place/?q=place_id:ChIJQ3Bjc_yf-DkRV-5w_SVGNmY,part_316,2026-09-20 20:18:20
matri dresses,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 80134 18881,N/A,1.3,,"shop no 45 , shree market, Mahatma Gandhi Rd, Maidan, Howrah, West Bengal 711101","Maidan, Howrah Railway Station",22.582408899999997,88.3356905,ChIJeYryMZJ3AjoRQpASBSRiXCI,https://www.google.com/maps/place/?q=place_id:ChIJeYryMZJ3AjoRQpASBSRiXCI,part_316,2026-09-20 20:18:20
"Pantaloons (Diamond City, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 80 4713 8351,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-nagerbazar/pantaloons-in-nagerbazar-kolkata--ea2b673e-b6c5-4d8f-b64a-cab1d70550d6/home,4.3,,"Ground floor, Diamond City, No. 68, Jessore Rd, behind Kotak Mahindra Bank ATM, Ward Number 23, Nagerbazar, Kolkata, West Bengal 700055","Ward Number 23, Nagerbazar",22.6155312,88.412627,ChIJMeVSlLSf-DkROlJcFbT4h9w,https://www.google.com/maps/place/?q=place_id:ChIJMeVSlLSf-DkROlJcFbT4h9w,part_316,2026-09-20 20:18:21
JAIPUR ETHNIC,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothes and fabric manufacturer, Clothes and fabric wholesaler, Clothes market, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Garment Exporter, Clothing manufacturer",711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 93512 68123,https://jaipurkurtimanufacturer.com/,4.5,34.0,"Sanganer, Jaipur, Rajasthan 302033",Sanganer,26.8181025,75.796567,ChIJMVZR5PTJbTkR0a85XqXLGqI,https://www.google.com/maps/place/?q=place_id:ChIJMVZR5PTJbTkR0a85XqXLGqI,part_316,2026-09-20 20:18:22
Textile Export India Pvt Ltd,Womens Ethnic Wear and Kurti,Clothing wholesaler,Clothing wholesaler,711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 90331 76505,https://www.textileexport.in/,4.5,521.0,"Shree Kuberji Textile Park, E-308, Ring Rd, behind Belgium Square, Near Delhi Gate, Begampura, Surat, Gujarat 395002","Near Delhi Gate, Begampura",21.199579699999997,72.8396405,ChIJ0bK7u1FO4DsRS3EFI9lfOUs,https://www.google.com/maps/place/?q=place_id:ChIJ0bK7u1FO4DsRS3EFI9lfOUs,part_316,2026-09-20 20:18:22
Boriby boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Clothing manufacturer, Clothing store",711113,West Bengal Circle,South Bengal Region,Howrah Division,Balitikuri SO,+91 86177 95601,http://www.boriby.com/,5.0,16.0,"Miloni, Shop number 9, Maa Basanti Appartment, Dankuni, West Bengal 712311",Station Pally,22.681814799999998,88.2816294,ChIJvYiDGUeD-DkRKYkyXFv7Rko,https://www.google.com/maps/place/?q=place_id:ChIJvYiDGUeD-DkRKYkyXFv7Rko,part_316,2026-09-20 20:18:22
