business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FUTURE SPOKEN ENGLISH,Spoken English Institute,English language school,"English language school, Coaching Center, Education center, Educational institution, Learning center, Private Tutor, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 92442 90683,https://www.instagram.com/futurespoken_english?igsh=MW04cHgzN3BvOHNyYw==,4.7,,"Infront of Mayure Hospital, 80 Feet Rd, near Famous Hotel, Mayur Vihar, Ashoka Garden, Ashoka Garden, Bhopal, Madhya Pradesh 462023","Mayur Vihar, Ashoka Garden, Ashoka Garden",23.262031399999998,77.4275538,ChIJ45O5VFFpfDkRYeBdTFQhI4Y,https://www.google.com/maps/place/?q=place_id:ChIJ45O5VFFpfDkRYeBdTFQhI4Y,part_316,2026-09-20 20:28:50
Innovative Spoken English & Personality Development,Spoken English Institute,Education center,Education center,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 73547 90336,http://www.speaksmartly.com/,5.0,,"Manch, B-35, Gulabi Nagar, BHEL Sangam Colony, Bagmugaliya, Bhopal, Madhya Pradesh 462043","Gulabi Nagar, BHEL Sangam Colony, Bagmugaliya",23.1922243,77.4678141,ChIJnUBANeVDfDkRQms8lJkeOHA,https://www.google.com/maps/place/?q=place_id:ChIJnUBANeVDfDkRQms8lJkeOHA,part_316,2026-09-20 20:28:50
Eminence Academy of spoken English and communication Skills.,Spoken English Institute,Education center,Education center,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 73894 38792,N/A,4.8,,"2nd Floor, Shipra Tower, Moti Mata Chowk, in front of Prashant Hotel, Barwani, Madhya Pradesh 451551",711305,22.0323046,74.9016177,ChIJrwTpmzD5YTkRlnVouuWmIIA,https://www.google.com/maps/place/?q=place_id:ChIJrwTpmzD5YTkRlnVouuWmIIA,part_316,2026-09-20 20:28:50
Libxl-Education Private Limited.,Spoken English Institute,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, English language camp, English language school, French language school, Language school",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98453 93178,https://www.libeducation.com/,5.0,,"4th Floor, No 6, 2nd Main Rd Samrat Layout, off Bannerghatta Road, Sarvobhogam Nagar, Arekere, Bengaluru, Karnataka 560076","Sarvobhogam Nagar, Arekere",12.8874192,77.5995714,ChIJnaqQqDoVrjsRwYuajcTRM0A,https://www.google.com/maps/place/?q=place_id:ChIJnaqQqDoVrjsRwYuajcTRM0A,part_316,2026-09-20 20:28:51
Accenttalk,Spoken English Institute,English language school,English language school,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 81039 23759,http://accenttalk.in/,4.9,,"A/82, Housing board Colony, behind shrin complex, near New dimension school, Kohefiza, Bhopal, Madhya Pradesh 462001",Kohefiza,23.2664919,77.3763024,ChIJAZozLEFpfDkRkt9DzSM-JVI,https://www.google.com/maps/place/?q=place_id:ChIJAZozLEFpfDkRkt9DzSM-JVI,part_316,2026-09-20 20:28:51
Zeal For Fluency,Spoken English Institute,English language school,"English language school, Education center, English language camp, Personal trainer, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98933 19160,https://www.justdial.com/Indore/Zeal-For-Fluency-Bhawar-Kuan/0731PX731-X731-100719002127-N5G6_BZDET,4.4,,"Shop No. 2, 2nd Floor, Ranawat Trade Center, Bhawarkua Main Rd, Bhavarkuan Square, Professor Colony, Indore, Madhya Pradesh 452001","Bhavarkuan Square, Professor Colony",22.6930963,75.8676395,ChIJNWFz9-T8YjkR_rI8Y4TkhN4,https://www.google.com/maps/place/?q=place_id:ChIJNWFz9-T8YjkR_rI8Y4TkhN4,part_316,2026-09-20 20:28:51
Star Spoken English Classes,Spoken English Institute,Training center,Training center,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 95946 25745,N/A,4.9,,"KHB Colony, Shirke Layout, Kengeri Satellite Town, Bengaluru, Karnataka 560060","KHB Colony, Shirke Layout, Kengeri Satellite Town",12.930571599999999,77.4878335,ChIJ5wL1Shw_rjsRVULcK6-oWKA,https://www.google.com/maps/place/?q=place_id:ChIJ5wL1Shw_rjsRVULcK6-oWKA,part_316,2026-09-20 20:28:51
Spoken English class The speakEng,Spoken English Institute,English language school,"English language school, Adult education school, Coaching Center, Educational consultant, Educational institution, Language school, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 76653 19013,https://admin.firefunnels.io/u/landing-page-builder/136299/view,4.8,,"84/257, Madhyam Marg, near K. V-5 School, Ward 27, Mansarovar Sector 8, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 8, Mansarovar",26.855952199999997,75.7661736,ChIJp-fcCVS1bTkRjvlGtQ94tkY,https://www.google.com/maps/place/?q=place_id:ChIJp-fcCVS1bTkRjvlGtQ94tkY,part_316,2026-09-20 20:28:51
Rapid Institute,Spoken English Institute,English language school,"English language school, Coaching Center, Language school, Meditation Class, Personal trainer, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 93032 25316,https://www.rapidinstitute.com/,4.4,,"12, Annapurna Rd, near Royal Enfield Showroom, Model Town Colony, Revenue Colony, Sachidanand Nagar, Indore, Madhya Pradesh 452009","Model Town Colony, Revenue Colony, Sachidanand Nagar",22.7008358,75.8415311,ChIJ1xfLukH8YjkRNqqmq4RWh-s,https://www.google.com/maps/place/?q=place_id:ChIJ1xfLukH8YjkRNqqmq4RWh-s,part_316,2026-09-20 20:28:51
"Sam Academy , Spoken English Classes, Padmanabha Nagar",Spoken English Institute,Training center,Training center,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 79752 10399,N/A,4.8,,"#23, 2nd floor, 9th cross, next to Sai baba Temple & opposite to Yogananda Hospital, Near Devegowda Petrol bunk, Padmanabhanagar, Bengaluru, Karnataka 560070","RK Layout 2nd Stage, Banashankari 2nd Stage, Padmanabhanagar",12.918173,77.5598169,ChIJUSOID9U_rjsRaFmvYD7s2g8,https://www.google.com/maps/place/?q=place_id:ChIJUSOID9U_rjsRaFmvYD7s2g8,part_316,2026-09-20 20:28:51
Think Beyond Success – English Academy,Spoken English Institute,English language school,"English language school, Educational institution, English language camp, Grammar school, Language school, Training center, Vocational school",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 95385 44047,http://www.englishwithayesha.com/,5.0,,"2nd Block, Narendra Tent Complex, 8 1st Floor, HBR Layout, 1st Stage, HBR Layout, Bengaluru, Karnataka 560043","HBR Layout, 1st Stage, HBR Layout",13.026549399999999,77.6222571,ChIJze7RsVcWrjsRT0gqCipJnBU,https://www.google.com/maps/place/?q=place_id:ChIJze7RsVcWrjsRT0gqCipJnBU,part_316,2026-09-20 20:28:51
Akanksha Elearning Solutions,Spoken English Institute,Coaching Center,"Coaching Center, Training center",711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 98446 75650,http://www.akankshaelearningcourse.com/,4.9,,"pooja arcade, Bus stand, 951, 16th B Cross Rd, MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town, Bengaluru, Karnataka 560064","MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town",13.096679199999999,77.5786097,ChIJpRDZjF8YrjsRjGBKsgscJBM,https://www.google.com/maps/place/?q=place_id:ChIJpRDZjF8YrjsRjGBKsgscJBM,part_316,2026-09-20 20:28:51
ASEL ENGLISH,Spoken English Institute,Education center,Education center,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 96698 54444,http://www.aselenglish.com/,4.8,728.0,"2nd Floor Umashree Parisar s Park Hotel, Telephone Exchange Rd, Opposite Heaven, Bilaspur, Chhattisgarh 495001",Opposite Heaven,22.076531799999998,82.1553807,ChIJZUI-UW8LKDoRF70eg0fHtJ8,https://www.google.com/maps/place/?q=place_id:ChIJZUI-UW8LKDoRF70eg0fHtJ8,part_316,2026-09-20 20:28:51
British Institute,Spoken English Institute,English language school,English language school,711305,West Bengal Circle,South Bengal Region,Howrah Division,Bauria SO,+91 92294 25368,https://youtube.com/@British_institute_bhopal,4.8,1258.0,"Sarla Tower, Raisen Rd, above Kwality Sweets, Piplani, Sonagiri, Bhopal, Madhya Pradesh 462022","Piplani, Sonagiri",23.249400299999998,77.4710547,ChIJGc1mYvhBfDkRpIRBvjbviz4,https://www.google.com/maps/place/?q=place_id:ChIJGc1mYvhBfDkRpIRBvjbviz4,part_316,2026-09-20 20:28:51
