business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kichhukshan Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant, Fine dining restaurant",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98300 88008,N/A,4.0,,"23, Bhagaban Chatterjee Ln, Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.591976199999998,88.31627979999999,ChIJFYcMdRl4AjoR_y0s8pZZyAk,https://www.google.com/maps/place/?q=place_id:ChIJFYcMdRl4AjoR_y0s8pZZyAk,part_316,2026-09-20 20:17:36
Panchmisheli Restaurant (Grill N Wheel),North Indian Restaurant,Restaurant,"Restaurant, Bengali restaurant, Chinese restaurant, Fast food restaurant, North Indian restaurant",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98300 21173,https://panchmisheli-restaurant.grexa.site/,4.2,,"10/1, Onkarmal Jetia Rd, Kazipada, Shalimar, Howrah, West Bengal 711103","Kazipada, Shalimar",22.5650403,88.3133076,ChIJ_7D0DPV5AjoR6Pdoby07jME,https://www.google.com/maps/place/?q=place_id:ChIJ_7D0DPV5AjoR6Pdoby07jME,part_316,2026-09-20 20:17:36
Punjab Hindu Hotel,North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98009 36559,N/A,4.2,,"155, Narasingha Dutta Rd, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5919335,88.3206113,ChIJ71B6kx54AjoRbnjPeQvqslk,https://www.google.com/maps/place/?q=place_id:ChIJ71B6kx54AjoRbnjPeQvqslk,part_316,2026-09-20 20:17:36
Moghal Royal Pakwan,North Indian Restaurant,North Indian restaurant,North Indian restaurant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 86177 15525,N/A,3.9,,"J6HH+FR6, Baruipara, Domjur, Howrah, West Bengal 711405","Baruipara, Domjur",22.628668299999998,88.2295295,ChIJ7TEE_dKB-DkRzxEbSHDh9xk,https://www.google.com/maps/place/?q=place_id:ChIJ7TEE_dKB-DkRzxEbSHDh9xk,part_316,2026-09-20 20:17:36
Krishna Hindu Hotel,North Indian Restaurant,Indian restaurant,"Indian restaurant, Dhaba, Restaurant",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 99032 37052,N/A,3.9,,"Andul Rd, Panchpara, Mourigram, Howrah, West Bengal 711302","Panchpara, Mourigram",22.5701921,88.2661644,ChIJuZzYXOd4AjoR0jYQGfxEoJc,https://www.google.com/maps/place/?q=place_id:ChIJuZzYXOd4AjoR0jYQGfxEoJc,part_316,2026-09-20 20:17:36
The Pappu (Restaurant & Caterers),North Indian Restaurant,Biryani restaurant,Biryani restaurant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 90621 04292,N/A,4.2,,"8/6, Natabar Paul Rd, Kadamtala, Tikiapara, Howrah, West Bengal 711101","Kadamtala, Tikiapara",22.5937818,88.31954929999999,ChIJkbi4FbV5AjoRIB9IvEvurMQ,https://www.google.com/maps/place/?q=place_id:ChIJkbi4FbV5AjoRIB9IvEvurMQ,part_316,2026-09-20 20:17:37
Zaranj,North Indian Restaurant,North Indian restaurant,North Indian restaurant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2249 5572,N/A,4.1,,"No. 26, Jawaharlal Nehru Rd, Near Indian Museum, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","New Market Area, Dharmatala, Taltala",22.5587022,88.35089029999999,ChIJ24Jtvqd3AjoRFb_Bd8Il8Cw,https://www.google.com/maps/place/?q=place_id:ChIJ24Jtvqd3AjoRFb_Bd8Il8Cw,part_316,2026-09-20 20:17:37
Rishi moyra (Dalpuri & Televaja),North Indian Restaurant,Restaurant,Restaurant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,4.4,,"12, Makardah Rd, Bantra, Tikiapara, Howrah, West Bengal 711101","Bantra, Tikiapara",22.592537099999998,88.3200564,ChIJ7zQpox54AjoRx3jZUXhw718,https://www.google.com/maps/place/?q=place_id:ChIJ7zQpox54AjoRx3jZUXhw718,part_316,2026-09-20 20:17:38
Kasturi Zayka - The Luxury Dhaba,North Indian Restaurant,Dhaba,Dhaba,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 82768 99499,N/A,4.0,325.0,"Check Post, Banitabla, Uluberia, Howrah, West Bengal 711316","Banitabla, Uluberia",22.483399,88.0851909,ChIJd49XXl6FAjoRXAhNFLmabHk,https://www.google.com/maps/place/?q=place_id:ChIJd49XXl6FAjoRXAhNFLmabHk,part_316,2026-09-20 20:17:38
Kaidi Kitchen,North Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Italian restaurant, Middle Eastern restaurant",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 91639 48888,N/A,4.3,3365.0,"1st Floor, 4/1, Camac St, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016","Kankaria Estates, Park Street area",22.5459163,88.35268289999999,ChIJfYelvBd3AjoRPUyVNEszce4,https://www.google.com/maps/place/?q=place_id:ChIJfYelvBd3AjoRPUyVNEszce4,part_316,2026-09-20 20:17:38
