business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Spinny Mini Park, Howrah",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Audi dealer, Auto broker, Hyundai dealer, Toyota dealer",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 72772 77275,https://www.spinny.com/,5.0,37.0,"97/1, Upper Foreshore Rd, opp. Royal Enfield Showroom, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.562888899999997,88.3259614,ChIJ50fKkrp3AjoRjy7pCYsaCMM,https://www.google.com/maps/place/?q=place_id:ChIJ50fKkrp3AjoRjy7pCYsaCMM,part_316,2026-09-20 20:17:46
"Kia Car Showroom - Ganges Kia, Howrah",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto parts store, Auto Accessories Store, Kia dealer",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 88798 82171,http://www.gangeskia.in/,4.9,619.0,"Ground Floor, Domjur, Salap, 2, Jublimath Munshidanga, Bankra, Nibra, Howrah, West Bengal 711403","Jublimath Munshidanga, Bankra",22.6088558,88.2648643,ChIJIzzJWQCD-DkR8Z-hNuwbUS8,https://www.google.com/maps/place/?q=place_id:ChIJIzzJWQCD-DkR8Z-hNuwbUS8,part_316,2026-09-20 20:17:46
"Maruti Suzuki ARENA (Bhandari Automobiles, Howrah, Salap)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 80 6251 3688,https://www.arenaofnibra.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,12128.0,"2, Gram Panchayat, NH-16,Village & Post:- Nibra, Salap, Kolkata, West Bengal 711403","Salap, Bankra",22.6087888,88.2680998,ChIJJd4nS554AjoR51YeeonsV6g,https://www.google.com/maps/place/?q=place_id:ChIJJd4nS554AjoR51YeeonsV6g,part_316,2026-09-20 20:17:46
Biswakarma Service,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98740 30290,https://biswakarmaservice.com/,4.6,222.0,"Sabuj Park, Joka, Kolkata, West Bengal 700061","Sabuj Park, Joka",22.4634942,88.2935238,ChIJN-rOPJh7AjoRzBvW-yDrHco,https://www.google.com/maps/place/?q=place_id:ChIJN-rOPJh7AjoRzBvW-yDrHco,part_316,2026-09-20 20:17:46
GREWAL MOTORS,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto insurance agency, Auto repair shop, Car dealer, Car finance and loan company, Motor vehicle dealer",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 90070 16598,http://www.grewalmotors.com/,4.3,14.0,"99, Foreshore Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5705231,88.3320135,ChIJZQ-2J6t3AjoRDT7LUinJD9s,https://www.google.com/maps/place/?q=place_id:ChIJZQ-2J6t3AjoRDT7LUinJD9s,part_316,2026-09-20 20:17:46
Car Choice,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 99033 92601,https://www.carchoice.co.in/,4.6,95.0,"FD 271, FD Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","FD Block, Sector 3, Bidhannagar",22.5812661,88.41245889999999,ChIJTxH8DhF1AjoRxjjghkCrVCQ,https://www.google.com/maps/place/?q=place_id:ChIJTxH8DhF1AjoRxjjghkCrVCQ,part_316,2026-09-20 20:17:46
NH Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98311 69111,N/A,3.2,9.0,"NH-6, More, near Kona Expressway, Salap, Bankra, Howrah, Nibra, West Bengal 711409","Salap, Bankra",22.6069982,88.2622377,ChIJJbgTMp95AjoRHGzrqx-HL6w,https://www.google.com/maps/place/?q=place_id:ChIJJbgTMp95AjoRHGzrqx-HL6w,part_316,2026-09-20 20:17:46
Mannat motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Insurance agency",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 96746 11509,N/A,4.2,21.0,"10 no, Amta - Ranihati Rd, Howrah, Haridaspur, West Bengal 711401",711112,22.565290899999997,88.0526604,ChIJVcLYZa-DAjoRSoq0anTVu-0,https://www.google.com/maps/place/?q=place_id:ChIJVcLYZa-DAjoRSoq0anTVu-0,part_316,2026-09-20 20:17:46
RAJA AutO CenTaR,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 78905 74709,N/A,5.0,1.0,"J75M+98J, Bankra, Howrah, West Bengal 711403",Bankra,22.6084611,88.2832651,ChIJ-QqQZQB5AjoRVvaTIKWj0f0,https://www.google.com/maps/place/?q=place_id:ChIJ-QqQZQB5AjoRVvaTIKWj0f0,part_316,2026-09-20 20:17:46
SS CAR BAZAR,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Motor vehicle dealer",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 87689 31101,https://www.facebook.com/marketplace/profile/61556267825274/?ref=share_attachment,4.1,,"highway, Kulgachia, Uluberia, Howrah, West Bengal 711303","Kulgachia, Uluberia",22.4721774,88.00681809999999,ChIJ5wr_nOSDAjoR-33giYNd0a0,https://www.google.com/maps/place/?q=place_id:ChIJ5wr_nOSDAjoR-33giYNd0a0,part_316,2026-09-20 20:17:46
Maya Automobile Dhulagarh Branch,Car Showroom and Used Car Dealer,Car dealer,Car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 95643 62136,http://www.mayamahindra.com/,4.9,,"Dhulagori,NH-6,Bombay Road,Sankrail Industrial Park, Howrah. Pin-711313, Howrah, West Bengal 711302","Poly Park, Dhulagori",22.572692099999998,88.1847755,ChIJj6ZrKQB_AjoRkd6yx1oyN8s,https://www.google.com/maps/place/?q=place_id:ChIJj6ZrKQB_AjoRkd6yx1oyN8s,part_316,2026-09-20 20:17:46
"Toyota Car Showroom - Saini Toyota, Howrah",Car Showroom and Used Car Dealer,Toyota dealer,Toyota dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 82910 47524,https://www.dealers.toyotabharat.com/toyota-car-showroom-saini-toyota-howrah-saini-toyota-howrah-toyota-dealer-saraswati-bridge-howrah-578090/Home,4.6,,"NH 6 Bombay Road Mohiary, Chandni Bagan Rd, near Saraswati Bridge, Howrah, West Bengal 711411",Biparnna Para,22.599873199999998,88.22954299999999,ChIJC11JP2h_AjoRhkD1ySKcNwU,https://www.google.com/maps/place/?q=place_id:ChIJC11JP2h_AjoRhkD1ySKcNwU,part_316,2026-09-20 20:17:46
Global Škoda Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 1800 123 0737,https://dealers.skoda-auto.co.in/global-skoda-showroom-global-fulcrum-autoline-pvt-ltd-car-dealer-howrah-howrah-193439/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"High School Bus Stop, near Nibra, Kamrangu, Howrah, Nibra, West Bengal 711409",Kamrangu,22.606228599999998,88.25612509999999,ChIJxVcUSzx5AjoREKfrf52eoks,https://www.google.com/maps/place/?q=place_id:ChIJxVcUSzx5AjoREKfrf52eoks,part_316,2026-09-20 20:17:46
"TATA.CARS Showroom - Lexus Motors, Howrah",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 82912 69266,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-lexus-motors-howrah-car-dealer-shibpur-howrah-282431/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"No 109, 1, Foreshore Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.570684699999997,88.33226309999999,ChIJQ2kPAMV3AjoRaC4ZFNEba1s,https://www.google.com/maps/place/?q=place_id:ChIJQ2kPAMV3AjoRaC4ZFNEba1s,part_316,2026-09-20 20:17:47
Man Pasand Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 94343 34365,N/A,4.3,128.0,"149-132, SB Gorai Rd, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6828157,86.957334,ChIJNf0X1uMe9zkRyyW9zXz7JAU,https://www.google.com/maps/place/?q=place_id:ChIJNf0X1uMe9zkRyyW9zXz7JAU,part_316,2026-09-20 20:17:48
Mahindra First Choice Mukesh Auto / RBS AUTO Salt Lake,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98306 61138,https://www.mahindrafirstchoice.com/dealer/west-bengal/kolkata,4.5,306.0,"no 4, Rbs Auto, Water tank, AD-65, AD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","AD Block, Sector 1, Bidhannagar",22.5959498,88.4069073,ChIJ6f-_f-R1AjoRdrDTpks8nAA,https://www.google.com/maps/place/?q=place_id:ChIJ6f-_f-R1AjoRdrDTpks8nAA,part_316,2026-09-20 20:17:48
