business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bargachhia Multispeciality Hospital Pvt.Ltd,Multispeciality Hospital,Hospital,Hospital,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 70039 07708,N/A,5.0,1,"Bargachia, West Bengal 711404",711112,22.6627245,88.14701699999999,ChIJi__LIwB_-DkRMErYR2nufe0,https://www.google.com/maps/place/?q=place_id:ChIJi__LIwB_-DkRMErYR2nufe0,part_316,2026-09-20 20:17:42
Howrah Lions Hospital,Multispeciality Hospital,Private hospital,"Private hospital, General hospital",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,3.7,63,"Mangla Haat Market, 9, Nityadhan Mukherjee Rd, Howrah Railway Station, Howrah, West Bengal 711101",Howrah Railway Station,22.581298,88.3338314,ChIJ698s_pF3AjoRSniUcd5nLY4,https://www.google.com/maps/place/?q=place_id:ChIJ698s_pF3AjoRSniUcd5nLY4,part_316,2026-09-20 20:17:42
Baltikuri ESI Hospital,Multispeciality Hospital,Hospital,"Hospital, Doctor",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2653 0114,https://www.esiwb.gov.in/main/Home/baltikuri_hosp,3.4,124,"J76P+7X9, Baltikuri, P.O, Bankra, Howrah, West Bengal 711403",Bankra,22.6106557,88.28748999999999,ChIJUbuqvn94AjoRFn5-H8sF4ZY,https://www.google.com/maps/place/?q=place_id:ChIJUbuqvn94AjoRFn5-H8sF4ZY,part_316,2026-09-20 20:17:42
SEEMA Institute of Health Care,Multispeciality Hospital,Hospital,Hospital,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98302 88719,N/A,4.3,135,"31/5, Kalabagan Ln, Baruipara, Ichapur, Howrah, West Bengal 711104","Baruipara, Ichapur",22.5801874,88.3046658,ChIJG5RKTj94AjoRRZAyoIOyL-8,https://www.google.com/maps/place/?q=place_id:ChIJG5RKTj94AjoRRZAyoIOyL-8,part_316,2026-09-20 20:17:42
Matri Seva Niketan,Multispeciality Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,5.0,1,"H8M3+Q5M, Chowdhury Para Ln, Baruipara, Ichapur, Howrah, West Bengal 711104","Baruipara, Ichapur",22.5844582,88.3029337,ChIJq6paWUB4AjoRlMYkpghoxZI,https://www.google.com/maps/place/?q=place_id:ChIJq6paWUB4AjoRlMYkpghoxZI,part_316,2026-09-20 20:17:42
Howrah Orthopaedic Hospital,Multispeciality Hospital,Government hospital,"Government hospital, Hospital",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,3.6,250,"Orthopaedc Hospital, 5, Church Rd, Howrah Railway Station, Howrah, West Bengal 711101",Howrah Railway Station,22.5842617,88.3350985,ChIJmRHhUJJ3AjoRWXxRmPiLl1g,https://www.google.com/maps/place/?q=place_id:ChIJmRHhUJJ3AjoRWXxRmPiLl1g,part_316,2026-09-20 20:17:42
Sebabrata Hospital,Multispeciality Hospital,Hospital,Hospital,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2661 0114,N/A,3.3,164,"F3CV+2FQ, 468/579, Orisha Trunk Rd, Bazarpara, Uluberia, Howrah, Kolkata, West Bengal 711316","Bazarpara, Uluberia",22.4681607,88.0915697,ChIJc6f9ToCGAjoRNFRtuVZREMQ,https://www.google.com/maps/place/?q=place_id:ChIJc6f9ToCGAjoRNFRtuVZREMQ,part_316,2026-09-20 20:17:43
CBG MEDICAL CENTRE,Multispeciality Hospital,Private hospital,Private hospital,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 74394 23587,N/A,3.4,36,"Saraswati Apartment, Andul Mouri Rd, Churamoni Para, Andul, Mahiari, Howrah, West Bengal 711302","Churamoni Para, Andul",22.585034699999998,88.24055969999999,ChIJ6WaZJRB_AjoRE6dQbueaOA4,https://www.google.com/maps/place/?q=place_id:ChIJ6WaZJRB_AjoRE6dQbueaOA4,part_316,2026-09-20 20:17:43
Sree Balaji Medical Supplier,Multispeciality Hospital,Medical supply store,Medical supply store,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 82829 88195,https://sree-balaji-medical.grexa.site/,4.9,86,"110, Sarada Moni Rd, Ram Krishna Pally, Durganagar, Nimta, North Dumdum, Kolkata, West Bengal 700049","Ram Krishna Pally, Durganagar, Nimta",22.653405499999998,88.41271259999999,ChIJOUF_iWSf-DkRRyjPUlqAoCM,https://www.google.com/maps/place/?q=place_id:ChIJOUF_iWSf-DkRRyjPUlqAoCM,part_316,2026-09-20 20:17:44
IDEAL DISTRIBUTORS,Multispeciality Hospital,Medical supply store,Medical supply store,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98360 18557,N/A,4.7,12,"Orisha Trunk Rd, opposite icici bank, Bazarpara, Uluberia, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.4678547,88.0922454,ChIJLatjouWHAjoR2bb35eaLfo0,https://www.google.com/maps/place/?q=place_id:ChIJLatjouWHAjoR2bb35eaLfo0,part_316,2026-09-20 20:17:44
Radon Med-Tech,Multispeciality Hospital,Hospital equipment and supplies,Hospital equipment and supplies,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,5.0,2,"H855+6VG, Unnamed Road, Botanical Garden Area, Howrah, West Bengal 711103",Botanical Garden Area,22.558056,88.3097149,ChIJd0AJBsx5AjoRypIK7qdibzE,https://www.google.com/maps/place/?q=place_id:ChIJd0AJBsx5AjoRypIK7qdibzE,part_316,2026-09-20 20:17:44
HMP Pvt. Ltd.,Multispeciality Hospital,Manufacturer,Manufacturer,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2654 8185,https://hmpproduct.in/,5.0,26,"5/8, Ashutosh Mukherjee Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.622835199999997,88.3606082,ChIJp-k5Hjl3AjoRPF0xvWIaHVo,https://www.google.com/maps/place/?q=place_id:ChIJp-k5Hjl3AjoRPF0xvWIaHVo,part_316,2026-09-20 20:17:44
