business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Thyrocare Diagnostic Lab | Blood Test Centre - Howrah,West Bengal",Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 79803 92597,N/A,5.0,,"Gr floor, Andul Purba Para, Andul Mouri Rd, near Andul Rajbari, Howrah, West Bengal 711302","Andul Mauri, Andul",22.5814468,88.2364133,ChIJhy4WfbF_AjoRLzkdpePJrdE,https://www.google.com/maps/place/?q=place_id:ChIJhy4WfbF_AjoRLzkdpePJrdE,part_316,2026-09-20 20:26:44
S.S.Diagnostic Center & Polyclinic,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,5.0,,"G6MH+8R7, Dhulagori, Sankrail, Howrah, West Bengal 711302","Manikpur, Sankrail",22.533280899999998,88.2295449,ChIJS34Laqx_AjoR2FBSDJmLWSw,https://www.google.com/maps/place/?q=place_id:ChIJS34Laqx_AjoR2FBSDJmLWSw,part_316,2026-09-20 20:26:44
Spandan Diagnostic centre,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,5.0,,"Gangadharpur, library, Howrah, West Bengal 711302",711302,22.5894048,88.1531966,ChIJ0TUqL7qBAjoRy9SSngRIMw8,https://www.google.com/maps/place/?q=place_id:ChIJ0TUqL7qBAjoRy9SSngRIMw8,part_316,2026-09-20 20:26:44
SPANDAN HEALTH CARE,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Family practice physician, Hospital, Laboratory, Medical clinic, Nephrologist, Physician referral service, Surgeon, Urology clinic, Yoga instructor",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 70035 79443,N/A,4.8,,"Spandan HealthCare, Bus Stand, Andul Purbapara St, Andul Mauri, Andul, Howrah, Mahiari, West Bengal 711302","Andul Mauri, Andul",22.5844228,88.2385023,ChIJ8wjGTDZ_AjoRCaNL5Ydulrg,https://www.google.com/maps/place/?q=place_id:ChIJ8wjGTDZ_AjoRCaNL5Ydulrg,part_316,2026-09-20 20:26:44
S.R.Diagnostic & Polyclinic,Diagnostic Center,Medical Center,"Medical Center, Medical laboratory",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 90628 86128,N/A,5.0,,"Dhulagore, Sankrail, Howrah 711302, Howrah, West Bengal 711302",Dhulagori,22.586515199999997,88.1828479,ChIJq_5E83N_AjoRhmpk0t7mMGE,https://www.google.com/maps/place/?q=place_id:ChIJq_5E83N_AjoRhmpk0t7mMGE,part_316,2026-09-20 20:26:44
Diagnostic Solutions,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,4.0,,"Bus Stand, Andul, Alampur, Howrah, West Bengal 711302",Andul,22.5835463,88.2162474,ChIJh0G9d4J_AjoR4Ef2ap2dTmI,https://www.google.com/maps/place/?q=place_id:ChIJh0G9d4J_AjoR4Ef2ap2dTmI,part_316,2026-09-20 20:26:44
Sevayan Diagonistic Clinic,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 98307 94585,N/A,3.4,,"Paul Market, Bus Stand, N.C, Golap Bag, Andul Mauri, Andul, Howrah, Mahiari, West Bengal 711302","Andul Mauri, Andul",22.585083299999997,88.2358622,ChIJlX-GFbN_AjoR-G5Jr_5fXHk,https://www.google.com/maps/place/?q=place_id:ChIJlX-GFbN_AjoR-G5Jr_5fXHk,part_316,2026-09-20 20:26:44
Ma Mansha Arogya Niketan,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 70036 46593,https://masmedi.com/,4.5,,"H5R6+894 P.S, Vill - Gangadharpur Manshatala, P.O. - Gangadharpur, Panchla, West Bengal 711302",711302,22.590754399999998,88.16093769999999,ChIJnfC3hQSBAjoRhtE1YKbt0WQ,https://www.google.com/maps/place/?q=place_id:ChIJnfC3hQSBAjoRhtE1YKbt0WQ,part_316,2026-09-20 20:26:44
testoplus diagnostic center,Diagnostic Center,Medical Center,Medical Center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,,,"new road, Dhulagori, Howrah, Sulati, West Bengal 711302",Dhulagori,22.5738935,88.1779629,ChIJNXrpwaZ_AjoRktlDJDgwLrs,https://www.google.com/maps/place/?q=place_id:ChIJNXrpwaZ_AjoRktlDJDgwLrs,part_316,2026-09-20 20:26:44
General Diagnostic -New Apollo Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,https://www.gd-lab.com/,,,"Khatir pol, Kamrangu, Andul, Howrah, Mahiari, West Bengal 711302","Kamrangu, Andul",22.592997999999998,88.24226139999999,ChIJM4YKISp_AjoR1JFrCqWA85w,https://www.google.com/maps/place/?q=place_id:ChIJM4YKISp_AjoR1JFrCqWA85w,part_316,2026-09-20 20:26:44
Advanced medical diagnostic centre,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,5.0,,"H5PH+JWW, Beldubi - Jadabbati Rd, Dhulagore Bazar, Dhulagori, Howrah, Dhulagari, West Bengal 711302","Dhulagore Bazar, Dhulagori",22.5866118,88.1798139,ChIJRaMR0Gt_AjoR58e9PutP304,https://www.google.com/maps/place/?q=place_id:ChIJRaMR0Gt_AjoR58e9PutP304,part_316,2026-09-20 20:26:44
Darpan Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 98365 35816,N/A,4.5,,"H6PR+27C, Andul Rd, Andul Mauri, Andul, Mahiari, West Bengal 711302","Andul Mauri, Andul",22.585065,88.24063269999999,ChIJHWCfEjZ_AjoRO4BW_Q_Myi4,https://www.google.com/maps/place/?q=place_id:ChIJHWCfEjZ_AjoRO4BW_Q_Myi4,part_316,2026-09-20 20:26:44
Sefa diagnostic centre & poly clinic,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical Center",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 84205 80021,N/A,4.0,,"Ranihati-Amta Road, RANIHATI M. PLAZA MARKET (NEAR OF STATE BANK OF INDIA), Ranihati, West Bengal 711331","Joynagar Village, Dhulagori",22.5639371,88.1569122,ChIJh9y8_GKAAjoR9XXqKzmz-DQ,https://www.google.com/maps/place/?q=place_id:ChIJh9y8_GKAAjoR9XXqKzmz-DQ,part_316,2026-09-20 20:26:44
MOTHER CARE DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 98306 62542,https://mother-care-diagnostic.grexa.site/,5.0,3.0,"Blueprint Medical Shop, Hospital Gate, Amta - Ranihati Rd, opposite of GABBERIA STATE GENERAL HOSPITAL, beside Gabberia, Panchla, Howrah, West Bengal 711322",711302,22.5654333,88.1251118,ChIJdcevewCBAjoRwyd0zndv6Ig,https://www.google.com/maps/place/?q=place_id:ChIJdcevewCBAjoRwyd0zndv6Ig,part_316,2026-09-20 20:26:44
Tata 1mg Pharmacy & Labs,Diagnostic Center,Diagnostic center,Diagnostic center,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 94323 80653,N/A,4.8,85.0,"Shekh Para, Joynagar Village, Ranihati, Panchla, Howrah, West Bengal 711331","Shekh Para, Joynagar Village, Ranihati",22.563776999999998,88.1585509,ChIJzULxGH6BAjoRnT7VhHU7eFo,https://www.google.com/maps/place/?q=place_id:ChIJzULxGH6BAjoRnT7VhHU7eFo,part_316,2026-09-20 20:26:44
