business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sm Studio,Media and Event,Media company,"Media company, Photography studio",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,https://www.youtube.com/c/SMSTUDIO-SM,4.0,1.0,"Mukadangi, Kolaghat, Madhabpur, West Bengal 721154",Mukadangi,22.4706558,87.84151489999999,ChIJ1V5MExqjAjoRfQshf44uNIE,https://www.google.com/maps/place/?q=place_id:ChIJ1V5MExqjAjoRfQshf44uNIE,part_316,2026-09-20 20:27:35
Sumongol Deep,Media and Event,Banquet hall,Banquet hall,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 91530 97202,N/A,3.9,93.0,"H2M5+GQ7, Amta, West Bengal 711401",711303,22.583793699999998,88.00941569999999,ChIJZcCVTFOdAjoRWJMLmO1iHjs,https://www.google.com/maps/place/?q=place_id:ChIJZcCVTFOdAjoRWJMLmO1iHjs,part_316,2026-09-20 20:27:35
Milan Mandir,Media and Event,Community center,Community center,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 97337 96105,N/A,4.1,316.0,"H2P7+W5X, SH15, Amta, Jotkalyan, West Bengal 711401",711303,22.5873666,88.01299809999999,ChIJI1xz3bSCAjoR4OhwJwAMtnU,https://www.google.com/maps/place/?q=place_id:ChIJI1xz3bSCAjoR4OhwJwAMtnU,part_316,2026-09-20 20:27:35
Amta Auditorium Hall,Media and Event,Auditorium,Auditorium,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,3.8,84.0,"H2H4+QH5, Amta, West Bengal 711401",711303,22.5793897,88.0064941,ChIJ2xrRmTadAjoRDvE_CzC5MMs,https://www.google.com/maps/place/?q=place_id:ChIJ2xrRmTadAjoRDvE_CzC5MMs,part_316,2026-09-20 20:27:35
Pixel Art Creation,Media and Event,Wedding photographer,"Wedding photographer, Digital printing service, Gift shop, Internet cafe, Print shop",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 97355 92181,https://pixelartcreation.myportfolio.com/,4.8,,"PIXEL ART CREATION SIDDHA,PANSKURA, West Bengal 721151",711303,22.4236214,87.7895946,ChIJTdcHkU2jAjoRJTEYwNz_gng,https://www.google.com/maps/place/?q=place_id:ChIJTdcHkU2jAjoRJTEYwNz_gng,part_316,2026-09-20 20:27:36
iSmart Web Service,Media and Event,Website designer,Website designer,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98831 68747,https://ismartwebservice.com/,4.9,,"Chhatinda, Kolaghat, West Bengal 721134",711303,22.4597127,87.8722645,ChIJKf7Bu8mZAjoRkODIyXDJHN8,https://www.google.com/maps/place/?q=place_id:ChIJKf7Bu8mZAjoRkODIyXDJHN8,part_316,2026-09-20 20:27:36
Momentum Frames By Akash,Media and Event,Wedding photographer,"Wedding photographer, Photographer, Photography service",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 90835 87202,https://www.facebook.com/share/17zpTbsMKM/,5.0,11.0,"Guzarpur, Amta, West Bengal 711401",711303,22.5716091,88.01677029999999,ChIJH4JsZF6DAjoRVDFSP8nPYgY,https://www.google.com/maps/place/?q=place_id:ChIJH4JsZF6DAjoRVDFSP8nPYgY,part_316,2026-09-20 20:27:36
ULUBERIA STADIUM,Media and Event,Stadium,Stadium,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,4.1,284.0,"F39X+7QX STADIUM MATH, Bazarpara, Uluberia, Howrah, Kolkata, West Bengal 711316","Bazarpara, Uluberia",22.4691767,88.09899209999999,ChIJ0S07M4aGAjoRDmLjHOoW9Ro,https://www.google.com/maps/place/?q=place_id:ChIJ0S07M4aGAjoRDmLjHOoW9Ro,part_316,2026-09-20 20:27:36
BANNERXPRESS,Media and Event,Print shop,Print shop,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,https://www.facebook.com/share/1BCw7MNzZw/,5.0,27.0,"rail bridge, Fuleswar,Babupara, 42, Latibpur Rd, Uluberia, West Bengal 711316","Fuleswar, Uluberia",22.474931899999998,88.1055384,ChIJNZjZkHWHAjoRPkSgCzMZJD8,https://www.google.com/maps/place/?q=place_id:ChIJNZjZkHWHAjoRPkSgCzMZJD8,part_316,2026-09-20 20:27:36
International School of Business & Media Kolkata,Media and Event,Business school,"Business school, Educational institution, Higher secondary school",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 84849 80933,https://isbmk.ac.in/,4.2,70.0,"330/2, Pujali Trunk Road, Mouza – Rajibpur, JL No. 43, P.S, Budge Budge, Kolkata, West Bengal 700138",Budge Budge,22.4598264,88.126448,ChIJ76t8LrZ3AjoRObxkfp2LpEM,https://www.google.com/maps/place/?q=place_id:ChIJ76t8LrZ3AjoRObxkfp2LpEM,part_316,2026-09-20 20:27:36
Malancha Bhavan,Media and Event,Banquet hall,Banquet hall,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,3.4,48.0,"F39X+8V6, Orisha Trunk Rd, Bazarpara, Uluberia, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.4682834,88.0996445,ChIJz7v21oeGAjoRQzDg4J-6RWw,https://www.google.com/maps/place/?q=place_id:ChIJz7v21oeGAjoRQzDg4J-6RWw,part_316,2026-09-20 20:27:36
