business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RATHTALA NETAJI YOUTH COMPUTER TRAINING CENTER,Computer Training Institute,Educational institution,Educational institution,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",+91 90078 22780,https://rathtala-netati-youth.grexa.site/,5.0,,"FIRST FLOOR, UKUC CLUB, Shaw market, 63/11 SOUTH A B ROAD KANKINARA RATHTALA KL, RATHTALA, Kankinara, West Bengal 743129","RATHTALA, Kankinara, Jagatdal",22.8653312,88.4078646,ChIJ0f7aK2-X-DkRInIWdU2tIn8,https://www.google.com/maps/place/?q=place_id:ChIJ0f7aK2-X-DkRInIWdU2tIn8,part_316,2026-09-20 20:44:26
Netaji Youth Computer Training Centre,Computer Training Institute,Training center,Training center,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",N/A,N/A,4.8,,"Rathtala Purano Bazar, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743129","Kankinara, Jagatdal",22.865305,88.4079028,ChIJPUh5ueyR-DkRrpSEx2jdx9M,https://www.google.com/maps/place/?q=place_id:ChIJPUh5ueyR-DkRrpSEx2jdx9M,part_316,2026-09-20 20:44:26
COMPUSOFT COMPUTER TRAINING CENTRE,Computer Training Institute,Computer training school,Computer training school,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",N/A,N/A,5.0,,"Majher Rasta, Buroshibtala, Dharampur, Chinsurah, West Bengal 712101","Buroshibtala, Dharampur",22.876911099999997,88.38810649999999,ChIJY1cKeniR-DkRg03vw59jdBU,https://www.google.com/maps/place/?q=place_id:ChIJY1cKeniR-DkRg03vw59jdBU,part_316,2026-09-20 20:44:26
Kankinara Netaji Youth Computer Training Centre,Computer Training Institute,Educational institution,Educational institution,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",+91 86172 72500,https://www.nyctc.in/,5.0,,"East Ghoshpara Road BL, 07, Market, near Prasad Book House, Kankinara, West Bengal 743126","Kankinara, Jagatdal",22.864994499999998,88.3983295,ChIJgVt-YGKR-DkRTbP0Uu4S7KA,https://www.google.com/maps/place/?q=place_id:ChIJgVt-YGKR-DkRTbP0Uu4S7KA,part_316,2026-09-20 20:44:26
Chinsurah Sadar Youth Computer Training Centre,Computer Training Institute,Educational institution,Educational institution,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",+91 94321 31747,https://www.wbyouthservices.gov.in/,5.0,,"Anupam Bhaban, Tola Fatak Rd, beside of Sujata Sweets, Shilbagan, Chinsurah R S, Chinsurah, West Bengal 712101","Shilbagan, Chinsurah R S",22.8835786,88.3884988,ChIJD0Nw8kSR-DkR1aE1rjZJVNg,https://www.google.com/maps/place/?q=place_id:ChIJD0Nw8kSR-DkR1aE1rjZJVNg,part_316,2026-09-20 20:44:26
Radar Computer Institute,Computer Training Institute,Education center,Education center,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",+91 90072 14160,N/A,4.7,,"V97X+J2F, Thana Road, Block Number 13, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Block Number 13, Kankinara, Jagatdal",22.864066899999997,88.39755,ChIJ_3mTPI6R-DkR5BK_pKT7zVw,https://www.google.com/maps/place/?q=place_id:ChIJ_3mTPI6R-DkR5BK_pKT7zVw,part_316,2026-09-20 20:44:26
ICS COMPUTER CENTER,Computer Training Institute,Computer training school,Computer training school,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",+91 91631 31340,N/A,4.0,,"Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.8900181,88.4031062,ChIJ9SY36ayW-DkR6_-qslrDLw8,https://www.google.com/maps/place/?q=place_id:ChIJ9SY36ayW-DkR6_-qslrDLw8,part_316,2026-09-20 20:44:26
LCS ACADEMY Computer & Skill Development Youth Training Center,Computer Training Institute,Training center,"Training center, Accounting school, Computer desk store, Computer networking service, Computer service, Photography Class, Software Training Institute, Educational institution",712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",N/A,http://www.aicytc.in/,4.7,,"VC96+X23, Roy Bahadur Rd, Bhatpara, Kolkata, Bhatpara, West Bengal 743129",Bhatpara,22.8698893,88.41005229999999,ChIJS1FemYCX-DkRQg3Age2qOmk,https://www.google.com/maps/place/?q=place_id:ChIJS1FemYCX-DkRQg3Age2qOmk,part_316,2026-09-20 20:44:26
Kankinara Jawaharlal Nehru National Youth Computer Centre,Computer Training Institute,Software Training Institute,Software Training Institute,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",+91 94906 78638,http://www.jnnyc-cet.org/,4.8,,"93 South, AB Rd, Finga Para, Jagatdal, Kolkata, Bhatpara, West Bengal 743129","Finga Para, Jagatdal",22.8650687,88.41008839999999,ChIJsxZPztyW-DkRzcYBInDPeQA,https://www.google.com/maps/place/?q=place_id:ChIJsxZPztyW-DkRzcYBInDPeQA,part_316,2026-09-20 20:44:26
TECHBOAT AI,Computer Training Institute,Education center,Education center,712101,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chinsurah HO, Chinsurah Bazar SO, Chinsurah Court SO",N/A,https://www.techboatai.com/,5.0,,"TOLAFATAK, Mahatma Gandhi Rd, Chinsurah, West Bengal 712101",Chinsurah R S,22.883961799999998,88.3891615,ChIJXYtPaB6R-DkR9MYeQhK9f9Q,https://www.google.com/maps/place/?q=place_id:ChIJXYtPaB6R-DkR9MYeQhK9f9Q,part_316,2026-09-20 20:44:26
