business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Renuka Oil & Flour Mill,Flour and Oil Mill,Mill,Mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,4.6,12.0,"5QPX+94R, Old Military Rd, Beypore, Kozhikode, Kerala 673015",711115,11.1859862,75.79775529999999,ChIJuwwXXHZZpjsRKTZkIbdRe1g,https://www.google.com/maps/place/?q=place_id:ChIJuwwXXHZZpjsRKTZkIbdRe1g,part_316,2026-09-20 20:20:03
7 Flavours Flour & Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,4.8,5.0,"PM6V+R84, Erattupetta Rd, Pala, Keralam 686575",711115,9.7120202,76.6933177,ChIJQcSnyRDNBzsR9Z3TI2sOEWY,https://www.google.com/maps/place/?q=place_id:ChIJQcSnyRDNBzsR9Z3TI2sOEWY,part_316,2026-09-20 20:20:03
AV FLOUR AND OIL MILL,Flour and Oil Mill,Grocery store,"Grocery store, Food manufacturer",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 90379 56642,N/A,4.5,23.0,"NAMBEESHAN COLONY, Down Hill, P.O, Malappuram, Keralam 676519","NAMBEESHAN COLONY, Down Hill",11.0458236,76.0747244,ChIJSchcA5pKpjsREbnppRoxlw8,https://www.google.com/maps/place/?q=place_id:ChIJSchcA5pKpjsREbnppRoxlw8,part_316,2026-09-20 20:20:03
AR Oil Mill & Flour Mill,Flour and Oil Mill,Mill,"Mill, Wholesaler",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 96008 85389,N/A,3.0,2.0,"NK Road, 2nd St, Gandhiji Nagar, Postal Colony, Vilar, Tamil Nadu 613006","Gandhiji Nagar, Postal Colony",10.7518693,79.1476114,ChIJzaPQ1pu5qjsRs9fRxMUHVbM,https://www.google.com/maps/place/?q=place_id:ChIJzaPQ1pu5qjsRs9fRxMUHVbM,part_316,2026-09-20 20:20:03
Singha oil mill,Flour and Oil Mill,Mill,Mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,4.0,1.0,"66, Goswami Para Rd, Bally, Howrah, West Bengal 711201",Bally,22.6476603,88.3439248,ChIJvZOrltid-DkRMx1yb5bJk1g,https://www.google.com/maps/place/?q=place_id:ChIJvZOrltid-DkRMx1yb5bJk1g,part_316,2026-09-20 20:20:04
KALIKA OIL MILL,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,,,"Kalara, Howrah, West Bengal 711411",711115,22.6006975,88.1966284,ChIJVemunY9_AjoRXAjSCMr_Ueg,https://www.google.com/maps/place/?q=place_id:ChIJVemunY9_AjoRXAjSCMr_Ueg,part_316,2026-09-20 20:20:04
SRI DURGA - Wood Pressed Oil Mill & Flour Mill,Flour and Oil Mill,Manufacturer,"Manufacturer, Spice store, Store",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 96068 37661,N/A,4.9,426.0,"65/3, 11th Cross Rd, opposite Udupi Gardenia Hotel, Banjara Layout, Horamavu Agara, Horamavu, Bengaluru, Karnataka 560043","Banjara Layout, Horamavu Agara, Horamavu",13.0378177,77.6646684,ChIJz3MPNq8RrjsRyOWWcBSZDy8,https://www.google.com/maps/place/?q=place_id:ChIJz3MPNq8RrjsRyOWWcBSZDy8,part_316,2026-09-20 20:20:05
SLV Flour Mill And Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 70222 90446,N/A,3.7,3.0,"Thigala Chowdenahalli gate, Sarjapura rd, beside Omkar Digital Printer, road, Dommasandra, Thigala Chowdadenahalli, Karnataka 562125","road, Dommasandra",12.882659,77.7573082,ChIJAahdluxzrjsRok9J4bCQs6M,https://www.google.com/maps/place/?q=place_id:ChIJAahdluxzrjsRok9J4bCQs6M,part_316,2026-09-20 20:20:05
Muthuplackal Flour and Oil Mill,Flour and Oil Mill,Manufacturer,"Manufacturer, Natural goods store, Spice store",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 96455 50655,N/A,5.0,2.0,"Kappad-Thusharagiri-Adivaram Rd, Punnakkadu, Kodenchery, Keralam 673580",Punnakkadu,11.4317611,76.0061369,ChIJEVsRmKprpjsRTgfdVgdC2fU,https://www.google.com/maps/place/?q=place_id:ChIJEVsRmKprpjsRTgfdVgdC2fU,part_316,2026-09-20 20:20:05
SLV FLOUR MILL & OIL MILL,Flour and Oil Mill,Flour mill,"Flour mill, Store",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 94481 40497,http://slvflourmill.in/,4.4,193.0,"No 01, 1st cross, Vajarahalli, Balaji Layout, Bengaluru, Karnataka 560109","Vajarahalli, Balaji Layout",12.8773324,77.5381578,ChIJP8DfLos_rjsRWokKqlanNUU,https://www.google.com/maps/place/?q=place_id:ChIJP8DfLos_rjsRWokKqlanNUU,part_316,2026-09-20 20:20:05
Pooja Oil and Flour,Flour and Oil Mill,Flour mill,"Flour mill, Spice store",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 92597 24994,N/A,5.0,4.0,"452, peer wali gali 3, Arya Nagar, Jwalapur, Uttarakhand 249407",Arya Nagar,29.9240125,78.1226863,ChIJ2eTDBfZHCTkRwDz5jBhK1Oc,https://www.google.com/maps/place/?q=place_id:ChIJ2eTDBfZHCTkRwDz5jBhK1Oc,part_316,2026-09-20 20:20:05
"Sree Krishna Oil Mills, Ulloor",Flour and Oil Mill,Mill,Mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 471 796 5222,N/A,4.5,42.0,"Ulloor - Akkulam Rd, PSC Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","PSC Nagar, Ulloor",8.5270429,76.9244251,ChIJL_iFfFa5BTsRNA6NBNu_Xm0,https://www.google.com/maps/place/?q=place_id:ChIJL_iFfFa5BTsRNA6NBNu_Xm0,part_316,2026-09-20 20:20:05
Parambil Oil & Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 495 226 5162,http://www.parambiloilmill.com/,4.6,12.0,"Parambil Bazar, Kozhikode, Kuruvattoor, Keralam 673012",Parambil Bazar,11.308611299999999,75.82485419999999,ChIJh8CeyTZcpjsRIhDpQl2CylM,https://www.google.com/maps/place/?q=place_id:ChIJh8CeyTZcpjsRIhDpQl2CylM,part_316,2026-09-20 20:20:05
