business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOWRAH BRUSH TRADERS,Businesses,Manufacturer,Manufacturer,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",+91 97326 89813,N/A,,,"Howrah, Gauripur, West Bengal 711414",711414,22.5965173,88.08029959999999,ChIJPfZ_FFyDAjoRqV6Rcz8MxZA,https://www.google.com/maps/place/?q=place_id:ChIJPfZ_FFyDAjoRqV6Rcz8MxZA,part_316,2026-09-20 20:44:02
Shibnath das,Businesses,Housing society,Housing society,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,N/A,3.0,,"H3VP+QGF, Gobindapur, West Bengal 711414",711414,22.594255399999998,88.0868916,ChIJdfZdCgCDAjoRzKb-mN64lv4,https://www.google.com/maps/place/?q=place_id:ChIJdfZdCgCDAjoRzKb-mN64lv4,part_316,2026-09-20 20:44:02
Momtajul sa,Businesses,Housing society,Housing society,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,N/A,,,"H3RP+QPG, Gobindapur, West Bengal 711414",711414,22.5921768,88.0868733,ChIJ5cy9fgCDAjoRPAuYiAU7U9Y,https://www.google.com/maps/place/?q=place_id:ChIJ5cy9fgCDAjoRPAuYiAU7U9Y,part_316,2026-09-20 20:44:02
Nalada Sk para Dolij math,Businesses,Housing complex,Housing complex,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,https://www.facebook.com/share/1CXFv6ASS4/,1.0,,"H3QH+QHW, Gobindapur, Nalda, West Bengal 711414",711414,22.589492,88.0782548,ChIJL7iqJgCDAjoRV77WWfdoc64,https://www.google.com/maps/place/?q=place_id:ChIJL7iqJgCDAjoRV77WWfdoc64,part_316,2026-09-20 20:44:02
Rakhi,Businesses,Apartment building,Apartment building,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,N/A,5.0,,"H3VF+XMP, Gauripur, West Bengal 711414",711414,22.5949711,88.07419709999999,ChIJDSjBJgCDAjoRIQILS3sdVxM,https://www.google.com/maps/place/?q=place_id:ChIJDSjBJgCDAjoRIQILS3sdVxM,part_316,2026-09-20 20:44:02
Trimaya - A Sparkle of Love,Businesses,Jewelry manufacturer,Jewelry manufacturer,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,https://trimaya-a-sparkle-of-love.my.canva.site/,4.8,,"Jujersha Rd, Ekabbarpur, Howrah, West Bengal 711302",711414,22.5994091,88.12040879999999,ChIJ8-LaW5iBAjoRlTl9AqaDhbQ,https://www.google.com/maps/place/?q=place_id:ChIJ8-LaW5iBAjoRlTl9AqaDhbQ,part_316,2026-09-20 20:44:02
Maa durga furniture,Businesses,Furniture Manufacturer,Furniture Manufacturer,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",+91 74493 54163,N/A,5.0,,"Munshirhat, Howrah, Bhursit Bamunpara, West Bengal 711410",Munshirhat,22.638350199999998,88.08867959999999,ChIJ3zEtYfJ5-DkRRXwhY57Czec,https://www.google.com/maps/place/?q=place_id:ChIJ3zEtYfJ5-DkRRXwhY57Czec,part_316,2026-09-20 20:44:02
আহারের ইতিকথা ক্যাটারাস্,Businesses,Caterer,Caterer,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,N/A,5.0,1.0,"anuraj vidyamandir, Near, Gobindapur, West Bengal 711414",711414,22.5933745,88.08140949999999,ChIJy4On_0aDAjoRMW-jN7cICjY,https://www.google.com/maps/place/?q=place_id:ChIJy4On_0aDAjoRMW-jN7cICjY,part_316,2026-09-20 20:44:03
RAJA OPTICAL (chosmar dokan),Businesses,Optical Products Manufacturer,Optical Products Manufacturer,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,N/A,5.0,1.0,"Nalda poldhar, Pulgusti, West Bengal 711414",711414,22.5930425,88.07635119999999,ChIJF2Sm44SDAjoRJwouIag3XiQ,https://www.google.com/maps/place/?q=place_id:ChIJF2Sm44SDAjoRJwouIag3XiQ,part_316,2026-09-20 20:44:03
Hazra Electronics,Businesses,Electrical supply store,Electrical supply store,711414,West Bengal Circle,South Bengal Region,Howrah Division,"Maju SO, Gobindapur Shibtala BO, Naskarpur BO",N/A,N/A,3.0,1.0,"H3VM+X6G, Deulpur - Koley Para Rd, Gobindapur, West Bengal 711414",711414,22.5949439,88.08307909999999,ChIJWUbOGBuCAjoRUqBKmiKBZnY,https://www.google.com/maps/place/?q=place_id:ChIJWUbOGBuCAjoRUqBKmiKBZnY,part_316,2026-09-20 20:44:03
