business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment company, Online Share Trading Center",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 95359 47933,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-shivanti-finserv-pvt-ltd-stock-broker-netaji-subhas-road-hooghly-30865/Home,4.9,49.0,"530/1, Kharua Bazar, No 18, Netaji Subhash Rd., opposite Reliance Smart Point, Bantra, Ichapur, Chinsurah, Howrah, West Bengal 711101","Bantra, Ichapur",22.5918271,88.31873709999999,ChIJ8YEYPzF5AjoRBX-v1nmp2II,https://www.google.com/maps/place/?q=place_id:ChIJ8YEYPzF5AjoRBX-v1nmp2II,part_316,2026-09-20 20:20:40
Share Market Classes In Howrah - Capsurge Fintech,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Education center, Educational institution, Financial institution, Online Share Trading Center",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98300 47489,https://capsurgefintech.com/,5.0,17.0,"2nd Floor, Plaza Market, 63, Shri Aurobindo Rd, Babudanga, Golabari, Bandhaghat, Salkia, Howrah, West Bengal 711106","Babudanga, Golabari, Bandhaghat, Salkia",22.6014932,88.34314119999999,ChIJ62zy8qHadGIR88VXcFDmq6Q,https://www.google.com/maps/place/?q=place_id:ChIJ62zy8qHadGIR88VXcFDmq6Q,part_316,2026-09-20 20:20:40
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 80 6264 6517,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-shantanu-paul-stock-broker-panchanantala-howrah-7503/Home?utm_source=locator&utm_medium=googleplaces,5.0,27.0,"3rd Floor, Fl/400/1, LP/7/3, Panchanantala Rd, Howrah, West Bengal 711201",Bally,22.6510949,88.3483998,ChIJJ09J2SKd-DkRlBsgCeKPEps,https://www.google.com/maps/place/?q=place_id:ChIJJ09J2SKd-DkRlBsgCeKPEps,part_316,2026-09-20 20:20:40
Angel Broking Pvt,Stock Broker and Share Sub-broker,Stock broker,Stock broker,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 84500 10080,N/A,4.7,49.0,"G4RW+2H6, Domjur - Bauria Rd, Uluberia, Panchla, West Bengal 711322",Uluberia,22.5400334,88.1463788,ChIJzdbhJTGBAjoRYg4v2xrlMOI,https://www.google.com/maps/place/?q=place_id:ChIJzdbhJTGBAjoRYg4v2xrlMOI,part_316,2026-09-20 20:20:40
Sharekhan Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 22 6115 0000,https://www.sharekhan.com/,5.0,4.0,"2nd floor, 6/2, Ananda Kumar Roychowdhury Ln, Shibpur, Howrah, West Bengal 711102",Shibpur,22.5677968,88.3200201,ChIJmXn2E3t5AjoRRi8mzEQsaOA,https://www.google.com/maps/place/?q=place_id:ChIJmXn2E3t5AjoRRi8mzEQsaOA,part_316,2026-09-20 20:20:40
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment company, Online Share Trading Center",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 95359 47933,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-shivanti-finserv-pvt-ltd-stock-broker-kadamtala-howrah-364089/Home?utm_source=locator&utm_medium=googleplaces,5.0,6.0,"4th Floor, No 11/2/1, Bhagaban Chatterjee Ln, near Kichukkhon Restaurant, Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5920402,88.3166706,ChIJBfqElIZ5AjoRCgqQHNfBMkM,https://www.google.com/maps/place/?q=place_id:ChIJBfqElIZ5AjoRCgqQHNfBMkM,part_316,2026-09-20 20:20:40
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98734 44125,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-bikash-pandey-stock-broker-balitikuri-howrah-310944/Home?utm_source=locator&utm_medium=googleplaces,,,"S/O, M Corp, Jagadamba Pandey, Natun Pally, Surkimill, Balitikuri, Howrah, West Bengal 711113","Natun Pally, Surkimill, Balitikuri",22.603707,88.299971,ChIJUUKygl95AjoRCVyStjWGRrw,https://www.google.com/maps/place/?q=place_id:ChIJUUKygl95AjoRCVyStjWGRrw,part_316,2026-09-20 20:20:40
Angel One(Authorized Partner),Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Insurance broker",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 79800 55095,N/A,4.9,49.0,"Raghunathpur, Daspara, Uttarpara, West Bengal 712245",Belanagar,22.6713505,88.3121194,ChIJg-NC8Oed-DkRof05e5yaQsM,https://www.google.com/maps/place/?q=place_id:ChIJg-NC8Oed-DkRof05e5yaQsM,part_316,2026-09-20 20:20:40
Stock to Buy,Stock Broker and Share Sub-broker,Investment company,Investment company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,1.0,"Mashila, East, Andul Mouri Rd, Sankrail, Howrah, West Bengal 711302",Sankrail,22.579085799999998,88.2300252,ChIJN-6PykV_AjoR7o_HaWktU48,https://www.google.com/maps/place/?q=place_id:ChIJN-6PykV_AjoR7o_HaWktU48,part_316,2026-09-20 20:20:40
Share Market classes By Vikash Sir,Stock Broker and Share Sub-broker,Education center,Education center,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 62902 85406,https://partner.digitalclassworld.com/share-market-classes-by-vikash-sir,5.0,213.0,"1st Floor, Howrah Maidan, 77, Chintamani Dey Rd, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5816463,88.3311571,ChIJPWVZi1p3AjoRMQEOP_Xu_fc,https://www.google.com/maps/place/?q=place_id:ChIJPWVZi1p3AjoRMQEOP_Xu_fc,part_316,2026-09-20 20:20:40
