business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hasna Hena Hasan,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Bridal shop, Designer Clothing Store, Dressmaker, Men's clothing store",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 96741 60919,N/A,4.9,,"5, GT Rd, Bally Khal, Howrah, West Bengal 711201",Bally Khal,22.653795499999998,88.3478691,ChIJC97crh6d-DkRKDcrQkvVuqU,https://www.google.com/maps/place/?q=place_id:ChIJC97crh6d-DkRKDcrQkvVuqU,part_316,2026-09-20 20:20:15
Rojina Ladies Tailor And Beauty,Tailor and Fashion Designer,Tailor,Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98741 75708,N/A,5.0,,"156, GT Rd, Badamtala, Bally, Howrah, West Bengal 711201","Badamtala, Bally",22.6402379,88.3508555,ChIJEUQR8xGd-DkR2pywkAk9GJc,https://www.google.com/maps/place/?q=place_id:ChIJEUQR8xGd-DkR2pywkAk9GJc,part_316,2026-09-20 20:20:15
SHRUTI LADIES TAILORS,Tailor and Fashion Designer,Tailor,Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 62919 16032,N/A,4.5,,"6/1, Prankrishna Ganguly Rd, Bally, Howrah, West Bengal 711201",Bally,22.648913099999998,88.3430357,ChIJGW9UiG2d-DkRGTcNrhhdYmI,https://www.google.com/maps/place/?q=place_id:ChIJGW9UiG2d-DkRGTcNrhhdYmI,part_316,2026-09-20 20:20:15
GULSHAN TAILORS ( Blazer & suit specialist),Tailor and Fashion Designer,Tailor,Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 97485 40053,N/A,5.0,,"Bally Bazar, 397, GT Rd, near Bally Co-Operative BANK, Bally, Howrah, West Bengal 711201",Bally,22.6483737,88.350318,ChIJ9ydAlKyd-DkRtIqkTbszOrY,https://www.google.com/maps/place/?q=place_id:ChIJ9ydAlKyd-DkRtIqkTbszOrY,part_316,2026-09-20 20:20:15
Ashish Tiwari Office,Tailor and Fashion Designer,Fashion designer,Fashion designer,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,https://youtube.com/@mohit.tiwari.14?si=FgoVQgy9qrCc4hJp,5.0,,"173/1 (old 100, GT Rd, Belur, Bally, Howrah, Kolkata, West Bengal 711201","Belur, Bally",22.6379535,88.3511999,ChIJo5V6PZ6d-DkRNpYPPdeZ2yM,https://www.google.com/maps/place/?q=place_id:ChIJo5V6PZ6d-DkRNpYPPdeZ2yM,part_316,2026-09-20 20:20:15
The silai hub (ladies tailor),Tailor and Fashion Designer,Tailor,Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 93324 96140,N/A,5.0,,"Madhyapara, Bally, Kolkata, sahebbagan, West Bengal 711205","Madhyapara, Bally",22.6496603,88.338661,ChIJvcHVIxid-DkRSqiWNUxDBgU,https://www.google.com/maps/place/?q=place_id:ChIJvcHVIxid-DkRSqiWNUxDBgU,part_316,2026-09-20 20:20:15
Abhinaba Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98367 79477,N/A,5.0,,"5, Radhanath Banerjee Ln, opp. Prafulla Samiti Club, Bally, Howrah, West Bengal 711201",Bally,22.649379399999997,88.3457423,ChIJ-4XJZr-d-DkRyfN1nogVGFg,https://www.google.com/maps/place/?q=place_id:ChIJ-4XJZr-d-DkRyfN1nogVGFg,part_316,2026-09-20 20:20:15
Rozi Tailor,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98300 93379,N/A,3.7,,"15/4, Belur Station Rd, Belur, Bally, Howrah, West Bengal 711201","Belur, Bally",22.6375128,88.3421913,ChIJw7NhyD-d-DkRQmZx74efPMs,https://www.google.com/maps/place/?q=place_id:ChIJw7NhyD-d-DkRQmZx74efPMs,part_316,2026-09-20 20:20:15
Ladies tailor shop,Tailor and Fashion Designer,Tailor,Tailor,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98048 75893,N/A,5.0,,"Amrit Nagar (GAS Godown, Belur Station Rd, Sapuipara, Ghosh Para, Howrah, West Bengal 711206","Sapuipara, Ghosh Para",22.6372219,88.334958,ChIJWfN41mSd-DkRoOltzapNSPQ,https://www.google.com/maps/place/?q=place_id:ChIJWfN41mSd-DkRoOltzapNSPQ,part_316,2026-09-20 20:20:15
Usha boutique & tailoring centre,Tailor and Fashion Designer,Tailor,"Tailor, Women's clothing store",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 87776 79227,N/A,5.0,,"10, Dinonath Ghosh St, Liluah, Howrah, West Bengal 711202",Liluah,22.628152,88.34584939999999,ChIJTzuDFgCd-DkRpfvkiJbI2Wk,https://www.google.com/maps/place/?q=place_id:ChIJTzuDFgCd-DkRpfvkiJbI2Wk,part_316,2026-09-20 20:20:15
