business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Cellular Techs Phone, Tablet Repair Shop",Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Computer repair service, Computer service, Electronics store, Game store, Phone repair service, Repair service",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,4.9,316.0,"1133 St Vincent Ave #450, Shreveport, LA 71104, United States","Caddo Heights, South Highlands",32.4763819,-93.7531623,ChIJhRroUDLTNoYRzT224n1f8a0,https://www.google.com/maps/place/?q=place_id:ChIJhRroUDLTNoYRzT224n1f8a0,part_316,2026-09-20 20:19:58
MobileMedix LLC,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store, Computer repair service",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://book.heygoldie.com/mobilemedixllc,4.9,114.0,"1821 S Brookwood Dr, Shreveport, LA 71118, United States","Hyde Park, Brookwood, Southern Hills",32.4064045,-93.78195769999999,ChIJ5xLqqgzTNoYR8i15BDKKFOk,https://www.google.com/maps/place/?q=place_id:ChIJ5xLqqgzTNoYR8i15BDKKFOk,part_316,2026-09-20 20:19:58
CPR Cell Phone Repair,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.cellphonerepair.com/locations/store/cpr-shreveport-la-901400?utm_source=google&utm_medium=lastmile&utm_campaign=901400,4.6,476.0,"7435 Youree Dr Ste 200, Shreveport, LA 71105, United States",711115,32.4383981,-93.71407099999999,ChIJH-UGQx0tMYYRCuocorVo42c,https://www.google.com/maps/place/?q=place_id:ChIJH-UGQx0tMYYRCuocorVo42c,part_316,2026-09-20 20:19:58
Wireless Spot,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Phone repair service, Repair service",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.wirelessspot.net/,5.0,270.0,"Wireless Spot, 1133 St Vincent Ave K008, Shreveport, LA 71104, United States","Caddo Heights, South Highlands",32.4763819,-93.7531623,ChIJQXcEmKjSNoYRH9ymAnExWTg,https://www.google.com/maps/place/?q=place_id:ChIJQXcEmKjSNoYRH9ymAnExWTg,part_316,2026-09-20 20:19:58
The Broken Phone,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store, Phone repair service, Screen repair service, Video game store",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://thebrokenphone.com/,4.3,203.0,"7460 Youree Dr Ste 160, Shreveport, LA 71105, United States",711115,32.4369261,-93.7169351,ChIJf_HBuPjSNoYRAk0BmtzcEbI,https://www.google.com/maps/place/?q=place_id:ChIJf_HBuPjSNoYRAk0BmtzcEbI,part_316,2026-09-20 20:19:58
Meemos Wireless & More,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,4.9,1245.0,"801 W 70th St, Shreveport, LA 71106, United States","Cedar Grove, Lynbrook",32.4416569,-93.7719024,ChIJWWGYg-TSNoYRA7tGf3M9XIs,https://www.google.com/maps/place/?q=place_id:ChIJWWGYg-TSNoYRA7tGf3M9XIs,part_316,2026-09-20 20:19:58
The Broken Phone,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store, Computer store, Electronics repair shop, Phone repair service, Screen repair service",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://thebrokenphone.com/line-ave/,4.4,75.0,"5864 Line Ave, Shreveport, LA 71106, United States","Caddo Heights, South Highlands",32.4550738,-93.7465919,ChIJBybsYv3TNoYR_Nj-6ES6VSQ,https://www.google.com/maps/place/?q=place_id:ChIJBybsYv3TNoYR_Nj-6ES6VSQ,part_316,2026-09-20 20:19:58
SAM'S WIRELESS,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.tiktok.com/@samswireless01?_t=8q5WRcOa42p&_r=1,4.6,417.0,"1430 Barksdale Blvd, Bossier City, LA 71111, United States",711115,32.5153731,-93.72361339999999,ChIJzaE1fegyMYYRCewRSnDyZMA,https://www.google.com/maps/place/?q=place_id:ChIJzaE1fegyMYYRCewRSnDyZMA,part_316,2026-09-20 20:19:58
"Family Wireless - Computer Repair, Console Repair, iPhone and Samsung Repair",Mobile Phone Sales and Repair,Cell phone store,Cell phone store,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://family-wireless.myshopify.com/,4.7,109.0,"3111 E Texas St, Bossier City, LA 71111, United States",711115,32.530610599999996,-93.6996089,ChIJ_f3ZbKszMYYR9L1GOzVh2N8,https://www.google.com/maps/place/?q=place_id:ChIJ_f3ZbKszMYYR9L1GOzVh2N8,part_316,2026-09-20 20:19:58
Fix My Phone Wireless,Mobile Phone Sales and Repair,Electronics repair shop,Electronics repair shop,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,N/A,4.7,96.0,"2728 W 70th St, Shreveport, LA 71108, United States",Sunset Acres,32.4429026,-93.7824595,ChIJQaGmtgXTNoYRA2zDCTa9hWE,https://www.google.com/maps/place/?q=place_id:ChIJQaGmtgXTNoYRA2zDCTa9hWE,part_316,2026-09-20 20:19:58
