business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DM Fashion,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,5.0,,"Sarenga, Manikpur, Sankrail, Kolkata, Howrah, West Bengal 711309","Sarenga, Manikpur, Sankrail",22.5249559,88.2093258,ChIJj4S_KY5_AjoRYbmcJzgjdzg,https://www.google.com/maps/place/?q=place_id:ChIJj4S_KY5_AjoRYbmcJzgjdzg,part_316,2026-09-20 20:31:27
AS JASMINA,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,5.0,,"Purbapara, Paschimpara, Sankrail, Howrah, West Bengal 711313","Purbapara, Paschimpara, Sankrail",22.5447845,88.229674,ChIJSRnOLeB_AjoRvd2dta6jvaE,https://www.google.com/maps/place/?q=place_id:ChIJSRnOLeB_AjoRvd2dta6jvaE,part_316,2026-09-20 20:31:27
Seerat dress,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,,,"G6RG+XFX, South, poschim para, Sankrail, Howrah, West Bengal 711313","poschim para, Sankrail",22.5424832,88.22624429999999,ChIJyUwlDQB_AjoRPgvSAcQmsIU,https://www.google.com/maps/place/?q=place_id:ChIJyUwlDQB_AjoRPgvSAcQmsIU,part_316,2026-09-20 20:31:27
Mondal dresses,Exporters,Garment Exporter,"Garment Exporter, Service establishment",711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,4.0,,"Mondal dresses, 711309, India",711309,22.5567995,88.1759477,ChIJsTafFaJ_AjoRmMsOdglNCyE,https://www.google.com/maps/place/?q=place_id:ChIJsTafFaJ_AjoRmMsOdglNCyE,part_316,2026-09-20 20:31:27
AR White star garments,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",+91 90386 84723,N/A,,,"Uludanga, Santoshpur, Kolkata, Maheshtala, West Bengal 700140","Uludanga, Santoshpur",22.510976499999998,88.2348133,ChIJEb8athl7AjoRd0sGkSBbKqg,https://www.google.com/maps/place/?q=place_id:ChIJEb8athl7AjoRd0sGkSBbKqg,part_316,2026-09-20 20:31:27
VINAYAKFASHION,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",+91 85849 28440,N/A,,,"Nangi, Batanagar, Kolkata, Maheshtala, West Bengal 700140","Nangi, Batanagar",22.5132689,88.2229909,ChIJryyIMRN9AjoR2bW3NsrMi60,https://www.google.com/maps/place/?q=place_id:ChIJryyIMRN9AjoR2bW3NsrMi60,part_316,2026-09-20 20:31:27
New Mallick Dresses,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,5.0,,"G6PH+9Q9, Bagani Para Road, Ramrajatala, Rajarbagan, Sankrail, Howrah, West Bengal 711309","Ramrajatala, Rajarbagan, Sankrail",22.535901,88.2294873,ChIJ47Tk675-AjoR73fxK6uk_Pw,https://www.google.com/maps/place/?q=place_id:ChIJ47Tk675-AjoR73fxK6uk_Pw,part_316,2026-09-20 20:31:27
JAYANTI DHARA AND SONS,Exporters,Textile Exporter,Textile Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",+91 91635 28272,N/A,,,"Dhulagori, Manikpur, Sankrail, Sulati, Howrah, West Bengal 711309","Manikpur, Sankrail",22.5338821,88.2290009,ChIJZchXdXF_AjoRJwQYRDBzAwU,https://www.google.com/maps/place/?q=place_id:ChIJZchXdXF_AjoRJwQYRDBzAwU,part_316,2026-09-20 20:31:27
A.R unique collection,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",+91 89027 54435,N/A,,,"Sankrail, Manikpur, Haldar para, Howrah, West Bengal 711309","Manikpur, Haldar para",22.5341514,88.2259244,ChIJ8XOvegB_AjoRluabr19Enw0,https://www.google.com/maps/place/?q=place_id:ChIJ8XOvegB_AjoRluabr19Enw0,part_316,2026-09-20 20:31:27
Nizamuddin laskar,Exporters,Textile Exporter,Textile Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,5.0,2.0,"G6JJ+PRR, Manikpur, Sankrail, Howrah, West Bengal 711309","Manikpur, Sankrail",22.5318416,88.2320721,ChIJ1x_CQwB_AjoRi_xhxCuBmJI,https://www.google.com/maps/place/?q=place_id:ChIJ1x_CQwB_AjoRi_xhxCuBmJI,part_316,2026-09-20 20:31:28
Hareem garments,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",+91 89057 54435,N/A,,,"Sankrail, Manikpur, Haldar para, Howrah, West Bengal 711309","Manikpur, Haldar para",22.5338025,88.2273979,ChIJR4nt6et_AjoRUFzhf348GWk,https://www.google.com/maps/place/?q=place_id:ChIJR4nt6et_AjoRUFzhf348GWk,part_316,2026-09-20 20:31:28
S.S.NIZAM,Exporters,Garment Exporter,Garment Exporter,711309,West Bengal Circle,South Bengal Region,Howrah Division,"Delta Mil SO, Sarenga BO",N/A,N/A,,,"Angaman para, Sankrail, Howrah, West Bengal 711309","Angaman para, Sankrail",22.5296167,88.22533709999999,ChIJQ1ikGLh_AjoR8Upe_2qkE5s,https://www.google.com/maps/place/?q=place_id:ChIJQ1ikGLh_AjoR8Upe_2qkE5s,part_316,2026-09-20 20:31:28
