business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Click Design,Advertisement Agency,Advertising agency,Advertising agency,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 89184 52715,N/A,5.0,1.0,"Saratchandra Road, Bagnan, West Bengal 711303",711303,22.456082,87.91256109999999,ChIJcS7KJCqZAjoR-fwdpbF-nB0,https://www.google.com/maps/place/?q=place_id:ChIJcS7KJCqZAjoR-fwdpbF-nB0,part_316,2026-09-20 20:27:46
Annapurna(adv.) Consultancy - Times of India Gr.,Advertisement Agency,Advertising Photographer,Advertising Photographer,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 82506 12723,N/A,,,"2nd floor, Santosh Bhavan, Bagnan, West Bengal 711303",711303,22.4637714,87.9718278,ChIJWScbedqbAjoRaH-l95UoWpI,https://www.google.com/maps/place/?q=place_id:ChIJWScbedqbAjoRaH-l95UoWpI,part_316,2026-09-20 20:27:46
Mallick Telecom,Advertisement Agency,Advertising agency,"Advertising agency, Cell phone accessory store",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 81676 34624,N/A,,,"Deulti Station Rd, Chak Kamala, West Bengal 711303",711303,22.4556123,87.91272289999999,ChIJxVgOZ6KZAjoRL6jFzNPCwII,https://www.google.com/maps/place/?q=place_id:ChIJxVgOZ6KZAjoRL6jFzNPCwII,part_316,2026-09-20 20:27:46
Novaira Global,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 90938 15689,https://novairasolution.com/,3.0,2.0,"Novaira Global, 711303, India",711303,22.3160697,87.81752639999999,ChIJ6ZZeOnh-uioRJdkBwfRyw_s,https://www.google.com/maps/place/?q=place_id:ChIJ6ZZeOnh-uioRJdkBwfRyw_s,part_316,2026-09-20 20:27:46
Dalewave,Advertisement Agency,Internet marketing service,"Internet marketing service, Service establishment",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 89677 32606,https://www.dalewave.com/,,,"Dalewave, 711303, India",711303,24.374074399999998,87.85113779999999,ChIJq8oagpmyFmAR3oatakPaoYI,https://www.google.com/maps/place/?q=place_id:ChIJq8oagpmyFmAR3oatakPaoYI,part_316,2026-09-20 20:27:46
Jana Fartilizer,Advertisement Agency,Advertising agency,Advertising agency,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 96471 89615,N/A,,,"Jana Fartilizer, Bilkua, Kolaghat, Kantapukur, West Bengal 721134",Bilkua,22.4381056,87.9478372,ChIJmRrI8GebAjoRR2T_k6yUDIc,https://www.google.com/maps/place/?q=place_id:ChIJmRrI8GebAjoRR2T_k6yUDIc,part_316,2026-09-20 20:27:46
dibsweb,Advertisement Agency,Internet marketing service,"Internet marketing service, Service establishment",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 95479 23502,http://dibsweb.com/,5.0,3.0,"dibsweb, 711303, India",711303,22.317714499999997,87.98112189999999,ChIJZ8wSAzuSAjoRKj2NuaX2ggI,https://www.google.com/maps/place/?q=place_id:ChIJZ8wSAzuSAjoRKj2NuaX2ggI,part_316,2026-09-20 20:27:46
Click Design,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 89180 56463,https://www.facebook.com/share/1AaFwyLsss/?mibextid=wwXIfr,,,"Click Design, 711303, India",711303,21.0680074,82.7525294,ChIJc8lVal_bkoQRvZDfJbsDj4w,https://www.google.com/maps/place/?q=place_id:ChIJc8lVal_bkoQRvZDfJbsDj4w,part_316,2026-09-20 20:27:46
Atanu Digital,Advertisement Agency,Advertising agency,"Advertising agency, Graphic designer, Website designer",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98364 09374,http://www.atanudigital.site/,4.9,,"H3F6+WM5, Vill - Mullickpur, P.O - Islampur, Dist, P.S, Jagatballavpur, Mallikpur, West Bengal 711401",P.S,22.575311499999998,88.0623468,ChIJ1XQaUwCDAjoRuDv7llkUKAg,https://www.google.com/maps/place/?q=place_id:ChIJ1XQaUwCDAjoRuDv7llkUKAg,part_316,2026-09-20 20:27:47
PAPULAR ADVERTISING SERVICE,Advertisement Agency,Advertising agency,Advertising agency,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98005 03399,N/A,5.0,5.0,"Chatra Burarihat, Tamluk, Mecheda, West Bengal 721137",711303,22.382841199999998,87.8815575,ChIJ_9LQBQCXAjoRCnlBb1GsGsE,https://www.google.com/maps/place/?q=place_id:ChIJ_9LQBQCXAjoRCnlBb1GsGsE,part_316,2026-09-20 20:27:47
