business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Z Plumberz of Shreveport,Plumber,Plumber,"Plumber, Bathroom remodeler, Drainage service, Gasfitter, Hot water system supplier, Water Filter Supplier, Water purification company, Water softening equipment supplier, Water Testing Laboratory, Water treatment supplier",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.zplumberz.com/shreveport/?utm_source=google&utm_medium=organic&utm_campaign=gmb,5.0,45.0,"4035 Thompson St, Shreveport, LA 71109, United States",Queensborough,32.4734208,-93.79582429999999,ChIJj_yz_grTNoYRVkNODKsnGzE,https://www.google.com/maps/place/?q=place_id:ChIJj_yz_grTNoYRVkNODKsnGzE,part_316,2026-09-20 20:19:49
"Bobby L. Greene Plumbing, Heating And Cooling",Plumber,Plumber,"Plumber, Air conditioning contractor, Air conditioning repair service, Drainage service, Furnace repair service, Heating contractor, HVAC contractor",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.greeneplumbing.com/,4.9,1322.0,"2630 Midway St, Shreveport, LA 71108, United States",Queensborough,32.471223,-93.77938999999999,ChIJKwKb3oXSNoYR_apKcU668xw,https://www.google.com/maps/place/?q=place_id:ChIJKwKb3oXSNoYR_apKcU668xw,part_316,2026-09-20 20:19:49
"Mark Johnson and Sons Plumbing, Heating and Cooling",Plumber,Plumber,"Plumber, Air conditioning contractor, Air conditioning repair service, Furnace repair service, HVAC contractor",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.markjohnsonplumbing.com/,4.9,1009.0,"3050 Knolin Dr Unit 7, Bossier City, LA 71112, United States",711115,32.5250054,-93.6962034,ChIJsf0AxJktMYYRtUu7PzKpLww,https://www.google.com/maps/place/?q=place_id:ChIJsf0AxJktMYYRtUu7PzKpLww,part_316,2026-09-20 20:19:49
The Parish Plumber LLC,Plumber,Plumber,"Plumber, Service establishment",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://theparishplumber.com/,5.0,51.0,"The Parish Plumber LLC, 711115, India",711115,32.6076225,-93.6615916,ChIJ0f56tTVZpUcRoerJ4t1ZVCg,https://www.google.com/maps/place/?q=place_id:ChIJ0f56tTVZpUcRoerJ4t1ZVCg,part_316,2026-09-20 20:19:49
Speedway Plumbing LLC,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.myspeedwayplumbing.com/,4.8,38.0,"546 Bob White Ln, Benton, LA 71006, United States",711115,32.7182519,-93.67480239999999,ChIJSWqsVc5LMYYRzQdgayW50bs,https://www.google.com/maps/place/?q=place_id:ChIJSWqsVc5LMYYRzQdgayW50bs,part_316,2026-09-20 20:19:49
Sunrise Plumbing,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://sunriseplumbing.biz/?utm_campaign=gmb,4.9,336.0,"9275 Youree Dr Ste 2, Shreveport, LA 71115, United States","Springlake, University Terrace",32.401986799999996,-93.69345489999999,ChIJxUPwqVwtMYYRditJf9MlkHE,https://www.google.com/maps/place/?q=place_id:ChIJxUPwqVwtMYYRditJf9MlkHE,part_316,2026-09-20 20:19:49
Bossier Elite Plumbing and Air,Plumber,Plumber,"Plumber, Auto air conditioning service, Bathroom remodeler, Heating contractor",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.bossierelite.net/,5.0,496.0,"2205 E Texas St, Bossier City, LA 71111, United States",711115,32.528697799999996,-93.7178836,ChIJsSNOOpiVMikRMgyPhFIRMlc,https://www.google.com/maps/place/?q=place_id:ChIJsSNOOpiVMikRMgyPhFIRMlc,part_316,2026-09-20 20:19:49
A&M Plumbing LLC,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://myamplumbing.com/,4.9,42.0,"5582 Bent Tree Dr, Shreveport, LA 71115, United States",711115,32.3593568,-93.6778834,ChIJbV0VeFksMYYRNUskNISt2rs,https://www.google.com/maps/place/?q=place_id:ChIJbV0VeFksMYYRNUskNISt2rs,part_316,2026-09-20 20:19:49
Platinum Home Services,Plumber,Plumber,"Plumber, Hot water system supplier, Septic system service, Well drilling contractor",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.platinumhomeservicessbc.com/,4.9,,"325 Montgomery St, Shreveport, LA 71107, United States","Freestate, North Highlands",32.5272758,-93.75970889999999,ChIJE7olIMHyjYARAeNDoirScyQ,https://www.google.com/maps/place/?q=place_id:ChIJE7olIMHyjYARAeNDoirScyQ,part_316,2026-09-20 20:19:49
Oswalt's Sewer Rooter & Plumbing Repair,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.oswaltssewerrooter.com/,4.8,,"3510 Barksdale Blvd, Bossier City, LA 71112, United States",711115,32.484704,-93.6817957,ChIJscn1VDcvMYYRQapXJgSVMog,https://www.google.com/maps/place/?q=place_id:ChIJscn1VDcvMYYRQapXJgSVMog,part_316,2026-09-20 20:19:49
Roach Plumbing & Heating Inc,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.roachplumbing.com/,4.4,,"5535 Greenwood Rd, Shreveport, LA 71109, United States","Country Club Hills, Lakeshore Shopping",32.4618177,-93.84098019999999,ChIJnx884uvRNoYRIUFzjoLRpsk,https://www.google.com/maps/place/?q=place_id:ChIJnx884uvRNoYRIUFzjoLRpsk,part_316,2026-09-20 20:19:49
Rinchuso's Plumbing & Heating Inc,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.rinchusosplumbingandheating.com/,4.5,,"607 Mt Zion Rd, Shreveport, LA 71106, United States","Hyde Park, Brookwood, Southern Hills",32.4126815,-93.7692108,ChIJjSG7o2zTNoYRKBb8BLCjgpU,https://www.google.com/maps/place/?q=place_id:ChIJjSG7o2zTNoYRKBb8BLCjgpU,part_316,2026-09-20 20:19:49
Mike Tilton Quality Plumbing & Heating,Plumber,Plumber,"Plumber, Furnace repair service, Heating contractor",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://tiltonplumbing.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*507*tilton-shreveport,4.8,,"9461 Linwood Ave, Shreveport, LA 71106, United States","Hyde Park, Brookwood, Southern Hills",32.3922619,-93.7628112,ChIJH5mCLl7TNoYRdnRi_IytInM,https://www.google.com/maps/place/?q=place_id:ChIJH5mCLl7TNoYRdnRi_IytInM,part_316,2026-09-20 20:19:49
Louisiana Plumbing LLC,Plumber,Plumber,"Plumber, Service establishment, Plumbing supply store",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.louisianaplumbingllc.com/,4.8,,"Louisiana Plumbing LLC, 711115, India",711115,32.520748999999995,-93.74134199999999,ChIJTQtJnZ40MYYR3RY59AqvXd4,https://www.google.com/maps/place/?q=place_id:ChIJTQtJnZ40MYYR3RY59AqvXd4,part_316,2026-09-20 20:19:49
Ski Plumbing Repair and Drain Cleaning LLC,Plumber,Plumber,"Plumber, Service establishment",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://skiplumbing.com/,4.7,,"Ski Plumbing Repair and Drain Cleaning LLC, 711115, India",711115,32.448777299999996,-93.8432175,ChIJd6EBmiHZNoYRla_cSTWPva0,https://www.google.com/maps/place/?q=place_id:ChIJd6EBmiHZNoYRla_cSTWPva0,part_316,2026-09-20 20:19:49
Faires Plumbing & Repair,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://faires-plumbing.com/,5.0,,"100 E Texas St, Bossier City, LA 71111, United States",711115,32.5208839,-93.739396,ChIJERYk8tMyMYYR41HTtgo2J9M,https://www.google.com/maps/place/?q=place_id:ChIJERYk8tMyMYYR41HTtgo2J9M,part_316,2026-09-20 20:19:49
Berry Plumbing LLC,Plumber,Plumber,Plumber,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://berry.plumbing/,5.0,,"2918 Truly Ln, Shreveport, LA 71118, United States","Hyde Park, Brookwood, Southern Hills",32.3992253,-93.8056356,ChIJMwYodvrTNoYRSHjindUGzEY,https://www.google.com/maps/place/?q=place_id:ChIJMwYodvrTNoYRSHjindUGzEY,part_316,2026-09-20 20:19:49
