business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivanti Finserv Private Limited,Chit Fund Company,Stock broker,Stock broker,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 97480 99165,https://www.shivanttifinserv.com/,5.0,125.0,"4th Floor, Near Kichukhhan Restaurant, 11/2/1, Bhagaban Chatterjee Ln, Kadamtala, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5918966,88.3167028,ChIJ37ojD9p5AjoRzm-PMG52M9w,https://www.google.com/maps/place/?q=place_id:ChIJ37ojD9p5AjoRzm-PMG52M9w,part_316,2026-09-20 20:20:40
MFD GOURAB,Chit Fund Company,Investment service,Investment service,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,16.0,"49/2, NISCHINDA WEST, P.O, Ghosh Para, Howrah, West Bengal 711227","NISCHINDA WEST, P.O, Ghosh Para",22.6493731,88.32536379999999,ChIJmaPJ3cmd-DkR4ll8UDKmFHA,https://www.google.com/maps/place/?q=place_id:ChIJmaPJ3cmd-DkR4ll8UDKmFHA,part_316,2026-09-20 20:20:40
Plant Your Money,Chit Fund Company,Investment service,"Investment service, Accountant",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 70039 08053,N/A,5.0,2.0,"behind UCO BANK, Natun Pally, Surkimill, Balitikuri, Branch, Howrah, West Bengal 711113","Natun Pally, Surkimill, Balitikuri",22.6037042,88.3000151,ChIJKcuDOol5AjoRj4eDJ2jYJFE,https://www.google.com/maps/place/?q=place_id:ChIJKcuDOol5AjoRj4eDJ2jYJFE,part_316,2026-09-20 20:20:40
PRAYAG GROUP OF COMPANIES,Chit Fund Company,Company,Company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 87634 04839,N/A,3.4,17.0,"15,Indian Exchange Place,Kolkata, Kolkata, West Bengal 700001",Lal Bazar,22.574374,88.352445,ChIJE2zRQqV3AjoRuN11srVUwKI,https://www.google.com/maps/place/?q=place_id:ChIJE2zRQqV3AjoRuN11srVUwKI,part_316,2026-09-20 20:20:40
Cholamandalam Investment and Finance Company Limited,Chit Fund Company,Loan agency,Loan agency,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 44 3512 1089,https://www.cholamandalam.com/,4.2,23.0,"1st Floor, Makardah - Mohiary Rd, near by Webel IT Park, Ankurhati, Howrah, West Bengal 711409",Ankurhati,22.6085024,88.2449501,ChIJcQ5Xa7l_AjoRcnRHV2ZtNGI,https://www.google.com/maps/place/?q=place_id:ChIJcQ5Xa7l_AjoRcnRHV2ZtNGI,part_316,2026-09-20 20:20:40
Muthoot FinCorp Gold Loan,Chit Fund Company,Investment service,"Investment service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Loan agency, Money transfer service",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 92890 51821,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-dakshin-jhapardaha-loan-agency-dakshin-jhapardaha-howrah-115857/Home,5.0,681.0,"1st Floor, Domjur House, No. 151/4033, Amta Rd, Hajrapara, Domjur, Howrah, West Bengal 711405","Hajrapara, Domjur",22.6356871,88.2186928,ChIJjyVozxOB-DkRPQwfACElNsE,https://www.google.com/maps/place/?q=place_id:ChIJjyVozxOB-DkRPQwfACElNsE,part_316,2026-09-20 20:20:40
Shivanti Advisory Services Pvt Ltd.,Chit Fund Company,Corporate office,"Corporate office, Training center",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 97480 99165,https://shivantifinserv.in/,5.0,1.0,"4th floor, 11, 2/1, Bhagaban Chatterjee Ln, Near Kichukhhan Restaurant, Kadamtala, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5905384,88.3171576,ChIJD7lxj5J1AjoRGUBVqA6TYYw,https://www.google.com/maps/place/?q=place_id:ChIJD7lxj5J1AjoRGUBVqA6TYYw,part_316,2026-09-20 20:20:40
Bharat Financial Inclusion Limited RANIHATI,Chit Fund Company,Financial institution,Financial institution,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,1.0,"H565+5Q9, Paniara, Dhulagori, Howrah, Banharishpur, West Bengal 711322","Paniara, Dhulagori",22.5604002,88.15948329999999,ChIJjZP_6oeAAjoRIHaj5dXxXkg,https://www.google.com/maps/place/?q=place_id:ChIJjZP_6oeAAjoRIHaj5dXxXkg,part_316,2026-09-20 20:20:40
Go LPG,Chit Fund Company,Corporate office,Corporate office,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,2.0,"J8WV+2MW, Bally, Howrah, West Bengal 711201",Bally,22.6451006,88.34419989999999,ChIJsV_N4MKd-DkRa5I7SGgJyo4,https://www.google.com/maps/place/?q=place_id:ChIJsV_N4MKd-DkRa5I7SGgJyo4,part_316,2026-09-20 20:20:40
RECRUITMENT OF FINANCIAL ADVISORS IN LIC,Chit Fund Company,Employment agency,Employment agency,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,,,"Electricity Board office, Near, Ghoshpara Rd, Belur, Halisahar, Kanchrapara, Howrah, West Bengal 711201","Belur, Halisahar",22.641044299999997,88.347487,ChIJ-9E82yad-DkRrUZTHdoXJNk,https://www.google.com/maps/place/?q=place_id:ChIJ-9E82yad-DkRrUZTHdoXJNk,part_316,2026-09-20 20:20:40
BetaFin Partners LLP,Chit Fund Company,Consultant,Consultant,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 70031 11142,http://betafinpartners.com/,5.0,5.0,"B/2, Vivekanand House, 2nd floor, Suite 2AB, 268/2, GT Rd, near Sohanlal School and Lakhotia Medical Centre, Vivekananda Colony, Howrah, West Bengal 711204","Belur Math, Vivekananda Colony",22.620072999999998,88.3489309,ChIJq8jSroqd-DkRtti4g-ekAUs,https://www.google.com/maps/place/?q=place_id:ChIJq8jSroqd-DkRtti4g-ekAUs,part_316,2026-09-20 20:20:40
HDFC Securities - Domjur,Chit Fund Company,Stock broker,Stock broker,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 92402 37953,https://www.hdfcsec.com/,,,"1st Floor, Kabita Bhawan, Howrah - Amta Rd, near Domjur Hospital, Fokor Dokan, Baruipara, Domjur, Howrah, West Bengal 711405","Fokor Dokan, Baruipara, Domjur",22.6322087,88.2250389,ChIJPyD-GgaB-DkRj78Ykgu-jzg,https://www.google.com/maps/place/?q=place_id:ChIJPyD-GgaB-DkRj78Ykgu-jzg,part_316,2026-09-20 20:20:40
Seeman Fiintouch LLP,Chit Fund Company,Investment service,"Investment service, Business management consultant, Financial consultant",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 94334 57496,http://www.seemanfiintouch.com/,4.2,,"Uma Apartment, 4/2, Ambika Kundu Ln, Ramrajatala, Howrah, West Bengal 711104",Ramrajatala,22.587091299999997,88.29896,ChIJZ6K5-ml4AjoROzhAguCUo9k,https://www.google.com/maps/place/?q=place_id:ChIJZ6K5-ml4AjoROzhAguCUo9k,part_316,2026-09-20 20:20:40
MF Agent,Chit Fund Company,Investment company,Investment company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 94327 78332,N/A,5.0,,"42, Shri Charan Sarani, Bally, Howrah, West Bengal 711201",Bally,22.6546467,88.3469901,ChIJ785KlR6d-DkR0wYZvmHQ85I,https://www.google.com/maps/place/?q=place_id:ChIJ785KlR6d-DkR0wYZvmHQ85I,part_316,2026-09-20 20:20:40
