business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Natun Bazar,Wholesale Market / Mandi,Market,Market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,https://www.natunbazaar.com/,4.1,286.0,"M85H+G74, PWD Rd, Samabaya Pally, Durgapur, Bally, Howrah, West Bengal 711205","Samabaya Pally, Durgapur, Bally",22.658761,88.32821609999999,ChIJ-Rw2CSqd-DkR3T8Ya2tSW5c,https://www.google.com/maps/place/?q=place_id:ChIJ-Rw2CSqd-DkR3T8Ya2tSW5c,part_316,2026-09-20 20:20:49
GANAPATI TEXTILE,Wholesale Market / Mandi,Clothes market,Clothes market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.0,2067.0,"Nityadhan Mukherjee Rd, Howrah Railway Station, Howrah, West Bengal 711101",Howrah Railway Station,22.5810688,88.3343388,ChIJIW5J_5F3AjoRkMtdxmZaLkk,https://www.google.com/maps/place/?q=place_id:ChIJIW5J_5F3AjoRkMtdxmZaLkk,part_316,2026-09-20 20:20:49
Howrah Vegetable & Pan Bazar,Wholesale Market / Mandi,Market,Market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.3,16.0,"H8PR+H6H, Station Rd, Gulmohar Railway Quarters, Mali Panchghara, Howrah, West Bengal 711101","Gulmohar Railway Quarters, Mali Panchghara",22.586443499999998,88.3406059,ChIJNYMs35R3AjoRmpHvlarJrIc,https://www.google.com/maps/place/?q=place_id:ChIJNYMs35R3AjoRmpHvlarJrIc,part_316,2026-09-20 20:20:49
M.TAJ A/C MARKET,Wholesale Market / Mandi,Clothing wholesale market place,Clothing wholesale market place,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 86172 69716,N/A,4.2,6.0,"C MARKET, M.TAJ A, Makardah Rd, Bankra, Howrah, West Bengal 711403",Bankra,22.6093522,88.2796821,ChIJUR19pB55AjoRkC18dMaJBPI,https://www.google.com/maps/place/?q=place_id:ChIJUR19pB55AjoRkC18dMaJBPI,part_316,2026-09-20 20:20:49
Belilious Road Subji Bazar(VEG MARKET),Wholesale Market / Mandi,Bazar,Bazar,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.1,181.0,"16/1, Srinath Porel Ln, Tikiapara, Howrah, West Bengal 711101",Tikiapara,22.5913748,88.3316275,ChIJTVsHUvJ3AjoRmMKTfCPqCGk,https://www.google.com/maps/place/?q=place_id:ChIJTVsHUvJ3AjoRmMKTfCPqCGk,part_316,2026-09-20 20:20:49
B Zaman Fancy Market,Wholesale Market / Mandi,Market,Market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.1,275.0,"J75H+VJ2, Makardah Rd, Bankra Khan Para, Kona, Howrah, West Bengal 711403","Bankra Khan Para, Kona",22.6096258,88.2790138,ChIJL1HyboJ4AjoRqIM6zA6snuo,https://www.google.com/maps/place/?q=place_id:ChIJL1HyboJ4AjoRqIM6zA6snuo,part_316,2026-09-20 20:20:49
Gupta Market,Wholesale Market / Mandi,Clothing wholesale market place,"Clothing wholesale market place, Clothing Accessories Store",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 70038 74113,N/A,5.0,4.0,"Makardah Rd, Bankra, Howrah, West Bengal 711403",Bankra,22.6107829,88.2761161,ChIJAYrwOciD-DkR8dt77B447tU,https://www.google.com/maps/place/?q=place_id:ChIJAYrwOciD-DkR8dt77B447tU,part_316,2026-09-20 20:20:49
Manik Shaw Tea Shop,Wholesale Market / Mandi,Market,Market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 93307 61651,N/A,5.0,,"Rajchandrapur, Bally, Howrah, West Bengal 711205","Rajchandrapur, Bally",22.653649299999998,88.32485729999999,ChIJkzdGus6d-DkRoaGXKxlLwRo,https://www.google.com/maps/place/?q=place_id:ChIJkzdGus6d-DkRoaGXKxlLwRo,part_316,2026-09-20 20:20:50
Abhishek Super Market,Wholesale Market / Mandi,Market,Market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.2,,"J8PQ+R24, Sapuipara, Ghosh Para, Howrah, West Bengal 711206","Sapuipara, Ghosh Para",22.637003699999998,88.3375842,ChIJ5ys_OUid-DkRrPqR5R6J3ro,https://www.google.com/maps/place/?q=place_id:ChIJ5ys_OUid-DkRrPqR5R6J3ro,part_316,2026-09-20 20:20:50
Rajchandrapur Bazar,Wholesale Market / Mandi,Market,Market,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.1,,"M83C+39W, Unnamed Road, Ghosh Para, Howrah, West Bengal 711205",Ghosh Para,22.6527364,88.3209412,ChIJR_EqzimD-DkR1rduQkMuJdo,https://www.google.com/maps/place/?q=place_id:ChIJR_EqzimD-DkR1rduQkMuJdo,part_316,2026-09-20 20:20:50
