business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Savoie's The Catering Place,Caterer and Event Planner,Event venue,"Event venue, Caterer, Mobile caterer, Wedding venue",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.savoiescatering.com/,4.5,,"2441 E 70th St, Shreveport, LA 71105, United States","Springlake, University Terrace",32.4490105,-93.6964351,ChIJOdbTXa8tMYYR-ssoBXdZcl8,https://www.google.com/maps/place/?q=place_id:ChIJOdbTXa8tMYYR-ssoBXdZcl8,part_316,2026-09-20 20:19:53
A Tasters Choice Catering,Caterer and Event Planner,Caterer,Caterer,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.atasterschoice.com/,4.8,,"9216 Linwood Ave, Shreveport, LA 71106, United States","Hyde Park, Brookwood, Southern Hills",32.4120803,-93.76360419999999,ChIJ3dWY8D_TNoYReEMhYRhC1Q4,https://www.google.com/maps/place/?q=place_id:ChIJ3dWY8D_TNoYReEMhYRhC1Q4,part_316,2026-09-20 20:19:53
Shaver's Catering,Caterer and Event Planner,Caterer,"Caterer, Takeout restaurant",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.shaverscatering.com/,4.5,,"270 Ockley Dr, Shreveport, LA 71105, United States","Broadmoor, Anderson Island, Shreve Isle",32.4678578,-93.7217864,ChIJvxUHt2ktMYYRTHm8aoUutNA,https://www.google.com/maps/place/?q=place_id:ChIJvxUHt2ktMYYRTHm8aoUutNA,part_316,2026-09-20 20:19:53
North Market Venue,Caterer and Event Planner,Event venue,Event venue,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://www.northmarketvenue.com/,4.9,,"403 N Market St, Shreveport, LA 71107, United States","Freestate, North Highlands",32.5224958,-93.7564759,ChIJQzkh9SbNNoYRiJZev1LaSdA,https://www.google.com/maps/place/?q=place_id:ChIJQzkh9SbNNoYRiJZev1LaSdA,part_316,2026-09-20 20:19:53
EZ Events Catering,Caterer and Event Planner,Caterer,"Caterer, Bar & grill, Tiffin Service Provider, Catering food and drink supplier, Children's party buffet, Delivery service, Event planner, Wedding planner",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.ezeventscatering.com/,5.0,,"109 Innwood Dr Ste C, Covington, LA 70433, United States",711115,30.4607061,-90.1179793,ChIJd2_qUelbJ4YR-IpSMgFPCJ4,https://www.google.com/maps/place/?q=place_id:ChIJd2_qUelbJ4YR-IpSMgFPCJ4,part_316,2026-09-20 20:19:53
Dream Party Organiser,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Party planner, Wedding service",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 81780 81417,N/A,5.0,,"Dream Party Organiser, 711115, India",711115,28.7332175,77.12019529999999,ChIJEboL2scBDTkRUbwWjZCiFHw,https://www.google.com/maps/place/?q=place_id:ChIJEboL2scBDTkRUbwWjZCiFHw,part_316,2026-09-20 20:19:53
Taylor's | Catering & Restaurant,Caterer and Event Planner,Soul food restaurant,Soul food restaurant,711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,https://taylorscatering.top/,4.6,803.0,"1136 N Market St, Shreveport, LA 71107, United States","Freestate, North Highlands",32.5303281,-93.7633326,ChIJFQ90L97MNoYRhfkSsIl1MI4,https://www.google.com/maps/place/?q=place_id:ChIJFQ90L97MNoYRhfkSsIl1MI4,part_316,2026-09-20 20:19:54
Family Events Catering,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Service establishment, Personal chef service",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,N/A,http://www.familyeventscatering.com/,5.0,37.0,"Family Events Catering, 711115, India",711115,41.833710499999995,-87.758071,ChIJ2XWTRj7-8isRTm_j6p-vo0c,https://www.google.com/maps/place/?q=place_id:ChIJ2XWTRj7-8isRTm_j6p-vo0c,part_316,2026-09-20 20:19:54
Celebration Events Decorators and Caterers,Caterer and Event Planner,Event planner,"Event planner, Balloon artist, Caterer, Event management company, Interior Decorator, Wedding planner",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 95796 80796,https://come2theweb.in/celebrationevent24/,4.7,60.0,"NDA Rd, Bhikoba More Nagar, Shivane, Pune, Maharashtra 411023","Bhikoba More Nagar, Shivane",18.4629858,73.7746641,ChIJD2dI0s-VwjsRO1g4a57X8a4,https://www.google.com/maps/place/?q=place_id:ChIJD2dI0s-VwjsRO1g4a57X8a4,part_316,2026-09-20 20:19:54
CHOPRA JI CATERERS & EVENTS,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Event planner, Tent House Supplier, Truss manufacturer, Wedding buffet, Wedding planner",711115,West Bengal Circle,South Bengal Region,Howrah Division,Jagadishpurhat SO,+91 87005 43585,http://choprajicaterers.com/,5.0,29.0,"371, Shiv Vihar, Sector 28, Rohini, Delhi, 110042","Shiv Vihar, Sector 28, Rohini",28.7491256,77.0959974,ChIJBwccYcEHDTkR-GOlLc8MlOE,https://www.google.com/maps/place/?q=place_id:ChIJBwccYcEHDTkR-GOlLc8MlOE,part_316,2026-09-20 20:19:54
