business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanjeevani Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98366 91066,N/A,4.3,16.0,"J75J+P67, MH Super Market, Makardah Rd, Bankra, Howrah, West Bengal 711403",Bankra,22.609290599999998,88.280554,ChIJf7DWioF4AjoRK4HJL45jFVg,https://www.google.com/maps/place/?q=place_id:ChIJf7DWioF4AjoRK4HJL45jFVg,part_316,2026-09-20 20:17:42
Maxcare Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98046 17858,N/A,3.9,12.0,"Makardah Road, Kabar Para Rd, Bankra, Howrah, West Bengal 711403",Bankra,22.6115989,88.2756294,ChIJp7qCHHiC-DkR8Y7XJYX76sk,https://www.google.com/maps/place/?q=place_id:ChIJp7qCHHiC-DkR8Y7XJYX76sk,part_316,2026-09-20 20:17:42
MB Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2642 6920,N/A,2.9,12.0,"189, GT Rd, Naora, Shibpur, Howrah, West Bengal 711102","Naora, Shibpur",22.5684497,88.3244417,ChIJ5Y-5pIB3AjoRIBvrEK-_7w8,https://www.google.com/maps/place/?q=place_id:ChIJ5Y-5pIB3AjoRIBvrEK-_7w8,part_316,2026-09-20 20:17:42
DR. D N SAHA MEMORIAL NURSING HOME,Nursing Home and Maternity Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,4.1,33.0,"sundar para, Santragachi, Howrah, West Bengal 711112","sundar para, Santragachi",22.5866577,88.2809071,ChIJUTgrx3x5AjoRgZlU_Hql3E0,https://www.google.com/maps/place/?q=place_id:ChIJUTgrx3x5AjoRgZlU_Hql3E0,part_316,2026-09-20 20:17:42
Arcadia Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2642 4950,N/A,3.2,19.0,"100, Deshapran Shasmal Rd, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5860599,88.3258882,ChIJy9sT3op3AjoR0ppiRGQOQeQ,https://www.google.com/maps/place/?q=place_id:ChIJy9sT3op3AjoR0ppiRGQOQeQ,part_316,2026-09-20 20:17:42
IRIS HOSPITEX - Multi-specialty Hospital | Best Nursing Home in Howrah,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Diagnostic center, Hospital department, Medical diagnostic imaging center, Hospital",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 78900 09085,https://www.justdial.com/Howrah/Iris-Hospitex-Domjur/9999PXX33-XX33-200219190700-F8D1_BZDET,4.2,81.0,"Fokor Dokan, Baruipara, Domjur, Howrah, West Bengal 711405","Fokor Dokan, Baruipara, Domjur",22.631159099999998,88.2267184,ChIJH8jJqs2B-DkR3Bq7jJiciBU,https://www.google.com/maps/place/?q=place_id:ChIJH8jJqs2B-DkR3Bq7jJiciBU,part_316,2026-09-20 20:17:42
Howrah Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2641 5496,N/A,,,"80/1, Chintamani Dey Rd, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.581706699999998,88.3314031,ChIJAauraVZ3AjoRkArDgRxvV8w,https://www.google.com/maps/place/?q=place_id:ChIJAauraVZ3AjoRkArDgRxvV8w,part_316,2026-09-20 20:17:42
SABAYAN NURSING HOME,Nursing Home and Maternity Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98300 23034,https://sebayannurshinghome.com/,3.5,85.0,"sebayan nursing home, Andul, Howrah, Argari, West Bengal 711302",Andul,22.585838,88.2260326,ChIJU3cNWhV_AjoRtDs1kU1adqU,https://www.google.com/maps/place/?q=place_id:ChIJU3cNWhV_AjoRtDs1kU1adqU,part_316,2026-09-20 20:17:42
Palview Nursing Home,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,,,"1/3, Baruipara, Ichapur, Howrah, West Bengal 711104","Baruipara, Ichapur",22.5844292,88.3034021,ChIJyYnXYEB4AjoRcpdSzF5d2po,https://www.google.com/maps/place/?q=place_id:ChIJyYnXYEB4AjoRcpdSzF5d2po,part_316,2026-09-20 20:17:42
Charring Cross Nursing Home | Best Nursing Home in Kolkata | Trusted Patient Care Since 2000,Nursing Home and Maternity Hospital,Nursing home,Nursing home,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2359 8353,https://charringcross.com/,4.7,2720.0,"2c, Motilal Basak Lane, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.5767533,88.39347769999999,ChIJb-baoXp2AjoR5MExaA0ubws,https://www.google.com/maps/place/?q=place_id:ChIJb-baoXp2AjoR5MExaA0ubws,part_316,2026-09-20 20:17:43
