business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ramashankar tyre shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,5.0,,"Saraswati Bridge, NH16, near tea amo, Kamrangu, Andul, Howrah, Prasastha, West Bengal 711411","Kamrangu, Andul",22.5996921,88.2315247,ChIJXcSrMwB_AjoRlJOK40ZBuxA,https://www.google.com/maps/place/?q=place_id:ChIJXcSrMwB_AjoRlJOK40ZBuxA,part_316,2026-09-20 20:26:46
Bansi Automotive Tyres Pvt Ltd,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 80176 92980,N/A,5.0,,"Howrah Dhulagarh Truck Terminal Shop No 43 44 General Market Inside Truck Terminal, Howrah, West Bengal 711302",Kandua,22.5744975,88.17909209999999,ChIJlYzlXMV_AjoRcvbHXhsvDS4,https://www.google.com/maps/place/?q=place_id:ChIJlYzlXMV_AjoRcvbHXhsvDS4,part_316,2026-09-20 20:26:46
Apollo Tyres CV Zone - Maya Tyres p Ltd,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 98300 43871,https://store.apollotyres.com/ApolloCVZone/apollo-tyres-cv-zone-maya-tyres-p-ltd-tyre-shop-andul-howrah-305870/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Gate No 3, Ground Floor Alampur, near Jalan Complex, Andul, Jangalpur, Howrah, West Bengal 711411",Andul,22.5908968,88.21939669999999,ChIJEUzdSWx_AjoRFHcOhbF11Os,https://www.google.com/maps/place/?q=place_id:ChIJEUzdSWx_AjoRFHcOhbF11Os,part_316,2026-09-20 20:26:46
MRF Tyres Exclusive - Abp Tyre Enterprise,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 97481 41140,https://dealers.mrftyres.com/mrf-tyres-exclusive-abp-tyre-enterprise-tyre-shop-dhulagori-howrah-407970/Home,4.6,,"Ground Floor, Beldubi - Jadabbati Rd, near Nirmala Cinema Hal, Dhulagori, Howrah, Jala Dhulagiri, West Bengal 711302",Dhulagori,22.5736098,88.18387159999999,ChIJ2ynnxV9_AjoRGYwVnHTIoVw,https://www.google.com/maps/place/?q=place_id:ChIJ2ynnxV9_AjoRGYwVnHTIoVw,part_316,2026-09-20 20:26:46
"JK Retread Center, Rebirth Retreads",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Wheel alignment service, Wheel store",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 93312 94697,https://brandshops.jktyre.com/retread-centers/jk-retread-center-rebirth-retreads-tyre-shop-gabberia-howrah-105448/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"EFC Logistics Pvt Ltd Ranihati, Mouza, Mallik Bagan, Gabberia, West Bengal 711322",711302,22.567888,88.13698169999999,ChIJDXRP5XmBAjoRhjzYX46Or8M,https://www.google.com/maps/place/?q=place_id:ChIJDXRP5XmBAjoRhjzYX46Or8M,part_316,2026-09-20 20:26:46
Bagnan Tyre,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service",711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 97328 84611,https://bagnan-tyre.grexa.site/,4.8,,"Khadinan, Bagnan, West Bengal 711303",711302,22.471365799999997,87.9663552,ChIJr0XRTqubAjoRsBA7TnU3o7E,https://www.google.com/maps/place/?q=place_id:ChIJr0XRTqubAjoRsBA7TnU3o7E,part_316,2026-09-20 20:26:47
AZAD TYRE SERVICE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 99038 76452,N/A,4.2,,"Andul Bus Stop, Andul Mauri, Andul, Howrah, Mahiari, West Bengal 711302","Andul Bus Stop, Andul Mauri, Andul",22.585000299999997,88.2373045,ChIJgYJb6zd_AjoRIXzKDLLpQ94,https://www.google.com/maps/place/?q=place_id:ChIJgYJb6zd_AjoRIXzKDLLpQ94,part_316,2026-09-20 20:26:47
K.g.n Tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 99038 94485,N/A,5.0,1.0,"H48V+9RQ, Ranihati, Howrah, Mallik Bagan, West Bengal 711322",Ranihati,22.5659584,88.14460539999999,ChIJSZghYQCBAjoReQQ43SHhGoA,https://www.google.com/maps/place/?q=place_id:ChIJSZghYQCBAjoReQQ43SHhGoA,part_316,2026-09-20 20:26:48
Mm Alam Tyre service kona express road,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,,,"Indian oil petrol pump, Unsani, Pune express road, Kamrangu, Andul, Kolkata, Howrah, West Bengal 711302","Kamrangu, Andul",22.593674099999998,88.26335089999999,ChIJe3HPT1t5AjoRia_cvdOTg9M,https://www.google.com/maps/place/?q=place_id:ChIJe3HPT1t5AjoRia_cvdOTg9M,part_316,2026-09-20 20:26:48
Ansari tyare sarvice,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",+91 91236 07034,N/A,5.0,2.0,"Dhulagori, Howrah, Jala Dhulagiri, West Bengal 711302",Dhulagori,22.5784543,88.1895409,ChIJgavqfcF_AjoRRWwyTnDCmg0,https://www.google.com/maps/place/?q=place_id:ChIJgavqfcF_AjoRRWwyTnDCmg0,part_316,2026-09-20 20:26:48
SK Toy Baby Dresss product by super kalam,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,4.8,6.0,"2, Railway Line Rd, Bartala, Metiabruz, Kolkata, West Bengal 700018","Bartala, Metiabruz",22.5440337,88.26738449999999,ChIJwYnebAB5AjoRYZJf2F0oxCk,https://www.google.com/maps/place/?q=place_id:ChIJwYnebAB5AjoRYZJf2F0oxCk,part_316,2026-09-20 20:26:48
Hema,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,711302,West Bengal Circle,South Bengal Region,Howrah Division,"Andul mouri SO, Argori BO, Dhulagori BO",N/A,N/A,,,"H5HW+JQ3, Dhulagori, Howrah, Jala Dhulagiri, West Bengal 711302",Dhulagori,22.5798813,88.1963076,ChIJ9VcxHgB_AjoR-xMMmfyUbb0,https://www.google.com/maps/place/?q=place_id:ChIJ9VcxHgB_AjoR-xMMmfyUbb0,part_316,2026-09-20 20:26:48
